,Sentence,YTest,YPred
9114,The envelope was sealed by the voter.,0.946969696969697,0.6552282571792603
9115,The voter was sealed by the envelope.,0.0133333333333333,0.13488292694091797
9116,The fedora was adorned by the milliner.,0.734848484848485,0.7760242223739624
9117,The milliner was adorned by the fedora.,0.31060606060606105,0.1574404239654541
9118,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.3873800039291382
9119,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.4592702388763428
9120,The noble was obeyed by the page.,0.575757575757576,0.40305423736572266
9121,The page was obeyed by the noble.,0.442028985507246,0.420562744140625
9122,The light bulb was changed by the groundskeeper.,0.966666666666667,0.8032065629959106
9123,The groundskeeper was changed by the light bulb.,0.0681818181818182,-0.08652830123901367
9124,The right-winger was criticized by the reviewer.,0.9242424242424241,1.0398833751678467
9125,The reviewer was criticized by the right-winger.,0.9492753623188409,0.889020562171936
9126,The laptop was bought by the teacher.,0.9927536231884059,1.0007001161575317
9127,The teacher was bought by the laptop.,0.0,0.0981907844543457
9128,The worker was fired by the boss.,0.944444444444445,0.9211222529411316
9129,The boss was fired by the worker.,0.189393939393939,0.593975305557251
9130,The corporation was governed by the mogul.,0.856060606060606,0.8522195219993591
9131,The mogul was governed by the corporation.,0.40833333333333294,0.6469466686248779
9132,The bus was exited by the tourist.,0.704545454545455,0.708153486251831
9133,The tourist was exited by the bus.,0.287037037037037,0.36843013763427734
9134,The triumph was promised by the ship captain.,0.7407407407407409,0.8068079948425293
9135,The ship captain was promised by the triumph.,0.2,0.12958085536956787
9136,The seaman was undercharged by the streetwalker.,0.492753623188406,0.5404969453811646
9137,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.5205877423286438
9138,The senator was threatened by the blackmailer.,0.91358024691358,0.9675875902175903
9139,The blackmailer was threatened by the senator.,0.6388888888888891,0.6593865752220154
9140,The speech was delivered by the congressman.,1.0,1.4458719491958618
9141,The congressman was delivered by the speech.,0.0,0.2787604331970215
9142,The burial was arranged by the mortician.,0.958333333333333,0.9889810681343079
9143,The mortician was arranged by the burial.,0.101851851851852,0.220489501953125
9144,The youngster was resuscitated by the EMT.,0.934782608695652,0.8007815480232239
9145,The EMT was resuscitated by the youngster.,0.46296296296296297,0.2712041139602661
9146,The traitor was pardoned by the president.,0.818840579710145,1.129310131072998
9147,The president was pardoned by the traitor.,0.06,0.9044642448425293
9148,The game was won by the poker player.,0.9753086419753091,0.5950782895088196
9149,The poker player was won by the game.,0.0972222222222222,-0.007157087326049805
9150,The schedule was verified by the humorist.,0.66,0.6853898167610168
9151,The humorist was verified by the schedule.,0.0303030303030303,-0.22569870948791504
9152,The order was placed by the tanner.,0.8257575757575759,0.7623510360717773
9153,The tanner was placed by the order.,0.125,0.6592984199523926
9154,The loner was tormented by the loudmouth.,0.9907407407407409,0.2624472379684448
9155,The loudmouth was tormented by the loner.,0.608333333333333,0.3231545686721802
9156,The clay was molded by the potter.,1.0,0.7220805883407593
9157,The potter was molded by the clay.,0.0625,-0.29529690742492676
9158,The gold medalist was praised by the judge.,0.962121212121212,1.140812635421753
9159,The judge was praised by the gold medalist.,0.770833333333333,0.6825649738311768
9160,The stockpile was concealed by the packrat.,0.8257575757575759,1.1816675662994385
9161,The packrat was concealed by the stockpile.,0.6842105263157889,0.5316017866134644
9162,The memento was misplaced by the sightseer.,0.8405797101449279,1.0440577268600464
9163,The sightseer was misplaced by the memento.,0.0866666666666667,0.29095304012298584
9164,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.7481986284255981
9165,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.6480205059051514
9166,The bully was dodged by the freshman.,0.855072463768116,0.3971898555755615
9167,The freshman was dodged by the bully.,0.46969696969697,0.5094196796417236
9168,The apartment was redecorated by the copycat.,0.6363636363636359,1.1138449907302856
9169,The copycat was redecorated by the apartment.,0.11363636363636401,0.41437554359436035
9170,The ghost was sensed by the channeler.,0.583333333333333,0.642718493938446
9171,The channeler was sensed by the ghost.,0.28666666666666696,0.47508716583251953
9172,The button was pressed by the attendant.,0.9772727272727271,0.928634524345398
9173,The attendant was pressed by the button.,0.0555555555555555,0.28915953636169434
9174,The seaman was undercharged by the streetwalker.,0.492753623188406,0.4453728199005127
9175,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.4384802579879761
9176,The vendor was alarmed by the arsonist.,0.8106060606060609,0.6587191820144653
9177,The arsonist was alarmed by the vendor.,0.6825396825396819,0.45989441871643066
9178,The contract was burnt by the charlatan.,0.826086956521739,0.846904993057251
9179,The charlatan was burnt by the contract.,0.31159420289855105,0.3054845333099365
9180,The company was run by the tycoon.,0.87037037037037,0.7044597864151001
9181,The tycoon was run by the company.,0.128787878787879,0.08790731430053711
9182,The newsagent was promoted by the TV station head.,0.9523809523809521,0.8678208589553833
9183,The TV station head was promoted by the newsagent.,0.4375,0.8797451257705688
9184,The intern was berated by the mechanic.,0.795454545454545,0.7962067127227783
9185,The mechanic was berated by the intern.,0.631944444444445,0.6629712581634521
9186,The tenant was evicted by the owner.,0.9722222222222221,1.1093451976776123
9187,The owner was evicted by the tenant.,0.0,0.8456408977508545
9188,The conservative was attacked by the critic.,0.9320987654320991,0.2742558717727661
9189,The critic was attacked by the conservative.,0.8402777777777779,0.4956268072128296
9190,The economist was acquitted by the jury.,0.8840579710144929,0.839041531085968
9191,The jury was acquitted by the economist.,0.19333333333333302,0.6212038993835449
9192,The laptop was bought by the teacher.,0.9927536231884059,0.9140231013298035
9193,The teacher was bought by the laptop.,0.0,-0.027019739151000977
9194,The sink was wiped by the servant.,0.926666666666667,0.6518070101737976
9195,The servant was wiped by the sink.,0.0466666666666667,-0.11529159545898438
9196,The ballerina was attired by the dressmaker.,0.9202898550724641,0.7469656467437744
9197,The dressmaker was attired by the ballerina.,0.27083333333333304,0.48638129234313965
9198,The sugar was sprinkled by the confectioner.,0.895833333333333,0.7608585953712463
9199,The confectioner was sprinkled by the sugar.,0.107843137254902,0.17817169427871704
9200,The conqueror was imitated by the deceiver.,0.674242424242424,0.3353872299194336
9201,The deceiver was imitated by the conqueror.,0.5606060606060611,0.39324289560317993
9202,The form was initialed by the guarantor.,0.916666666666667,0.5926471948623657
9203,The guarantor was initialed by the form.,0.174242424242424,0.13288402557373047
9204,The firefighter was rewarded by the police chief.,0.8409090909090909,0.2424507737159729
9205,The police chief was rewarded by the firefighter.,0.681818181818182,0.07617998123168945
9206,The property was examined by the constable.,0.883333333333333,0.9105339050292969
9207,The constable was examined by the property.,0.12,-0.01293039321899414
9208,The itinerary was confirmed by the comedian.,0.806666666666667,1.0454686880111694
9209,The comedian was confirmed by the itinerary.,0.4466666666666671,0.31802159547805786
9210,The trainee was taught by the craftsman.,1.0,0.6592015027999878
9211,The craftsman was taught by the trainee.,0.342592592592593,0.634637713432312
9212,The bureaucrat was bribed by the smuggler.,0.927536231884058,0.6397165656089783
9213,The smuggler was bribed by the bureaucrat.,0.7173913043478259,0.5791358947753906
9214,The memento was misplaced by the sightseer.,0.8405797101449279,1.0682454109191895
9215,The sightseer was misplaced by the memento.,0.0866666666666667,0.3650417923927307
9216,The right-winger was criticized by the reviewer.,0.9242424242424241,0.617343544960022
9217,The reviewer was criticized by the right-winger.,0.9492753623188409,0.7339993715286255
9218,The flag was hoisted by the serviceman.,0.9772727272727271,0.8534952402114868
9219,The serviceman was hoisted by the flag.,0.0416666666666667,0.2807214856147766
9220,The senior citizen was billed by the cashier.,0.9,0.6491038203239441
9221,The cashier was billed by the senior citizen.,0.305555555555556,0.5849929451942444
9222,The anthem was sung by the marcher.,0.7727272727272729,0.5281194448471069
9223,The marcher was sung by the anthem.,0.0,0.15946316719055176
9224,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.384757399559021
9225,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.5089303255081177
9226,The game was won by the poker player.,0.9753086419753091,0.5869204998016357
9227,The poker player was won by the game.,0.0972222222222222,-0.02528226375579834
9228,The bag was packed by the marine.,0.871212121212121,0.6083406805992126
9229,The marine was packed by the bag.,0.00757575757575757,-0.17337274551391602
9230,The umbrella was forgotten by the couch-potato.,0.696969696969697,0.9443806409835815
9231,The couch-potato was forgotten by the umbrella.,0.0217391304347826,1.0868327617645264
9232,The specialist was hired by the entrepreneur.,0.95,1.0991069078445435
9233,The entrepreneur was hired by the specialist.,0.652777777777778,0.9361454248428345
9234,The alcohol was provided by the overseer.,0.7826086956521741,0.8419430255889893
9235,The overseer was provided by the alcohol.,0.0217391304347826,-0.029099106788635254
9236,The steak was eaten by the carnivore.,0.927536231884058,0.36818820238113403
9237,The carnivore was eaten by the steak.,0.0208333333333333,-0.10078573226928711
9238,The bowler was decorated by the hatter.,0.402777777777778,0.47946131229400635
9239,The hatter was decorated by the bowler.,0.43181818181818205,0.2742581367492676
9240,The button was pressed by the attendant.,0.9772727272727271,1.2007554769515991
9241,The attendant was pressed by the button.,0.0555555555555555,0.4843865633010864
9242,The distributor was tricked by the joker.,0.775,0.9594570398330688
9243,The joker was tricked by the distributor.,0.5984848484848491,0.6908766031265259
9244,The pipe was smoked by the crackhead.,0.930555555555555,1.1386480331420898
9245,The crackhead was smoked by the pipe.,0.0208333333333333,0.21802377700805664
9246,The audience was engrossed by the speaker.,0.8981481481481479,0.6592653393745422
9247,The speaker was engrossed by the audience.,0.5,0.7077257037162781
9248,The apprentice was trained by the artisan.,0.926666666666667,0.9648634195327759
9249,The artisan was trained by the apprentice.,0.24242424242424201,0.7062978744506836
9250,The youngster was resuscitated by the EMT.,0.934782608695652,0.9400680661201477
9251,The EMT was resuscitated by the youngster.,0.46296296296296297,0.35859864950180054
9252,The participant was dissuaded by the cynic.,0.7407407407407409,1.0510444641113281
9253,The cynic was dissuaded by the participant.,0.7424242424242421,0.8194148540496826
9254,The tap was fixed by the repairman.,0.913333333333333,1.32802414894104
9255,The repairman was fixed by the tap.,0.04,0.20367997884750366
9256,The laptop was bought by the teacher.,0.9927536231884059,0.989165186882019
9257,The teacher was bought by the laptop.,0.0,0.07809305191040039
9258,The banner was raised by the soldier.,0.966666666666667,1.2145276069641113
9259,The soldier was raised by the banner.,0.0909090909090909,0.673795223236084
9260,The stash was hidden by the hoarder.,0.962121212121212,0.9925088882446289
9261,The hoarder was hidden by the stash.,0.534722222222222,0.43963199853897095
9262,The marmalade was detested by the nutritionist.,0.7608695652173909,0.6814736127853394
9263,The nutritionist was detested by the marmalade.,0.10666666666666699,-0.006725788116455078
9264,The firefighter was rewarded by the police chief.,0.8409090909090909,0.2636913061141968
9265,The police chief was rewarded by the firefighter.,0.681818181818182,0.04587292671203613
9266,The linebacker was relaxed by the masseuse.,0.8409090909090909,0.44490933418273926
9267,The masseuse was relaxed by the linebacker.,0.34057971014492794,0.21485424041748047
9268,The novel was finished by the author.,0.946969696969697,1.1966190338134766
9269,The author was finished by the novel.,0.0227272727272727,0.30868059396743774
9270,The child was scolded by the principal.,0.946969696969697,1.1138750314712524
9271,The principal was scolded by the child.,0.33333333333333304,0.47587186098098755
9272,The industrialist was burgled by the robber.,0.875,0.8575590252876282
9273,The robber was burgled by the industrialist.,0.222222222222222,0.7225772738456726
9274,The lab assistant was overwhelmed by the neuroscientist.,0.963768115942029,0.5610508918762207
9275,The neuroscientist was overwhelmed by the lab assistant.,0.729166666666667,0.5948044657707214
9276,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.18935155868530273
9277,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.2733386754989624
9278,The tour-guide was chased by the lion.,0.813333333333333,0.521578311920166
9279,The lion was chased by the tour-guide.,0.36363636363636404,0.7048946022987366
9280,The squid was sauteed by the chef.,0.876811594202899,0.845142126083374
9281,The chef was sauteed by the squid.,0.0769230769230769,-0.08001625537872314
9282,The sugar was sprinkled by the confectioner.,0.895833333333333,0.7720146179199219
9283,The confectioner was sprinkled by the sugar.,0.107843137254902,0.1379772424697876
9284,The faucet was repaired by the handyman.,0.9722222222222221,1.0201438665390015
9285,The handyman was repaired by the faucet.,0.0347222222222222,-0.3995182514190674
9286,The rioter was restrained by the cop.,0.9814814814814821,0.608433723449707
9287,The cop was restrained by the rioter.,0.468253968253968,0.45143330097198486
9288,The diplomat was driven by the chauffeur.,0.941666666666667,0.8581799268722534
9289,The chauffeur was driven by the diplomat.,0.306666666666667,0.6579989194869995
9290,The tenant was evicted by the owner.,0.9722222222222221,1.1269813776016235
9291,The owner was evicted by the tenant.,0.0,0.865259051322937
9292,The statesman was shot by the assassin.,0.931818181818182,0.5580546259880066
9293,The assassin was shot by the statesman.,0.63768115942029,0.34165143966674805
9294,The beginner was supported by the professional.,0.9015151515151508,0.730991542339325
9295,The professional was supported by the beginner.,0.618055555555555,0.6425015330314636
9296,The expert was employed by the businessman.,0.985507246376812,0.7249521017074585
9297,The businessman was employed by the expert.,0.6875,0.3639994263648987
9298,The form was initialed by the guarantor.,0.916666666666667,0.6101009845733643
9299,The guarantor was initialed by the form.,0.174242424242424,0.18027865886688232
9300,The paper was edited by the advisor.,0.8402777777777779,1.1382062435150146
9301,The advisor was edited by the paper.,0.173611111111111,0.43346571922302246
9302,The novel was finished by the author.,0.946969696969697,0.972223162651062
9303,The author was finished by the novel.,0.0227272727272727,0.2507944107055664
9304,The rebel was exiled by the king.,0.8095238095238091,0.7341785430908203
9305,The king was exiled by the rebel.,0.43939393939393895,0.6437294483184814
9306,The mission was failed by the agent.,0.891666666666667,0.7694199085235596
9307,The agent was failed by the mission.,0.196969696969697,0.17106103897094727
9308,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.4803858995437622
9309,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.37808042764663696
9310,The contestant was discouraged by the pessimist.,0.9393939393939391,0.9239814281463623
9311,The pessimist was discouraged by the contestant.,0.666666666666667,0.8928168416023254
9312,The plagiarist was admonished by the librarian.,0.825,1.3310741186141968
9313,The librarian was admonished by the plagiarist.,0.5,0.9976056814193726
9314,The schedule was verified by the humorist.,0.66,0.8358347415924072
9315,The humorist was verified by the schedule.,0.0303030303030303,-0.14593732357025146
9316,The program was funded by the banker.,0.9382716049382719,0.8369462490081787
9317,The banker was funded by the program.,0.5416666666666671,0.19911539554595947
9318,The expression was garbled by the anchorman.,0.8636363636363641,1.0225892066955566
9319,The anchorman was garbled by the expression.,0.19444444444444395,0.3717700242996216
9320,The right-winger was criticized by the reviewer.,0.9242424242424241,0.9279977679252625
9321,The reviewer was criticized by the right-winger.,0.9492753623188409,0.8566548824310303
9322,The wire was bent by the ditch digger.,0.793650793650794,0.7882751226425171
9323,The ditch digger was bent by the wire.,0.0466666666666667,0.19021809101104736
9324,The politician was killed by the hit man.,0.893333333333333,0.5299302339553833
9325,The hit man was killed by the politician.,0.52,0.3673827648162842
9326,The photograph was signed by the celebrity.,0.946969696969697,0.6267792582511902
9327,The celebrity was signed by the photograph.,0.0625,0.0682496428489685
9328,The widower was treated by the urologist.,0.86,0.7742854952812195
9329,The urologist was treated by the widower.,0.298611111111111,0.4740981459617615
9330,The light bulb was changed by the groundskeeper.,0.966666666666667,0.9149603247642517
9331,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.0048773884773254395
9332,The beginner was supported by the professional.,0.9015151515151508,0.4753738045692444
9333,The professional was supported by the beginner.,0.618055555555555,0.3476976752281189
9334,The philosopher was portrayed by the artist.,0.789855072463768,0.9658137559890747
9335,The artist was portrayed by the philosopher.,0.6363636363636359,0.46775075793266296
9336,The trashcan was emptied by the fisherman.,0.86231884057971,0.9560993909835815
9337,The fisherman was emptied by the trashcan.,0.02,0.1505504846572876
9338,The stockpile was concealed by the packrat.,0.8257575757575759,1.2208826541900635
9339,The packrat was concealed by the stockpile.,0.6842105263157889,0.641120195388794
9340,The squid was sauteed by the chef.,0.876811594202899,0.8597931861877441
9341,The chef was sauteed by the squid.,0.0769230769230769,-0.03288954496383667
9342,The soda was drunk by the man.,0.916666666666667,0.6684889793395996
9343,The man was drunk by the soda.,0.02,0.1566861867904663
9344,The virtuoso was irritated by the novice.,0.878787878787879,0.9168199300765991
9345,The novice was irritated by the virtuoso.,0.8484848484848492,0.9253485202789307
9346,The slave was hidden by the abolitionist.,0.886666666666667,0.6130973100662231
9347,The abolitionist was hidden by the slave.,0.46212121212121204,0.2342751920223236
9348,The recluse was taunted by the windbag.,0.514492753623188,0.45138537883758545
9349,The windbag was taunted by the recluse.,0.4733333333333329,0.5370537638664246
9350,The disease was contracted by the marauder.,0.8125,1.012973427772522
9351,The marauder was contracted by the disease.,0.136363636363636,0.4154807925224304
9352,The filet was devoured by the meat-eater.,0.933333333333333,0.5373468995094299
9353,The meat-eater was devoured by the filet.,0.0466666666666667,0.05181163549423218
9354,The manufacturer was robbed by the thief.,0.913333333333333,0.31629037857055664
9355,The thief was robbed by the manufacturer.,0.33333333333333304,0.12853407859802246
9356,The suit was wrinkled by the interviewee.,0.765151515151515,0.7432700395584106
9357,The interviewee was wrinkled by the suit.,0.222222222222222,0.3376142978668213
9358,The specialist was hired by the entrepreneur.,0.95,1.019441843032837
9359,The entrepreneur was hired by the specialist.,0.652777777777778,0.7759248614311218
9360,The poem was recited by the bookworm.,0.868055555555555,1.2807769775390625
9361,The bookworm was recited by the poem.,0.0666666666666667,0.3526798188686371
9362,The girl was spanked by the au pair.,0.746666666666667,0.5097683072090149
9363,The au pair was spanked by the girl.,0.368055555555556,0.6646920442581177
9364,The audience was engrossed by the speaker.,0.8981481481481479,0.7674546837806702
9365,The speaker was engrossed by the audience.,0.5,0.7298285961151123
9366,The enthusiast was disappointed by the singer.,0.833333333333333,0.5578991174697876
9367,The singer was disappointed by the enthusiast.,0.6728395061728389,0.7065421342849731
9368,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.6397436261177063
9369,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.5228024125099182
9370,The shuttle was left by the vacationer.,0.62037037037037,0.7406504154205322
9371,The vacationer was left by the shuttle.,0.856060606060606,0.4272637367248535
9372,The orphan was quieted by the caretaker.,0.94,0.32012835144996643
9373,The caretaker was quieted by the orphan.,0.42,-0.008147597312927246
9374,The form was initialed by the guarantor.,0.916666666666667,0.5640880465507507
9375,The guarantor was initialed by the form.,0.174242424242424,0.0035825371742248535
9376,The novel was finished by the author.,0.946969696969697,1.0352118015289307
9377,The author was finished by the novel.,0.0227272727272727,0.23800605535507202
9378,The dinner was prepared by the woman.,0.993333333333333,1.2650086879730225
9379,The woman was prepared by the dinner.,0.0454545454545454,0.20201551914215088
9380,The infant was pampered by the father.,0.9492753623188409,0.6803293824195862
9381,The father was pampered by the infant.,0.0507246376811594,0.051889121532440186
9382,The rabble-rouser was subdued by the policeman.,0.9236111111111109,0.5839526057243347
9383,The policeman was subdued by the rabble-rouser.,0.444444444444444,0.4130348563194275
9384,The traitor was pardoned by the president.,0.818840579710145,0.940114438533783
9385,The president was pardoned by the traitor.,0.06,0.7401503920555115
9386,The program was funded by the banker.,0.9382716049382719,0.9432188272476196
9387,The banker was funded by the program.,0.5416666666666671,0.41618332266807556
9388,The paper was edited by the advisor.,0.8402777777777779,1.1167124509811401
9389,The advisor was edited by the paper.,0.173611111111111,0.3360353410243988
9390,The successor was chosen by the baron.,0.88,0.9567856192588806
9391,The baron was chosen by the successor.,0.7142857142857142,0.4060676097869873
9392,The assignment was blown by the operative.,0.8125,0.834952175617218
9393,The operative was blown by the assignment.,0.28030303030303,0.44981810450553894
9394,The octopus was grilled by the cook.,0.9652777777777779,0.6334480047225952
9395,The cook was grilled by the octopus.,0.0066666666666666706,0.0408439040184021
9396,The remedy was found by the researcher.,0.9652777777777779,0.9073961973190308
9397,The researcher was found by the remedy.,0.0757575757575758,-0.00113677978515625
9398,The attacker was located by the sleuth.,0.7575757575757579,1.012433409690857
9399,The sleuth was located by the attacker.,0.6136363636363641,0.6176742315292358
9400,The bus was exited by the tourist.,0.704545454545455,0.5347305536270142
9401,The tourist was exited by the bus.,0.287037037037037,0.13398456573486328
9402,The company was run by the tycoon.,0.87037037037037,0.650688886642456
9403,The tycoon was run by the company.,0.128787878787879,-0.39509040117263794
9404,The target was reached by the guide.,0.963768115942029,0.7533249855041504
9405,The guide was reached by the target.,0.208333333333333,0.42105352878570557
9406,The article was ditched by the journalist.,0.819444444444445,0.9256092309951782
9407,The journalist was ditched by the article.,0.0486111111111111,0.3409721553325653
9408,The first lady was petrified by the terrorist.,0.88,0.9917398691177368
9409,The terrorist was petrified by the first lady.,0.46212121212121204,0.8170995116233826
9410,The noble was obeyed by the page.,0.575757575757576,0.23118430376052856
9411,The page was obeyed by the noble.,0.442028985507246,0.296000599861145
9412,The maestro was irked by the amateur.,0.9242424242424241,1.0079855918884277
9413,The amateur was irked by the maestro.,0.741666666666667,1.1532618999481201
9414,The tobacconist was cautioned by the environmentalist.,0.833333333333333,1.1028568744659424
9415,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,1.0060309171676636
9416,The vote was prejudiced by the activist.,0.601449275362319,0.6800605058670044
9417,The activist was prejudiced by the vote.,0.54320987654321,0.4666580259799957
9418,The trainer was defied by the biker.,0.6111111111111109,0.27707552909851074
9419,The biker was defied by the trainer.,0.68,0.3649088740348816
9420,The anthem was sung by the marcher.,0.7727272727272729,0.48646804690361023
9421,The marcher was sung by the anthem.,0.0,0.10058653354644775
9422,The shopkeeper was unnerved by the pyromaniac.,0.726666666666667,0.6426385045051575
9423,The pyromaniac was unnerved by the shopkeeper.,0.643939393939394,0.450791597366333
9424,The triumph was promised by the ship captain.,0.7407407407407409,0.7433839440345764
9425,The ship captain was promised by the triumph.,0.2,0.07225692272186279
9426,The visitor was bothered by the drunk.,0.8888888888888891,0.4004097878932953
9427,The drunk was bothered by the visitor.,0.681818181818182,0.3691631257534027
9428,The tenant was evicted by the owner.,0.9722222222222221,0.8119645118713379
9429,The owner was evicted by the tenant.,0.0,0.4444519281387329
9430,The itinerary was confirmed by the comedian.,0.806666666666667,0.9844514727592468
9431,The comedian was confirmed by the itinerary.,0.4466666666666671,0.3592837452888489
9432,The conqueror was imitated by the deceiver.,0.674242424242424,0.5716208219528198
9433,The deceiver was imitated by the conqueror.,0.5606060606060611,0.5608157515525818
9434,The plagiarist was admonished by the librarian.,0.825,0.7520173192024231
9435,The librarian was admonished by the plagiarist.,0.5,0.5051096081733704
9436,The clay was molded by the potter.,1.0,0.857429027557373
9437,The potter was molded by the clay.,0.0625,-0.244615375995636
9438,The orphan was quieted by the caretaker.,0.94,0.4496379792690277
9439,The caretaker was quieted by the orphan.,0.42,0.09447550773620605
9440,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.8526352643966675
9441,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.7574357986450195
9442,The light bulb was changed by the groundskeeper.,0.966666666666667,1.0454750061035156
9443,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.08465540409088135
9444,The successor was chosen by the baron.,0.88,0.9032555818557739
9445,The baron was chosen by the successor.,0.7142857142857142,0.3016151189804077
9446,The seaman was undercharged by the streetwalker.,0.492753623188406,0.4491406977176666
9447,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.47214388847351074
9448,The schedule was verified by the humorist.,0.66,0.9318287968635559
9449,The humorist was verified by the schedule.,0.0303030303030303,-0.14359569549560547
9450,The anthem was sung by the marcher.,0.7727272727272729,0.41740667819976807
9451,The marcher was sung by the anthem.,0.0,0.0883171558380127
9452,The remedy was found by the researcher.,0.9652777777777779,0.9235283732414246
9453,The researcher was found by the remedy.,0.0757575757575758,-0.06666028499603271
9454,The lad was instructed by the governess.,0.908333333333333,0.8252590298652649
9455,The governess was instructed by the lad.,0.34,0.3177530765533447
9456,The captive was saved by the negotiator.,0.916666666666667,0.9221204519271851
9457,The negotiator was saved by the captive.,0.446969696969697,0.49604061245918274
9458,The suitcase was pulled by the stewardess.,0.944444444444445,1.005230188369751
9459,The stewardess was pulled by the suitcase.,0.18666666666666698,-0.0018113255500793457
9460,The laptop was bought by the teacher.,0.9927536231884059,1.0595794916152954
9461,The teacher was bought by the laptop.,0.0,0.07452762126922607
9462,The firefighter was rewarded by the police chief.,0.8409090909090909,0.554498553276062
9463,The police chief was rewarded by the firefighter.,0.681818181818182,0.2538660764694214
9464,The trashcan was emptied by the fisherman.,0.86231884057971,0.8895618319511414
9465,The fisherman was emptied by the trashcan.,0.02,0.05496490001678467
9466,The disease was contracted by the marauder.,0.8125,0.923324704170227
9467,The marauder was contracted by the disease.,0.136363636363636,0.3131726384162903
9468,The cash was squandered by the prostitute.,0.833333333333333,0.8708714246749878
9469,The prostitute was squandered by the cash.,0.215277777777778,0.22786575555801392
9470,The relative was surprised by the prodigy.,0.878787878787879,0.888702392578125
9471,The prodigy was surprised by the relative.,0.818181818181818,0.9712704420089722
9472,The flag was hoisted by the serviceman.,0.9772727272727271,0.7817489504814148
9473,The serviceman was hoisted by the flag.,0.0416666666666667,0.077675461769104
9474,The corporation was governed by the mogul.,0.856060606060606,1.0543781518936157
9475,The mogul was governed by the corporation.,0.40833333333333294,0.8671035766601562
9476,The loner was tormented by the loudmouth.,0.9907407407407409,0.32428494095802307
9477,The loudmouth was tormented by the loner.,0.608333333333333,0.1907670497894287
9478,The vehicle was wrecked by the hooligan.,0.87037037037037,1.1163182258605957
9479,The hooligan was wrecked by the vehicle.,0.43181818181818205,0.9932213425636292
9480,The poem was recited by the bookworm.,0.868055555555555,1.2487958669662476
9481,The bookworm was recited by the poem.,0.0666666666666667,0.23223444819450378
9482,The thinker was depicted by the painter.,0.936507936507936,0.7226698398590088
9483,The painter was depicted by the thinker.,0.277777777777778,0.26117315888404846
9484,The letter was sent by the cryptographer.,0.8533333333333329,0.7706087827682495
9485,The cryptographer was sent by the letter.,0.106060606060606,0.2535765469074249
9486,The clergyman was cherished by the nomad.,0.698412698412698,0.5902719497680664
9487,The nomad was cherished by the clergyman.,0.7013888888888891,0.6217917203903198
9488,The dinner was prepared by the woman.,0.993333333333333,1.2407031059265137
9489,The woman was prepared by the dinner.,0.0454545454545454,0.16207075119018555
9490,The shopkeeper was unnerved by the pyromaniac.,0.726666666666667,0.6735094785690308
9491,The pyromaniac was unnerved by the shopkeeper.,0.643939393939394,0.4334881007671356
9492,The philosopher was portrayed by the artist.,0.789855072463768,0.9748281240463257
9493,The artist was portrayed by the philosopher.,0.6363636363636359,0.5353022813796997
9494,The dancer was costumed by the tailor.,0.746666666666667,1.1317707300186157
9495,The tailor was costumed by the dancer.,0.21969696969696997,0.6398229002952576
9496,The property was examined by the constable.,0.883333333333333,1.2262465953826904
9497,The constable was examined by the property.,0.12,0.35485780239105225
9498,The estate was inspected by the sheriff.,0.926666666666667,1.1124063730239868
9499,The sheriff was inspected by the estate.,0.206349206349206,0.42281830310821533
9500,The insurgent was banished by the monarch.,0.8409090909090909,0.516951322555542
9501,The monarch was banished by the insurgent.,0.6111111111111109,0.47563114762306213
9502,The audience was engrossed by the speaker.,0.8981481481481479,0.7337183952331543
9503,The speaker was engrossed by the audience.,0.5,0.7301771640777588
9504,The attacker was located by the sleuth.,0.7575757575757579,1.0542752742767334
9505,The sleuth was located by the attacker.,0.6136363636363641,0.6646499633789062
9506,The distributor was tricked by the joker.,0.775,0.8372927904129028
9507,The joker was tricked by the distributor.,0.5984848484848491,0.6093399524688721
9508,The participant was dissuaded by the cynic.,0.7407407407407409,1.1103858947753906
9509,The cynic was dissuaded by the participant.,0.7424242424242421,0.8550835847854614
9510,The senior citizen was billed by the cashier.,0.9,0.7988400459289551
9511,The cashier was billed by the senior citizen.,0.305555555555556,0.5412907004356384
9512,The abused woman was comforted by the social worker.,0.946969696969697,1.1121246814727783
9513,The social worker was comforted by the abused woman.,0.3866666666666671,0.7900636196136475
9514,The envelope was sealed by the voter.,0.946969696969697,0.7451225519180298
