,Sentence,YTest,YPred
1800,The woodworker skimmed the brochure.,0.8840579710144929,0.5160455703735352
1801,The brochure skimmed the woodworker.,0.0493827160493827,0.6285085678100586
1802,The cook grilled the octopus.,0.962121212121212,0.8028450012207031
1803,The octopus grilled the cook.,0.0416666666666667,0.9924626350402832
1804,The cellist received the prize.,0.919753086419753,0.6681351661682129
1805,The prize received the cellist.,0.0555555555555555,0.4380455017089844
1806,The cop restrained the rioter.,0.9523809523809521,0.8252348899841309
1807,The rioter restrained the cop.,0.528985507246377,0.8856315612792969
1808,The criminal feared the jail.,0.94,0.454833984375
1809,The jail feared the criminal.,0.111111111111111,0.7243280410766602
1810,The mogul governed the corporation.,0.813333333333333,0.6205539703369141
1811,The corporation governed the mogul.,0.492424242424242,0.5293540954589844
1812,The guide reached the target.,0.87962962962963,0.783177375793457
1813,The target reached the guide.,0.37878787878787895,0.640052318572998
1814,The cryptographer sent the letter.,0.9090909090909091,1.2666988372802734
1815,The letter sent the cryptographer.,0.116666666666667,1.3089165687561035
1816,The president pardoned the traitor.,0.8863636363636359,0.5883979797363281
1817,The traitor pardoned the president.,0.0869565217391304,0.6110959053039551
1818,The deceiver imitated the conqueror.,0.716666666666667,0.3743929862976074
1819,The conqueror imitated the deceiver.,0.506666666666667,0.32451772689819336
1820,The extortionist menaced the legislator.,0.712962962962963,1.1556644439697266
1821,The legislator menaced the extortionist.,0.658333333333333,0.5543203353881836
1822,The paramedic revived the youth.,0.88,0.45810556411743164
1823,The youth revived the paramedic.,0.492424242424242,0.24521350860595703
1824,The financier sponsored the project.,0.934782608695652,0.8750677108764648
1825,The project sponsored the financier.,0.16025641025641,0.9758729934692383
1826,The raider caught the illness.,0.7575757575757579,0.2440500259399414
1827,The illness caught the raider.,0.347222222222222,0.6730165481567383
1828,The monarch banished the insurgent.,0.854166666666667,0.4933738708496094
1829,The insurgent banished the monarch.,0.5416666666666671,0.8254108428955078
1830,The union ousted the whistle-blower.,0.795454545454545,0.333040714263916
1831,The whistle-blower ousted the union.,0.7028985507246379,0.5851612091064453
1832,The boss fired the worker.,0.966666666666667,1.0779657363891602
1833,The worker fired the boss.,0.0533333333333333,1.2973804473876953
1834,The researcher found the remedy.,0.9097222222222221,0.08852243423461914
1835,The remedy found the researcher.,0.15432098765432098,0.22289705276489258
1836,The serviceman hoisted the flag.,0.946666666666667,0.6619424819946289
1837,The flag hoisted the serviceman.,0.0454545454545454,0.9865713119506836
1838,The caretaker quieted the orphan.,0.9236111111111109,0.5047445297241211
1839,The orphan quieted the caretaker.,0.537878787878788,0.6376829147338867
1840,The caseworker posed the question.,0.8888888888888891,1.5648689270019531
1841,The question posed the caseworker.,0.11363636363636401,1.5275459289550781
1842,The cardiologist discredited the quack.,0.7971014492753621,0.8022675514221191
1843,The quack discredited the cardiologist.,0.46296296296296297,0.6911106109619141
1844,The congressman delivered the speech.,1.0,0.6316475868225098
1845,The speech delivered the congressman.,0.0227272727272727,0.9456372261047363
1846,The paparazzi stalked the pop star.,0.958333333333333,0.8536906242370605
1847,The pop star stalked the paparazzi.,0.21739130434782603,0.37373828887939453
1848,The biker defied the trainer.,0.803030303030303,1.0444941520690918
1849,The trainer defied the biker.,0.6875,0.5909643173217773
1850,The roommate adopted the newborn.,0.8409090909090909,0.8671278953552246
1851,The newborn adopted the roommate.,0.0277777777777778,0.7630772590637207
1852,The admirer badgered the director.,0.666666666666667,0.5509648323059082
1853,The director badgered the admirer.,0.7142857142857142,0.06232738494873047
1854,The supremacist established the fund.,0.7826086956521741,0.47794389724731445
1855,The fund established the supremacist.,0.26,-0.1425628662109375
1856,The president pardoned the traitor.,0.8863636363636359,0.29582643508911133
1857,The traitor pardoned the president.,0.0869565217391304,0.23468303680419922
1858,The receptionist tidied the table.,0.931818181818182,0.05767488479614258
1859,The table tidied the receptionist.,0.0507246376811594,0.6318097114562988
1860,The zookeeper fed the giraffe.,0.9733333333333329,0.1820521354675293
1861,The giraffe fed the zookeeper.,0.0347222222222222,0.13352394104003906
1862,The caseworker posed the question.,0.8888888888888891,1.4738683700561523
1863,The question posed the caseworker.,0.11363636363636401,1.4170680046081543
1864,The cook grilled the octopus.,0.962121212121212,0.6259574890136719
1865,The octopus grilled the cook.,0.0416666666666667,0.4212002754211426
1866,The activist prejudiced the vote.,0.628787878787879,-0.3789505958557129
1867,The vote prejudiced the activist.,0.37121212121212105,-0.33992433547973633
1868,The detective found the assailant.,0.9772727272727271,0.26815176010131836
1869,The assailant found the detective.,0.449275362318841,-0.023080825805664062
1870,The joker tricked the distributor.,0.893939393939394,0.9512133598327637
1871,The distributor tricked the joker.,0.583333333333333,0.44884777069091797
1872,The arsonist alarmed the vendor.,0.683333333333333,0.6194891929626465
1873,The vendor alarmed the arsonist.,0.64,0.7841691970825195
1874,The freshman dodged the bully.,0.84,0.6721487045288086
1875,The bully dodged the freshman.,0.52,0.3637862205505371
1876,The hit man killed the politician.,0.916666666666667,0.4588913917541504
1877,The politician killed the hit man.,0.5,0.47160863876342773
1878,The extortionist menaced the legislator.,0.712962962962963,1.0223674774169922
1879,The legislator menaced the extortionist.,0.658333333333333,0.6325116157531738
1880,The diver recharged the battery.,0.856060606060606,0.015708446502685547
1881,The battery recharged the diver.,0.0277777777777778,-0.08188486099243164
1882,The blackmailer threatened the senator.,0.9242424242424241,1.1403331756591797
1883,The senator threatened the blackmailer.,0.6736111111111109,1.119234561920166
1884,The mother disciplined the toddler.,0.9506172839506171,0.7943663597106934
1885,The toddler disciplined the mother.,0.0972222222222222,1.030775547027588
1886,The cellist received the prize.,0.919753086419753,0.6597819328308105
1887,The prize received the cellist.,0.0555555555555555,0.3942394256591797
1888,The warden caught the inmate.,0.963768115942029,0.4295635223388672
1889,The inmate caught the warden.,0.304347826086957,0.21317338943481445
1890,The chauffeur drove the diplomat.,0.896825396825397,0.13325071334838867
1891,The diplomat drove the chauffeur.,0.166666666666667,-0.007323741912841797
1892,The supervisor supplied the liquor.,0.855072463768116,0.7485227584838867
1893,The liquor supplied the supervisor.,0.111111111111111,0.8147025108337402
1894,The pessimist discouraged the contestant.,0.9012345679012349,0.613884449005127
1895,The contestant discouraged the pessimist.,0.545454545454545,0.06396341323852539
1896,The playboy courted the damsel.,0.8888888888888891,0.29538631439208984
1897,The damsel courted the playboy.,0.746913580246914,0.2447185516357422
1898,The bum stole the necklace.,0.8106060606060609,0.9047331809997559
1899,The necklace stole the bum.,0.0066666666666666706,0.4280991554260254
1900,The representative gave the address.,0.886666666666667,0.5995907783508301
1901,The address gave the representative.,0.0208333333333333,0.6910653114318848
1902,The skipper guaranteed the victory.,0.805555555555555,1.0768623352050781
1903,The victory guaranteed the skipper.,0.0902777777777778,0.8730511665344238
1904,The guide reached the target.,0.87962962962963,0.5797557830810547
1905,The target reached the guide.,0.37878787878787895,0.4623875617980957
1906,The milliner adorned the fedora.,0.816666666666667,0.44426441192626953
1907,The fedora adorned the milliner.,0.3666666666666671,0.9769191741943359
1908,The copycat redecorated the apartment.,0.787037037037037,1.3185744285583496
1909,The apartment redecorated the copycat.,0.0666666666666667,1.215691089630127
1910,The winemaker uncorked the bottle.,0.9927536231884059,0.5242810249328613
1911,The bottle uncorked the winemaker.,0.0694444444444445,0.19269657135009766
1912,The author finished the novel.,1.0,-0.08971261978149414
1913,The novel finished the author.,0.08,-0.23579692840576172
1914,The cook grilled the octopus.,0.962121212121212,0.9068026542663574
1915,The octopus grilled the cook.,0.0416666666666667,0.9432129859924316
1916,The nomad cherished the clergyman.,0.666666666666667,0.9181056022644043
1917,The clergyman cherished the nomad.,0.555555555555555,0.547088623046875
1918,The vocalist disillusioned the connoisseur.,0.527777777777778,0.09809112548828125
1919,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.28035831451416016
1920,The exorcist vanquished the spirit.,0.833333333333333,0.6140737533569336
1921,The spirit vanquished the exorcist.,0.263888888888889,0.0357365608215332
1922,The environmentalist cautioned the tobacconist.,0.74,0.9456472396850586
1923,The tobacconist cautioned the environmentalist.,0.583333333333333,1.0719599723815918
1924,The serviceman hoisted the flag.,0.946666666666667,0.722022533416748
1925,The flag hoisted the serviceman.,0.0454545454545454,1.018813133239746
1926,The bookworm recited the poem.,0.8863636363636359,-0.02309274673461914
1927,The poem recited the bookworm.,0.0416666666666667,0.3414468765258789
1928,The confectioner sprinkled the sugar.,0.9523809523809521,0.13839101791381836
1929,The sugar sprinkled the confectioner.,0.0072463768115942,0.10230827331542969
1930,The woodworker skimmed the brochure.,0.8840579710144929,0.4030790328979492
1931,The brochure skimmed the woodworker.,0.0493827160493827,0.48602914810180664
1932,The dad coddled the baby.,0.941666666666667,0.7325406074523926
1933,The baby coddled the dad.,0.212121212121212,1.062265396118164
1934,The masseuse relaxed the linebacker.,0.930555555555555,0.7370352745056152
1935,The linebacker relaxed the masseuse.,0.25,0.8585844039916992
1936,The agent failed the mission.,0.962121212121212,0.021350383758544922
1937,The mission failed the agent.,0.0833333333333333,0.48200225830078125
1938,The policewoman handcuffed the offender.,0.986666666666667,1.002065658569336
1939,The offender handcuffed the policewoman.,0.27333333333333304,1.1521177291870117
1940,The hoarder hid the stash.,0.9722222222222221,1.0977730751037598
1941,The stash hid the hoarder.,0.0933333333333333,0.3317990303039551
1942,The stewardess pulled the suitcase.,0.9393939393939391,-0.4141845703125
1943,The suitcase pulled the stewardess.,0.0694444444444445,-0.11932086944580078
1944,The owner evicted the tenant.,1.0,0.6696929931640625
1945,The tenant evicted the owner.,0.125,0.8013763427734375
1946,The ship captain promised the triumph.,0.659090909090909,0.44008827209472656
1947,The triumph promised the ship captain.,0.0634920634920635,0.3829793930053711
1948,The detective found the assailant.,0.9772727272727271,0.37140607833862305
1949,The assailant found the detective.,0.449275362318841,0.3223562240600586
1950,The cheapskate rated the service.,0.8209876543209879,1.457489013671875
1951,The service rated the cheapskate.,0.277777777777778,0.9705986976623535
1952,The robber burgled the industrialist.,0.753333333333333,1.1826577186584473
1953,The industrialist burgled the robber.,0.325757575757576,0.8139276504516602
1954,The liar emulated the victor.,0.712121212121212,0.7421374320983887
1955,The victor emulated the liar.,0.7173913043478259,0.9862270355224609
1956,The driver transported the ambassador.,0.9761904761904759,0.4434070587158203
1957,The ambassador transported the driver.,0.34782608695652195,0.5715799331665039
1958,The flight-attendant dragged the luggage.,0.925,1.291855812072754
1959,The luggage dragged the flight-attendant.,0.15909090909090898,1.1199870109558105
1960,The anchorman garbled the expression.,0.875,0.4506649971008301
1961,The expression garbled the anchorman.,0.28030303030303,0.5776267051696777
1962,The painter depicted the thinker.,0.8947368421052628,0.7756452560424805
1963,The thinker depicted the painter.,0.45454545454545503,0.4903078079223633
1964,The advisor edited the paper.,0.9,0.43296194076538086
1965,The paper edited the advisor.,0.0,0.46974611282348633
1966,The pilot steered the airplane.,0.9753086419753091,0.13071441650390625
1967,The airplane steered the pilot.,0.0634920634920635,0.5015287399291992
1968,The seamstress ironed the shirt.,0.9242424242424241,0.3079490661621094
1969,The shirt ironed the seamstress.,0.0,0.9891905784606934
1970,The handyman repaired the faucet.,0.98,0.07915925979614258
1971,The faucet repaired the handyman.,0.053030303030303,0.22223234176635742
1972,The supremacist established the fund.,0.7826086956521741,0.7443022727966309
1973,The fund established the supremacist.,0.26,0.41466712951660156
1974,The bailiff released the ruffian.,0.819444444444445,0.833951473236084
1975,The ruffian released the bailiff.,0.256944444444444,0.6282262802124023
1976,The bookworm recited the poem.,0.8863636363636359,-0.29985618591308594
1977,The poem recited the bookworm.,0.0416666666666667,0.12350606918334961
1978,The singer disappointed the enthusiast.,0.818181818181818,1.2099509239196777
1979,The enthusiast disappointed the singer.,0.575757575757576,0.7020668983459473
1980,The craftsman taught the trainee.,0.941666666666667,0.9172806739807129
1981,The trainee taught the craftsman.,0.401515151515152,0.6933255195617676
1982,The artist portrayed the philosopher.,0.7986111111111109,1.136235237121582
1983,The philosopher portrayed the artist.,0.54320987654321,0.784296989440918
1984,The hooligan wrecked the vehicle.,0.9927536231884059,0.747276782989502
1985,The vehicle wrecked the hooligan.,0.25,0.32587766647338867
1986,The nun reproached the hedonist.,0.7638888888888891,0.5286960601806641
1987,The hedonist reproached the nun.,0.54320987654321,0.6431403160095215
1988,The nanny tutored the boy.,0.96969696969697,0.9181723594665527
1989,The boy tutored the nanny.,0.3666666666666671,1.0979371070861816
1990,The police chief rewarded the firefighter.,0.719298245614035,0.7169995307922363
1991,The firefighter rewarded the police chief.,0.6,0.7768006324768066
1992,The page obeyed the noble.,0.5617283950617281,0.2743048667907715
1993,The noble obeyed the page.,0.348484848484848,0.17861032485961914
1994,The bookkeeper created the graph.,0.927536231884058,0.9064755439758301
1995,The graph created the bookkeeper.,0.0266666666666667,0.7407674789428711
1996,The journalist ditched the article.,0.856060606060606,0.4001588821411133
1997,The article ditched the journalist.,0.11333333333333301,0.6183195114135742
1998,The cartoonist sketched the unicyclist.,0.958333333333333,0.8800230026245117
1999,The unicyclist sketched the cartoonist.,0.4166666666666671,0.8191928863525391
2000,The playboy courted the damsel.,0.8888888888888891,0.4299743175506592
2001,The damsel courted the playboy.,0.746913580246914,0.6358165740966797
2002,The groundskeeper changed the light bulb.,0.9772727272727271,0.8051638603210449
2003,The light bulb changed the groundskeeper.,0.0,0.7563459873199463
2004,The technician rebuked the aide.,0.741666666666667,0.3402574062347412
2005,The aide rebuked the technician.,0.6893939393939389,0.4160032272338867
2006,The troublemaker crashed the car.,0.96969696969697,0.8310699462890625
2007,The car crashed the troublemaker.,0.075,0.16289472579956055
2008,The cardiologist discredited the quack.,0.7971014492753621,0.383880615234375
2009,The quack discredited the cardiologist.,0.46296296296296297,0.16092157363891602
2010,The supervisor supplied the liquor.,0.855072463768116,0.3000764846801758
2011,The liquor supplied the supervisor.,0.111111111111111,0.5934381484985352
2012,The undertaker prepared the funeral.,0.9066666666666671,0.6424112319946289
2013,The funeral prepared the undertaker.,0.11333333333333301,0.47376012802124023
2014,The announcer mispronounced the word.,0.9513888888888891,0.5230660438537598
2015,The word mispronounced the announcer.,0.04,0.5287857055664062
2016,The advisor edited the paper.,0.9,0.35236406326293945
2017,The paper edited the advisor.,0.0,0.12244796752929688
2018,The guard apprehended the prisoner.,0.933333333333333,0.42092370986938477
2019,The prisoner apprehended the guard.,0.293333333333333,0.8010141849517822
2020,The instructor purchased the computer.,0.953333333333333,0.7071878910064697
2021,The computer purchased the instructor.,0.053030303030303,0.14791536331176758
2022,The supremacist established the fund.,0.7826086956521741,0.9496712684631348
2023,The fund established the supremacist.,0.26,0.5226798057556152
2024,The convict dreaded the prison.,0.868055555555555,0.30874085426330566
2025,The prison dreaded the convict.,0.553030303030303,0.1019144058227539
2026,The activist prejudiced the vote.,0.628787878787879,0.1039433479309082
2027,The vote prejudiced the activist.,0.37121212121212105,0.1433429718017578
2028,The count inherited the painting.,0.6736111111111109,0.10071563720703125
2029,The painting inherited the count.,0.0802469135802469,0.5071477890014648
2030,The interviewee wrinkled the suit.,0.7777777777777779,0.5776686668395996
2031,The suit wrinkled the interviewee.,0.0555555555555555,0.13495492935180664
2032,The pilot steered the airplane.,0.9753086419753091,0.2586636543273926
2033,The airplane steered the pilot.,0.0634920634920635,0.39754247665405273
2034,The ditch digger bent the wire.,0.746666666666667,0.21388959884643555
2035,The wire bent the ditch digger.,0.145833333333333,0.22043514251708984
2036,The orderly assisted the dentist.,0.6388888888888891,0.7939600944519043
2037,The dentist assisted the orderly.,0.75,0.49878931045532227
2038,The au pair spanked the girl.,0.712121212121212,0.7694365978240967
2039,The girl spanked the au pair.,0.27333333333333304,0.41671013832092285
2040,The caretaker quieted the orphan.,0.9236111111111109,0.22426891326904297
2041,The orphan quieted the caretaker.,0.537878787878788,0.13070392608642578
2042,The seamstress ironed the shirt.,0.9242424242424241,0.4377274513244629
2043,The shirt ironed the seamstress.,0.0,0.9504835605621338
2044,The mentor revised the manuscript.,0.8888888888888891,0.7762534618377686
2045,The manuscript revised the mentor.,0.0866666666666667,0.3649289608001709
2046,The groupie attended the concert.,0.96,0.8706481456756592
2047,The concert attended the groupie.,0.0333333333333333,0.37686729431152344
2048,The impersonator conned the inspector.,0.833333333333333,0.6586122512817383
2049,The inspector conned the impersonator.,0.5763888888888891,0.26715803146362305
2050,The warmonger terrorized the gunsmith.,0.686666666666667,0.7278804779052734
2051,The gunsmith terrorized the warmonger.,0.568181818181818,0.29242372512817383
2052,The nomad cherished the clergyman.,0.666666666666667,1.2561724185943604
2053,The clergyman cherished the nomad.,0.555555555555555,0.8846306800842285
2054,The baron chose the successor.,0.854166666666667,1.2400660514831543
2055,The successor chose the baron.,0.506944444444445,0.9832122325897217
2056,The voter sealed the envelope.,0.94,0.7505125999450684
2057,The envelope sealed the voter.,0.0486111111111111,0.9592359066009521
2058,The cook grilled the octopus.,0.962121212121212,0.8713538646697998
2059,The octopus grilled the cook.,0.0416666666666667,0.8135528564453125
2060,The bookworm recited the poem.,0.8863636363636359,-0.12215042114257812
2061,The poem recited the bookworm.,0.0416666666666667,0.2724123001098633
2062,The mogul governed the corporation.,0.813333333333333,1.1071879863739014
2063,The corporation governed the mogul.,0.492424242424242,0.5595214366912842
2064,The maid lifted the cushion.,0.9861111111111109,0.022325992584228516
2065,The cushion lifted the maid.,0.15740740740740697,0.3125114440917969
2066,The alcoholic hassled the guest.,0.985507246376812,0.08320999145507812
2067,The guest hassled the alcoholic.,0.694444444444445,0.2358260154724121
2068,The nanny tutored the boy.,0.96969696969697,1.2758350372314453
2069,The boy tutored the nanny.,0.3666666666666671,1.2585158348083496
2070,The amateur irked the maestro.,0.846666666666667,0.790557861328125
2071,The maestro irked the amateur.,0.795454545454545,0.8401772975921631
2072,The guide reached the target.,0.87962962962963,0.9216227531433105
2073,The target reached the guide.,0.37878787878787895,0.33378005027770996
2074,The prankster duped the marketer.,0.954545454545455,0.5144343376159668
2075,The marketer duped the prankster.,0.7028985507246379,0.36844515800476074
2076,The advisor edited the paper.,0.9,0.6994504928588867
2077,The paper edited the advisor.,0.0,0.5941803455352783
2078,The logger felled the pine tree.,0.858333333333333,1.0142910480499268
2079,The pine tree felled the logger.,0.166666666666667,1.0669569969177246
2080,The womanizer wooed the maiden.,0.878787878787879,0.34999608993530273
2081,The maiden wooed the womanizer.,0.6884057971014489,0.3229804039001465
2082,The charlatan burned the contract.,0.833333333333333,-0.095489501953125
2083,The contract burned the charlatan.,0.0681818181818182,0.17807435989379883
2084,The exterminator filed the complaint.,0.9097222222222221,1.0461745262145996
2085,The complaint filed the exterminator.,0.053030303030303,1.026909589767456
2086,The crackhead smoked the pipe.,0.9066666666666671,1.4382774829864502
2087,The pipe smoked the crackhead.,0.0151515151515151,1.0461668968200684
2088,The terrorist petrified the first lady.,0.8478260869565221,0.734142541885376
2089,The first lady petrified the terrorist.,0.48550724637681203,0.9642934799194336
2090,The man drank the soda.,0.984848484848485,1.0624237060546875
2091,The soda drank the man.,0.0347222222222222,1.0693225860595703
2092,The financier sponsored the project.,0.934782608695652,0.6071031093597412
2093,The project sponsored the financier.,0.16025641025641,0.5567610263824463
2094,The impersonator conned the inspector.,0.833333333333333,0.7807891368865967
2095,The inspector conned the impersonator.,0.5763888888888891,0.45249080657958984
2096,The mediator rescued the hostage.,0.875,0.6046543121337891
2097,The hostage rescued the mediator.,0.31818181818181795,0.1931934356689453
2098,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.4083247184753418
2099,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.3125760555267334
2100,The nomad cherished the clergyman.,0.666666666666667,0.9909350872039795
2101,The clergyman cherished the nomad.,0.555555555555555,0.4979424476623535
2102,The ecologist warned the cigar-maker.,0.8484848484848492,0.18171072006225586
2103,The cigar-maker warned the ecologist.,0.695652173913043,0.2519528865814209
2104,The domestic cleaned the wash basin.,0.555555555555555,0.00167083740234375
2105,The wash basin cleaned the domestic.,0.11805555555555601,0.2941770553588867
2106,The governess instructed the lad.,0.818181818181818,0.7283661365509033
2107,The lad instructed the governess.,0.492424242424242,0.5936000347137451
2108,The master encouraged the rookie.,0.926666666666667,0.3559119701385498
2109,The rookie encouraged the master.,0.6515151515151509,0.3676161766052246
2110,The assassin shot the statesman.,0.916666666666667,0.5496270656585693
2111,The statesman shot the assassin.,0.444444444444444,0.45198702812194824
2112,The barber shaved the old man.,0.9285714285714279,0.23909354209899902
2113,The old man shaved the barber.,0.484848484848485,0.10799503326416016
2114,The masseuse relaxed the linebacker.,0.930555555555555,0.315230131149292
2115,The linebacker relaxed the masseuse.,0.25,0.4707815647125244
2116,The fairy enchanted the troll.,0.5,-0.07852554321289062
2117,The troll enchanted the fairy.,0.42028985507246397,0.08064794540405273
2118,The driver transported the ambassador.,0.9761904761904759,0.16598868370056152
2119,The ambassador transported the driver.,0.34782608695652195,0.3852217197418213
2120,The maid lifted the cushion.,0.9861111111111109,-0.3338603973388672
2121,The cushion lifted the maid.,0.15740740740740697,0.059987783432006836
2122,The charlatan burned the contract.,0.833333333333333,-0.6021039485931396
2123,The contract burned the charlatan.,0.0681818181818182,-0.3669133186340332
2124,The amateur irked the maestro.,0.846666666666667,0.6087684631347656
2125,The maestro irked the amateur.,0.795454545454545,0.450880765914917
2126,The thief robbed the manufacturer.,0.833333333333333,0.6891717910766602
2127,The manufacturer robbed the thief.,0.21333333333333301,0.40495920181274414
2128,The cashier billed the senior citizen.,0.946969696969697,0.8061845302581787
2129,The senior citizen billed the cashier.,0.24,0.705070972442627
2130,The mentor revised the manuscript.,0.8888888888888891,0.758465051651001
2131,The manuscript revised the mentor.,0.0866666666666667,0.3246891498565674
2132,The advisor edited the paper.,0.9,0.49083542823791504
2133,The paper edited the advisor.,0.0,0.43931078910827637
2134,The cheapskate rated the service.,0.8209876543209879,0.715409517288208
2135,The service rated the cheapskate.,0.277777777777778,0.404620885848999
2136,The urologist treated the widower.,0.8257575757575759,1.216347575187683
2137,The widower treated the urologist.,0.26,1.0039913654327393
2138,The mogul governed the corporation.,0.813333333333333,0.7558720111846924
2139,The corporation governed the mogul.,0.492424242424242,0.21128010749816895
2140,The EMT resuscitated the youngster.,0.880952380952381,0.39378952980041504
2141,The youngster resuscitated the EMT.,0.4166666666666671,0.12192916870117188
2142,The windbag taunted the recluse.,0.46212121212121204,-0.14397501945495605
2143,The recluse taunted the windbag.,0.36231884057971003,-0.32050228118896484
2144,The admirer badgered the director.,0.666666666666667,0.4433434009552002
2145,The director badgered the admirer.,0.7142857142857142,0.10911011695861816
2146,The personal trainer weighed the Olympian.,0.926666666666667,1.180680513381958
2147,The Olympian weighed the personal trainer.,0.553030303030303,0.9493281841278076
2148,The cop restrained the rioter.,0.9523809523809521,0.3895413875579834
2149,The rioter restrained the cop.,0.528985507246377,0.4402477741241455
2150,The personal trainer weighed the Olympian.,0.926666666666667,1.2138769626617432
2151,The Olympian weighed the personal trainer.,0.553030303030303,1.0644826889038086
2152,The guard apprehended the prisoner.,0.933333333333333,0.24831056594848633
2153,The prisoner apprehended the guard.,0.293333333333333,0.4696066379547119
2154,The undertaker prepared the funeral.,0.9066666666666671,0.398651123046875
2155,The funeral prepared the undertaker.,0.11333333333333301,0.49765825271606445
2156,The exterminator filed the complaint.,0.9097222222222221,0.5419750213623047
2157,The complaint filed the exterminator.,0.053030303030303,0.7996718883514404
2158,The bellboy erased the message.,0.7777777777777779,-0.09094667434692383
2159,The message erased the bellboy.,0.11363636363636401,-0.44788169860839844
2160,The sleuth located the attacker.,0.768115942028985,0.4877312183380127
2161,The attacker located the sleuth.,0.753086419753086,0.22037196159362793
2162,The urologist treated the widower.,0.8257575757575759,1.4051525592803955
2163,The widower treated the urologist.,0.26,1.2137194871902466
2164,The au pair spanked the girl.,0.712121212121212,0.5159285068511963
2165,The girl spanked the au pair.,0.27333333333333304,0.22533702850341797
2166,The repairman fixed the tap.,0.9652777777777779,0.49712276458740234
2167,The tap fixed the repairman.,0.0454545454545454,0.07004046440124512
2168,The dietitian loathed the jam.,0.833333333333333,0.7164709568023682
2169,The jam loathed the dietitian.,0.00757575757575757,0.7884848117828369
2170,The journalist ditched the article.,0.856060606060606,-0.035477638244628906
2171,The article ditched the journalist.,0.11333333333333301,0.4522686004638672
2172,The barber shaved the old man.,0.9285714285714279,0.4377264976501465
2173,The old man shaved the barber.,0.484848484848485,0.1668860912322998
2174,The businessman employed the expert.,0.8981481481481479,0.6334125995635986
2175,The expert employed the businessman.,0.765151515151515,0.7844855785369873
2176,The author finished the novel.,1.0,0.3960728645324707
2177,The novel finished the author.,0.08,-0.0706629753112793
2178,The chef sauteed the squid.,0.841269841269841,0.9710631370544434
2179,The squid sauteed the chef.,0.0,1.0099318027496338
2180,The patient swallowed the medicine.,0.969135802469136,0.8450698852539062
2181,The medicine swallowed the patient.,0.0714285714285714,0.5081300735473633
2182,The police chief rewarded the firefighter.,0.719298245614035,0.6112563610076904
2183,The firefighter rewarded the police chief.,0.6,0.5918872356414795
2184,The humorist verified the schedule.,0.731884057971015,0.5017905235290527
2185,The schedule verified the humorist.,0.166666666666667,0.47286033630371094
2186,The reporter abandoned the story.,0.9375,0.27035975456237793
2187,The story abandoned the reporter.,0.0909090909090909,0.6562516689300537
2188,The mother disciplined the toddler.,0.9506172839506171,0.5377702713012695
2189,The toddler disciplined the mother.,0.0972222222222222,0.8655314445495605
2190,The loudmouth tormented the loner.,0.916666666666667,0.14400100708007812
2191,The loner tormented the loudmouth.,0.621212121212121,0.02330160140991211
2192,The alcoholic hassled the guest.,0.985507246376812,-0.16662168502807617
2193,The guest hassled the alcoholic.,0.694444444444445,0.05213451385498047
2194,The woodworker skimmed the brochure.,0.8840579710144929,0.2910017967224121
2195,The brochure skimmed the woodworker.,0.0493827160493827,0.45539093017578125
2196,The mechanic berated the intern.,0.8148148148148149,0.05779600143432617
2197,The intern berated the mechanic.,0.6388888888888891,0.46705198287963867
2198,The marine packed the bag.,0.91304347826087,0.038651466369628906
2199,The bag packed the marine.,0.0308641975308642,0.3720982074737549
2200,The handyman repaired the faucet.,0.98,0.2671077251434326
2201,The faucet repaired the handyman.,0.053030303030303,0.2469484806060791
2202,The doctor closed the school.,0.553030303030303,0.0035223960876464844
2203,The school closed the doctor.,0.008771929824561391,0.34623074531555176
2204,The hoarder hid the stash.,0.9722222222222221,0.496301531791687
2205,The stash hid the hoarder.,0.0933333333333333,0.148614764213562
2206,The agent failed the mission.,0.962121212121212,0.26642024517059326
2207,The mission failed the agent.,0.0833333333333333,0.48999202251434326
2208,The pessimist discouraged the contestant.,0.9012345679012349,0.4626743793487549
2209,The contestant discouraged the pessimist.,0.545454545454545,0.2712010145187378
2210,The pilot steered the airplane.,0.9753086419753091,0.25353050231933594
2211,The airplane steered the pilot.,0.0634920634920635,0.6034166812896729
2212,The drunk bothered the visitor.,0.9202898550724641,0.15885686874389648
2213,The visitor bothered the drunk.,0.8148148148148149,0.0783991813659668
2214,The skipper guaranteed the victory.,0.805555555555555,1.1446377038955688
2215,The victory guaranteed the skipper.,0.0902777777777778,1.0519499778747559
2216,The author finished the novel.,1.0,0.38010990619659424
2217,The novel finished the author.,0.08,-0.1252899169921875
2218,The nomad cherished the clergyman.,0.666666666666667,1.0451267957687378
2219,The clergyman cherished the nomad.,0.555555555555555,0.5595544576644897
2220,The president pardoned the traitor.,0.8863636363636359,0.48779475688934326
2221,The traitor pardoned the president.,0.0869565217391304,0.5915167331695557
2222,The speaker engrossed the audience.,0.985507246376812,0.5383874177932739
2223,The audience engrossed the speaker.,0.368055555555556,0.2713121175765991
2224,The father pampered the infant.,0.98,0.23069512844085693
2225,The infant pampered the father.,0.15909090909090898,0.5261541604995728
2226,The headmaster reprimanded the kid.,0.9782608695652171,0.5646154880523682
2227,The kid reprimanded the headmaster.,0.27333333333333304,0.33713674545288086
