,Sentence,YTest,YPred
9006,The exorcist vanquished the spirit.,0.833333333333333,1.0454061031341553
9007,The spirit vanquished the exorcist.,0.263888888888889,0.5429682731628418
9008,The cynic dissuaded the participant.,0.8405797101449279,1.155468463897705
9009,The participant dissuaded the cynic.,0.694444444444445,0.09539985656738281
9010,The fan pestered the filmmaker.,0.946969696969697,0.8434526920318604
9011,The filmmaker pestered the fan.,0.484848484848485,0.6201486587524414
9012,The robber burgled the industrialist.,0.753333333333333,0.615215539932251
9013,The industrialist burgled the robber.,0.325757575757576,-0.18129873275756836
9014,The genius shocked the cousin.,0.826086956521739,0.5940496921539307
9015,The cousin shocked the genius.,0.726666666666667,0.5428159236907959
9016,The fairy enchanted the troll.,0.5,0.43941545486450195
9017,The troll enchanted the fairy.,0.42028985507246397,0.17421245574951172
9018,The drunk bothered the visitor.,0.9202898550724641,0.6219046115875244
9019,The visitor bothered the drunk.,0.8148148148148149,0.36177730560302734
9020,The caretaker quieted the orphan.,0.9236111111111109,0.916027307510376
9021,The orphan quieted the caretaker.,0.537878787878788,0.514561653137207
9022,The genius shocked the cousin.,0.826086956521739,0.6948122978210449
9023,The cousin shocked the genius.,0.726666666666667,0.5760915279388428
9024,The singer disappointed the enthusiast.,0.818181818181818,0.5925183296203613
9025,The enthusiast disappointed the singer.,0.575757575757576,0.4851548671722412
9026,The assistant principal expelled the sociopath.,0.793650793650794,0.8475513458251953
9027,The sociopath expelled the assistant principal.,0.196969696969697,0.6214742660522461
9028,The negotiator saved the captive.,0.944444444444445,0.9153308868408203
9029,The captive saved the negotiator.,0.4333333333333329,0.41637277603149414
9030,The father pampered the infant.,0.98,0.8512494564056396
9031,The infant pampered the father.,0.15909090909090898,0.19002127647399902
9032,The TV station head promoted the newsagent.,0.881944444444445,0.667485237121582
9033,The newsagent promoted the TV station head.,0.645833333333333,0.5227954387664795
9034,The page obeyed the noble.,0.5617283950617281,0.20253467559814453
9035,The noble obeyed the page.,0.348484848484848,0.3870220184326172
9036,The cardiologist discredited the quack.,0.7971014492753621,0.9780135154724121
9037,The quack discredited the cardiologist.,0.46296296296296297,1.0709998607635498
9038,The detective found the assailant.,0.9772727272727271,0.8660502433776855
9039,The assailant found the detective.,0.449275362318841,0.6213662624359131
9040,The biker defied the trainer.,0.803030303030303,0.5393340587615967
9041,The trainer defied the biker.,0.6875,0.5236401557922363
9042,The cyclist disobeyed the coach.,0.9523809523809521,0.57778000831604
9043,The coach disobeyed the cyclist.,0.492424242424242,0.3611881732940674
9044,The extortionist menaced the legislator.,0.712962962962963,1.342050552368164
9045,The legislator menaced the extortionist.,0.658333333333333,1.0869495868682861
9046,The pyromaniac unnerved the shopkeeper.,0.791666666666667,0.3953983783721924
9047,The shopkeeper unnerved the pyromaniac.,0.534722222222222,0.15049052238464355
9048,The owner evicted the tenant.,1.0,0.8729367256164551
9049,The tenant evicted the owner.,0.125,0.4892730712890625
9050,The president pardoned the traitor.,0.8863636363636359,1.189920425415039
9051,The traitor pardoned the president.,0.0869565217391304,0.8663434982299805
9052,The reviewer criticized the right-winger.,0.876543209876543,0.4885883331298828
9053,The right-winger criticized the reviewer.,0.912698412698413,0.46593523025512695
9054,The liar emulated the victor.,0.712121212121212,0.6888217926025391
9055,The victor emulated the liar.,0.7173913043478259,0.6623358726501465
9056,The artisan trained the apprentice.,0.9492753623188409,0.7353911399841309
9057,The apprentice trained the artisan.,0.21739130434782603,0.6254572868347168
9058,The channeler sensed the ghost.,0.818181818181818,0.7710909843444824
9059,The ghost sensed the channeler.,0.4375,0.6153960227966309
9060,The critic attacked the conservative.,0.8409090909090909,0.9327654838562012
9061,The conservative attacked the critic.,0.9027777777777779,0.9325237274169922
9062,The shark mauled the snorkeler.,0.876543209876543,0.7972383499145508
9063,The snorkeler mauled the shark.,0.31060606060606105,0.7651576995849609
9064,The judge praised the gold medalist.,0.944444444444445,1.4786415100097656
9065,The gold medalist praised the judge.,0.8472222222222221,0.9836869239807129
9066,The masseuse relaxed the linebacker.,0.930555555555555,0.9690008163452148
9067,The linebacker relaxed the masseuse.,0.25,0.6088886260986328
9068,The craftsman taught the trainee.,0.941666666666667,0.9621796607971191
9069,The trainee taught the craftsman.,0.401515151515152,0.47089672088623047
9070,The hit man killed the politician.,0.916666666666667,0.9617538452148438
9071,The politician killed the hit man.,0.5,0.37409305572509766
9072,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.10365629196166992
9073,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.21788692474365234
9074,The roommate adopted the newborn.,0.8409090909090909,0.8987047672271729
9075,The newborn adopted the roommate.,0.0277777777777778,0.46495914459228516
9076,The genius shocked the cousin.,0.826086956521739,0.584564208984375
9077,The cousin shocked the genius.,0.726666666666667,0.47287607192993164
9078,The vagabond revered the priest.,0.683333333333333,0.5098576545715332
9079,The priest revered the vagabond.,0.44,0.6522016525268555
9080,The policewoman handcuffed the offender.,0.986666666666667,1.0189776420593262
9081,The offender handcuffed the policewoman.,0.27333333333333304,0.7008001804351807
9082,The entrepreneur hired the specialist.,0.96969696969697,0.9057354927062988
9083,The specialist hired the entrepreneur.,0.795454545454545,0.7883090972900391
9084,The producer cast the actress.,0.9492753623188409,0.5837373733520508
9085,The actress cast the producer.,0.18666666666666698,0.20079517364501953
9086,The EMT resuscitated the youngster.,0.880952380952381,1.4063007831573486
9087,The youngster resuscitated the EMT.,0.4166666666666671,0.5661664009094238
9088,The environmentalist cautioned the tobacconist.,0.74,0.8172736167907715
9089,The tobacconist cautioned the environmentalist.,0.583333333333333,0.753652811050415
9090,The robber burgled the industrialist.,0.753333333333333,0.6822643280029297
9091,The industrialist burgled the robber.,0.325757575757576,-0.21935701370239258
9092,The social worker comforted the abused woman.,0.946666666666667,1.428755760192871
9093,The abused woman comforted the social worker.,0.402777777777778,0.8825445175170898
9094,The panelist congratulated the winner.,0.9907407407407409,0.8263230323791504
9095,The winner congratulated the panelist.,0.5083333333333329,0.5165395736694336
9096,The cynic dissuaded the participant.,0.8405797101449279,1.0623438358306885
9097,The participant dissuaded the cynic.,0.694444444444445,0.1597604751586914
9098,The smuggler bribed the bureaucrat.,0.9066666666666671,0.7964386940002441
9099,The bureaucrat bribed the smuggler.,0.7272727272727271,0.4827127456665039
9100,The anthropologist studied the tribesman.,0.86231884057971,0.8310890197753906
9101,The tribesman studied the anthropologist.,0.579710144927536,0.35742616653442383
9102,The warmonger terrorized the gunsmith.,0.686666666666667,0.5752573013305664
9103,The gunsmith terrorized the warmonger.,0.568181818181818,0.6354126930236816
9104,The driver transported the ambassador.,0.9761904761904759,0.7498416900634766
9105,The ambassador transported the driver.,0.34782608695652195,0.7746248245239258
9106,The womanizer wooed the maiden.,0.878787878787879,1.077646255493164
9107,The maiden wooed the womanizer.,0.6884057971014489,0.6833691596984863
9108,The prankster duped the marketer.,0.954545454545455,0.7376079559326172
9109,The marketer duped the prankster.,0.7028985507246379,0.3398928642272949
9110,The assistant principal expelled the sociopath.,0.793650793650794,0.8370089530944824
9111,The sociopath expelled the assistant principal.,0.196969696969697,0.6083736419677734
9112,The king exiled the rebel.,0.8478260869565221,0.9939241409301758
9113,The rebel exiled the king.,0.432098765432099,0.754302978515625
9114,The president pardoned the traitor.,0.8863636363636359,1.0023880004882812
9115,The traitor pardoned the president.,0.0869565217391304,0.5906572341918945
9116,The prodigy surprised the relative.,0.796296296296296,1.1573362350463867
9117,The relative surprised the prodigy.,0.7380952380952379,0.8959999084472656
9118,The loudmouth tormented the loner.,0.916666666666667,0.9723367691040039
9119,The loner tormented the loudmouth.,0.621212121212121,0.8351597785949707
9120,The panelist congratulated the winner.,0.9907407407407409,0.8070154190063477
9121,The winner congratulated the panelist.,0.5083333333333329,0.49334001541137695
9122,The dressmaker attired the ballerina.,0.6851851851851851,0.765108585357666
9123,The ballerina attired the dressmaker.,0.25,0.47876501083374023
9124,The exorcist vanquished the spirit.,0.833333333333333,0.7220358848571777
9125,The spirit vanquished the exorcist.,0.263888888888889,0.25072717666625977
9126,The policewoman handcuffed the offender.,0.986666666666667,0.8614945411682129
9127,The offender handcuffed the policewoman.,0.27333333333333304,0.6133298873901367
9128,The nomad cherished the clergyman.,0.666666666666667,0.720527172088623
9129,The clergyman cherished the nomad.,0.555555555555555,0.8637452125549316
9130,The reviewer criticized the right-winger.,0.876543209876543,0.46816205978393555
9131,The right-winger criticized the reviewer.,0.912698412698413,0.5858159065246582
9132,The arsonist alarmed the vendor.,0.683333333333333,0.7709717750549316
9133,The vendor alarmed the arsonist.,0.64,0.516077995300293
9134,The pessimist discouraged the contestant.,0.9012345679012349,0.8747725486755371
9135,The contestant discouraged the pessimist.,0.545454545454545,0.7461671829223633
9136,The masseuse relaxed the linebacker.,0.930555555555555,0.9176950454711914
9137,The linebacker relaxed the masseuse.,0.25,0.5750665664672852
9138,The nurse helped the orthodontist.,0.9242424242424241,0.7658519744873047
9139,The orthodontist helped the nurse.,0.8,0.6286044120788574
9140,The anthropologist studied the tribesman.,0.86231884057971,0.8397536277770996
9141,The tribesman studied the anthropologist.,0.579710144927536,0.49970531463623047
9142,The joker tricked the distributor.,0.893939393939394,0.6487264633178711
9143,The distributor tricked the joker.,0.583333333333333,0.5461292266845703
9144,The jury acquitted the economist.,0.8245614035087719,1.1205062866210938
9145,The economist acquitted the jury.,0.174242424242424,0.49700117111206055
9146,The miscreant kidnapped the beneficiary.,0.75,0.4740138053894043
9147,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.12164592742919922
9148,The baron chose the successor.,0.854166666666667,0.8886446952819824
9149,The successor chose the baron.,0.506944444444445,0.6687102317810059
9150,The au pair spanked the girl.,0.712121212121212,0.489896297454834
9151,The girl spanked the au pair.,0.27333333333333304,0.5074310302734375
9152,The tennis player thanked the chiropractor.,0.942028985507246,0.4635457992553711
9153,The chiropractor thanked the tennis player.,0.706666666666667,0.7298583984375
9154,The ecologist warned the cigar-maker.,0.8484848484848492,0.7116398811340332
9155,The cigar-maker warned the ecologist.,0.695652173913043,0.5552248954772949
9156,The abolitionist hid the slave.,0.9015151515151508,0.5340590476989746
9157,The slave hid the abolitionist.,0.3833333333333329,0.5013222694396973
9158,The master encouraged the rookie.,0.926666666666667,0.6481132507324219
9159,The rookie encouraged the master.,0.6515151515151509,0.259981632232666
9160,The impersonator conned the inspector.,0.833333333333333,0.5587425231933594
9161,The inspector conned the impersonator.,0.5763888888888891,0.40168285369873047
9162,The lawyer questioned the witness.,1.0,0.8355231285095215
9163,The witness questioned the lawyer.,0.421052631578947,0.4792494773864746
9164,The policewoman handcuffed the offender.,0.986666666666667,0.9027481079101562
9165,The offender handcuffed the policewoman.,0.27333333333333304,0.6342854499816895
9166,The personal trainer weighed the Olympian.,0.926666666666667,0.4470796585083008
9167,The Olympian weighed the personal trainer.,0.553030303030303,0.06734037399291992
9168,The biker defied the trainer.,0.803030303030303,0.5581660270690918
9169,The trainer defied the biker.,0.6875,0.5748639106750488
9170,The freshman dodged the bully.,0.84,1.120725154876709
9171,The bully dodged the freshman.,0.52,0.9596066474914551
9172,The baron chose the successor.,0.854166666666667,0.7672791481018066
9173,The successor chose the baron.,0.506944444444445,0.5297417640686035
9174,The headmaster reprimanded the kid.,0.9782608695652171,1.1819536685943604
9175,The kid reprimanded the headmaster.,0.27333333333333304,0.3668956756591797
9176,The pyromaniac unnerved the shopkeeper.,0.791666666666667,0.37594079971313477
9177,The shopkeeper unnerved the pyromaniac.,0.534722222222222,0.2751340866088867
9178,The singer disappointed the enthusiast.,0.818181818181818,0.5973262786865234
9179,The enthusiast disappointed the singer.,0.575757575757576,0.6206841468811035
9180,The freshman dodged the bully.,0.84,1.0236749649047852
9181,The bully dodged the freshman.,0.52,0.8336508274078369
9182,The EMT resuscitated the youngster.,0.880952380952381,1.2384614944458008
9183,The youngster resuscitated the EMT.,0.4166666666666671,0.46432971954345703
9184,The clerk charged the elderly person.,0.8518518518518521,0.908017635345459
9185,The elderly person charged the clerk.,0.412698412698413,0.26917266845703125
9186,The warden caught the inmate.,0.963768115942029,0.7958896160125732
9187,The inmate caught the warden.,0.304347826086957,0.04682493209838867
9188,The novice irritated the virtuoso.,0.7847222222222221,0.9757983684539795
9189,The virtuoso irritated the novice.,0.6759259259259259,1.0791683197021484
9190,The reviewer criticized the right-winger.,0.876543209876543,0.5639629364013672
9191,The right-winger criticized the reviewer.,0.912698412698413,0.5368385314941406
9192,The union ousted the whistle-blower.,0.795454545454545,0.4749789237976074
9193,The whistle-blower ousted the union.,0.7028985507246379,0.16863346099853516
9194,The warmonger terrorized the gunsmith.,0.686666666666667,0.6252431869506836
9195,The gunsmith terrorized the warmonger.,0.568181818181818,0.6886019706726074
9196,The environmentalist cautioned the tobacconist.,0.74,0.7782406806945801
9197,The tobacconist cautioned the environmentalist.,0.583333333333333,0.8114769458770752
9198,The tennis player thanked the chiropractor.,0.942028985507246,0.5617947578430176
9199,The chiropractor thanked the tennis player.,0.706666666666667,0.9275326728820801
9200,The policewoman handcuffed the offender.,0.986666666666667,0.8736331462860107
9201,The offender handcuffed the policewoman.,0.27333333333333304,0.5813140869140625
9202,The judge praised the gold medalist.,0.944444444444445,1.5701770782470703
9203,The gold medalist praised the judge.,0.8472222222222221,1.033402681350708
9204,The streetwalker undercharged the seaman.,0.62,0.6551022529602051
9205,The seaman undercharged the streetwalker.,0.507575757575758,0.6959209442138672
9206,The prodigy surprised the relative.,0.796296296296296,1.1178510189056396
9207,The relative surprised the prodigy.,0.7380952380952379,0.910905122756958
9208,The masseuse relaxed the linebacker.,0.930555555555555,0.8933148384094238
9209,The linebacker relaxed the masseuse.,0.25,0.46698737144470215
9210,The thief robbed the manufacturer.,0.833333333333333,1.2064809799194336
9211,The manufacturer robbed the thief.,0.21333333333333301,0.8604469299316406
9212,The amateur irked the maestro.,0.846666666666667,0.7370560169219971
9213,The maestro irked the amateur.,0.795454545454545,0.8427760601043701
9214,The urologist treated the widower.,0.8257575757575759,0.9727873802185059
9215,The widower treated the urologist.,0.26,0.5797109603881836
9216,The assassin shot the statesman.,0.916666666666667,0.6645722389221191
9217,The statesman shot the assassin.,0.444444444444444,0.6976838111877441
9218,The liar emulated the victor.,0.712121212121212,0.49254345893859863
9219,The victor emulated the liar.,0.7173913043478259,0.6374847888946533
9220,The headmaster reprimanded the kid.,0.9782608695652171,1.251906394958496
9221,The kid reprimanded the headmaster.,0.27333333333333304,0.30873942375183105
9222,The tailor costumed the dancer.,0.8257575757575759,0.4300825595855713
9223,The dancer costumed the tailor.,0.341666666666667,0.24736237525939941
9224,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.21471714973449707
9225,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.3403944969177246
9226,The lion chased the tour-guide.,0.8985507246376809,1.1132733821868896
9227,The tour-guide chased the lion.,0.355072463768116,1.1342284679412842
9228,The channeler sensed the ghost.,0.818181818181818,0.8842689990997314
9229,The ghost sensed the channeler.,0.4375,0.7036468982696533
9230,The president pardoned the traitor.,0.8863636363636359,1.1164488792419434
9231,The traitor pardoned the president.,0.0869565217391304,0.6929543018341064
9232,The dad coddled the baby.,0.941666666666667,0.9062211513519287
9233,The baby coddled the dad.,0.212121212121212,0.29172468185424805
9234,The magician hypnotized the crowd.,0.791666666666667,1.1598701477050781
9235,The crowd hypnotized the magician.,0.222222222222222,0.42049694061279297
9236,The police chief rewarded the firefighter.,0.719298245614035,0.6424224376678467
9237,The firefighter rewarded the police chief.,0.6,0.023676156997680664
9238,The drunk bothered the visitor.,0.9202898550724641,0.8027224540710449
9239,The visitor bothered the drunk.,0.8148148148148149,0.7247610092163086
9240,The orderly assisted the dentist.,0.6388888888888891,0.8708577156066895
9241,The dentist assisted the orderly.,0.75,0.7402520179748535
9242,The EMT resuscitated the youngster.,0.880952380952381,1.3357787132263184
9243,The youngster resuscitated the EMT.,0.4166666666666671,0.5229249000549316
9244,The deceiver imitated the conqueror.,0.716666666666667,0.7523260116577148
9245,The conqueror imitated the deceiver.,0.506666666666667,0.8630104064941406
9246,The master encouraged the rookie.,0.926666666666667,0.4888169765472412
9247,The rookie encouraged the master.,0.6515151515151509,0.09960365295410156
9248,The biker defied the trainer.,0.803030303030303,0.5320379734039307
9249,The trainer defied the biker.,0.6875,0.547537088394165
9250,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.14331340789794922
9251,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.27487683296203613
9252,The singer disappointed the enthusiast.,0.818181818181818,0.5283033847808838
9253,The enthusiast disappointed the singer.,0.575757575757576,0.5506024360656738
9254,The personal trainer weighed the Olympian.,0.926666666666667,0.4984560012817383
9255,The Olympian weighed the personal trainer.,0.553030303030303,0.22896814346313477
9256,The au pair spanked the girl.,0.712121212121212,0.38019466400146484
9257,The girl spanked the au pair.,0.27333333333333304,0.2838456630706787
9258,The master encouraged the rookie.,0.926666666666667,0.6361463069915771
9259,The rookie encouraged the master.,0.6515151515151509,0.2824122905731201
9260,The environmentalist cautioned the tobacconist.,0.74,0.8284399509429932
9261,The tobacconist cautioned the environmentalist.,0.583333333333333,0.8489224910736084
9262,The novice irritated the virtuoso.,0.7847222222222221,0.7066898345947266
9263,The virtuoso irritated the novice.,0.6759259259259259,0.8758270740509033
9264,The guard apprehended the prisoner.,0.933333333333333,1.157761573791504
9265,The prisoner apprehended the guard.,0.293333333333333,0.17474579811096191
9266,The paramedic revived the youth.,0.88,0.950434684753418
9267,The youth revived the paramedic.,0.492424242424242,0.2870521545410156
9268,The panelist congratulated the winner.,0.9907407407407409,0.8280704021453857
9269,The winner congratulated the panelist.,0.5083333333333329,0.5655379295349121
9270,The smuggler bribed the bureaucrat.,0.9066666666666671,0.7890970706939697
9271,The bureaucrat bribed the smuggler.,0.7272727272727271,0.5827972888946533
9272,The TV station head promoted the newsagent.,0.881944444444445,0.7127838134765625
9273,The newsagent promoted the TV station head.,0.645833333333333,0.6123955249786377
9274,The lion chased the tour-guide.,0.8985507246376809,1.2742314338684082
9275,The tour-guide chased the lion.,0.355072463768116,1.2179160118103027
9276,The liar emulated the victor.,0.712121212121212,0.46414995193481445
9277,The victor emulated the liar.,0.7173913043478259,0.6604447364807129
9278,The hit man killed the politician.,0.916666666666667,0.7963817119598389
9279,The politician killed the hit man.,0.5,0.25525832176208496
9280,The artisan trained the apprentice.,0.9492753623188409,0.8076584339141846
9281,The apprentice trained the artisan.,0.21739130434782603,0.5755007266998291
9282,The hit man killed the politician.,0.916666666666667,0.8510116338729858
9283,The politician killed the hit man.,0.5,0.35536789894104004
9284,The novice irritated the virtuoso.,0.7847222222222221,0.6011919975280762
9285,The virtuoso irritated the novice.,0.6759259259259259,0.9025835990905762
9286,The guard apprehended the prisoner.,0.933333333333333,1.0832544565200806
9287,The prisoner apprehended the guard.,0.293333333333333,0.13495969772338867
9288,The thief robbed the manufacturer.,0.833333333333333,1.2174601554870605
9289,The manufacturer robbed the thief.,0.21333333333333301,0.8542919158935547
9290,The singer disappointed the enthusiast.,0.818181818181818,0.6612348556518555
9291,The enthusiast disappointed the singer.,0.575757575757576,0.6273895502090454
9292,The liar emulated the victor.,0.712121212121212,0.3730454444885254
9293,The victor emulated the liar.,0.7173913043478259,0.5490866899490356
9294,The terrorist petrified the first lady.,0.8478260869565221,0.26826632022857666
9295,The first lady petrified the terrorist.,0.48550724637681203,0.36808478832244873
9296,The impersonator conned the inspector.,0.833333333333333,0.7754863500595093
9297,The inspector conned the impersonator.,0.5763888888888891,0.49742889404296875
9298,The personal trainer weighed the Olympian.,0.926666666666667,0.27832937240600586
9299,The Olympian weighed the personal trainer.,0.553030303030303,-0.005527019500732422
9300,The businessman employed the expert.,0.8981481481481479,0.5525999069213867
9301,The expert employed the businessman.,0.765151515151515,0.1347506046295166
9302,The magician hypnotized the crowd.,0.791666666666667,1.1878366470336914
9303,The crowd hypnotized the magician.,0.222222222222222,0.48758602142333984
9304,The smuggler bribed the bureaucrat.,0.9066666666666671,0.7274930477142334
9305,The bureaucrat bribed the smuggler.,0.7272727272727271,0.5384180545806885
9306,The lion chased the tour-guide.,0.8985507246376809,1.117875337600708
9307,The tour-guide chased the lion.,0.355072463768116,1.1509108543395996
9308,The lion chased the tour-guide.,0.8985507246376809,1.243431568145752
9309,The tour-guide chased the lion.,0.355072463768116,1.2105743885040283
9310,The environmentalist cautioned the tobacconist.,0.74,0.8228003978729248
9311,The tobacconist cautioned the environmentalist.,0.583333333333333,0.8017983436584473
9312,The smuggler bribed the bureaucrat.,0.9066666666666671,0.799410343170166
9313,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6187734603881836
9314,The paparazzi stalked the pop star.,0.958333333333333,0.9303371906280518
9315,The pop star stalked the paparazzi.,0.21739130434782603,0.6651129722595215
9316,The driver transported the ambassador.,0.9761904761904759,0.7538611888885498
9317,The ambassador transported the driver.,0.34782608695652195,0.7873444557189941
9318,The assistant principal expelled the sociopath.,0.793650793650794,0.6996150016784668
9319,The sociopath expelled the assistant principal.,0.196969696969697,0.45079994201660156
9320,The clerk charged the elderly person.,0.8518518518518521,0.7185921669006348
9321,The elderly person charged the clerk.,0.412698412698413,0.1687018871307373
9322,The roommate adopted the newborn.,0.8409090909090909,0.8827462196350098
9323,The newborn adopted the roommate.,0.0277777777777778,0.38967084884643555
9324,The page obeyed the noble.,0.5617283950617281,0.7386133670806885
9325,The noble obeyed the page.,0.348484848484848,0.6335837841033936
9326,The union ousted the whistle-blower.,0.795454545454545,0.5397212505340576
9327,The whistle-blower ousted the union.,0.7028985507246379,0.44330525398254395
9328,The mediator rescued the hostage.,0.875,0.5980639457702637
9329,The hostage rescued the mediator.,0.31818181818181795,-0.21704316139221191
9330,The mother disciplined the toddler.,0.9506172839506171,0.8112623691558838
9331,The toddler disciplined the mother.,0.0972222222222222,0.15607905387878418
9332,The professional supported the beginner.,0.9487179487179491,1.4082708358764648
9333,The beginner supported the professional.,0.6736111111111109,1.0525617599487305
9334,The social worker comforted the abused woman.,0.946666666666667,1.2129302024841309
9335,The abused woman comforted the social worker.,0.402777777777778,0.7556018829345703
9336,The pixie mesmerized the ogre.,0.424242424242424,0.7322549819946289
9337,The ogre mesmerized the pixie.,0.492424242424242,0.663365364074707
9338,The huntsman trapped the deer.,0.9733333333333329,0.5203723907470703
9339,The deer trapped the huntsman.,0.265151515151515,0.17432546615600586
9340,The drunk bothered the visitor.,0.9202898550724641,0.6983475685119629
9341,The visitor bothered the drunk.,0.8148148148148149,0.5362167358398438
9342,The monarch banished the insurgent.,0.854166666666667,0.4936847686767578
9343,The insurgent banished the monarch.,0.5416666666666671,0.13997268676757812
9344,The artisan trained the apprentice.,0.9492753623188409,0.8564934730529785
9345,The apprentice trained the artisan.,0.21739130434782603,0.5304040908813477
9346,The cynic dissuaded the participant.,0.8405797101449279,1.1083388328552246
9347,The participant dissuaded the cynic.,0.694444444444445,0.30105161666870117
9348,The pyromaniac unnerved the shopkeeper.,0.791666666666667,0.40454578399658203
9349,The shopkeeper unnerved the pyromaniac.,0.534722222222222,0.312924861907959
9350,The cop restrained the rioter.,0.9523809523809521,0.8928885459899902
9351,The rioter restrained the cop.,0.528985507246377,0.4803318977355957
9352,The policewoman handcuffed the offender.,0.986666666666667,0.6960415840148926
9353,The offender handcuffed the policewoman.,0.27333333333333304,0.4545559883117676
9354,The detective found the assailant.,0.9772727272727271,0.8116092681884766
9355,The assailant found the detective.,0.449275362318841,0.6590237617492676
9356,The librarian admonished the plagiarist.,0.803030303030303,0.8636469841003418
9357,The plagiarist admonished the librarian.,0.5,0.6307778358459473
9358,The panelist congratulated the winner.,0.9907407407407409,0.7304863929748535
9359,The winner congratulated the panelist.,0.5083333333333329,0.411653995513916
9360,The speaker engrossed the audience.,0.985507246376812,0.29651927947998047
9361,The audience engrossed the speaker.,0.368055555555556,0.3960385322570801
9362,The deceiver imitated the conqueror.,0.716666666666667,0.8494656085968018
9363,The conqueror imitated the deceiver.,0.506666666666667,0.8801462650299072
9364,The au pair spanked the girl.,0.712121212121212,0.46572113037109375
9365,The girl spanked the au pair.,0.27333333333333304,0.33521080017089844
9366,The technician rebuked the aide.,0.741666666666667,0.8235940933227539
9367,The aide rebuked the technician.,0.6893939393939389,0.7970156669616699
9368,The police chief rewarded the firefighter.,0.719298245614035,0.8539025783538818
9369,The firefighter rewarded the police chief.,0.6,0.2056117057800293
9370,The cynic dissuaded the participant.,0.8405797101449279,1.0327470302581787
9371,The participant dissuaded the cynic.,0.694444444444445,0.23485898971557617
9372,The producer cast the actress.,0.9492753623188409,0.5556137561798096
9373,The actress cast the producer.,0.18666666666666698,0.22074174880981445
9374,The vagabond revered the priest.,0.683333333333333,0.5673723220825195
9375,The priest revered the vagabond.,0.44,0.645047664642334
9376,The businessman employed the expert.,0.8981481481481479,0.79925537109375
9377,The expert employed the businessman.,0.765151515151515,0.4174509048461914
9378,The professional supported the beginner.,0.9487179487179491,1.2163615226745605
9379,The beginner supported the professional.,0.6736111111111109,0.8782460689544678
9380,The lawyer questioned the witness.,1.0,0.8037519454956055
9381,The witness questioned the lawyer.,0.421052631578947,0.42017269134521484
9382,The mechanic berated the intern.,0.8148148148148149,0.4397873878479004
9383,The intern berated the mechanic.,0.6388888888888891,0.1593008041381836
9384,The blackmailer threatened the senator.,0.9242424242424241,0.500760555267334
9385,The senator threatened the blackmailer.,0.6736111111111109,0.14899826049804688
9386,The TV station head promoted the newsagent.,0.881944444444445,0.8298768997192383
9387,The newsagent promoted the TV station head.,0.645833333333333,0.6445326805114746
9388,The nurse helped the orthodontist.,0.9242424242424241,0.778444766998291
9389,The orthodontist helped the nurse.,0.8,0.6077866554260254
9390,The miscreant kidnapped the beneficiary.,0.75,0.43030214309692383
9391,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.1393265724182129
9392,The dad coddled the baby.,0.941666666666667,0.8793439865112305
9393,The baby coddled the dad.,0.212121212121212,0.268648624420166
9394,The fairy enchanted the troll.,0.5,0.30837488174438477
9395,The troll enchanted the fairy.,0.42028985507246397,0.10480976104736328
9396,The hijacker terrified the president's wife.,0.8484848484848492,1.1148076057434082
9397,The president's wife terrified the hijacker.,0.40833333333333294,0.890472412109375
9398,The arsonist alarmed the vendor.,0.683333333333333,0.8051061630249023
9399,The vendor alarmed the arsonist.,0.64,0.5742707252502441
9400,The principal scolded the child.,0.958333333333333,0.8892316818237305
9401,The child scolded the principal.,0.347222222222222,0.4513120651245117
9402,The magician hypnotized the crowd.,0.791666666666667,1.1548147201538086
9403,The crowd hypnotized the magician.,0.222222222222222,0.41111230850219727
9404,The artist portrayed the philosopher.,0.7986111111111109,0.9893474578857422
9405,The philosopher portrayed the artist.,0.54320987654321,0.6004934310913086
9406,The paparazzi stalked the pop star.,0.958333333333333,1.0006322860717773
9407,The pop star stalked the paparazzi.,0.21739130434782603,0.7054481506347656
9408,The mother disciplined the toddler.,0.9506172839506171,0.8872103691101074
9409,The toddler disciplined the mother.,0.0972222222222222,0.15723800659179688
9410,The EMT resuscitated the youngster.,0.880952380952381,1.2647428512573242
9411,The youngster resuscitated the EMT.,0.4166666666666671,0.48027467727661133
9412,The critic attacked the conservative.,0.8409090909090909,0.9795498847961426
9413,The conservative attacked the critic.,0.9027777777777779,0.9649412631988525
9414,The social worker comforted the abused woman.,0.946666666666667,1.2425861358642578
9415,The abused woman comforted the social worker.,0.402777777777778,0.6947469711303711
9416,The page obeyed the noble.,0.5617283950617281,0.6015958786010742
9417,The noble obeyed the page.,0.348484848484848,0.4635031223297119
9418,The singer disappointed the enthusiast.,0.818181818181818,0.6915664672851562
9419,The enthusiast disappointed the singer.,0.575757575757576,0.6595363616943359
9420,The environmentalist cautioned the tobacconist.,0.74,0.8220102787017822
