,Sentence,YTest,YPred
5526,The monarch banished the insurgent.,0.854166666666667,1.1248464584350586
5527,The insurgent banished the monarch.,0.5416666666666671,0.7898213863372803
5528,The cyclist disobeyed the coach.,0.9523809523809521,0.6618949174880981
5529,The coach disobeyed the cyclist.,0.492424242424242,0.4095531702041626
5530,The masseuse relaxed the linebacker.,0.930555555555555,0.6705923080444336
5531,The linebacker relaxed the masseuse.,0.25,0.44961094856262207
5532,The assistant principal expelled the sociopath.,0.793650793650794,0.9239352345466614
5533,The sociopath expelled the assistant principal.,0.196969696969697,0.5739161968231201
5534,The streetwalker undercharged the seaman.,0.62,0.643968939781189
5535,The seaman undercharged the streetwalker.,0.507575757575758,0.674781858921051
5536,The owner evicted the tenant.,1.0,1.2010741233825684
5537,The tenant evicted the owner.,0.125,1.1124451160430908
5538,The novice irritated the virtuoso.,0.7847222222222221,0.6482295393943787
5539,The virtuoso irritated the novice.,0.6759259259259259,0.7404780983924866
5540,The dressmaker attired the ballerina.,0.6851851851851851,1.1008820533752441
5541,The ballerina attired the dressmaker.,0.25,0.5451195240020752
5542,The jury acquitted the economist.,0.8245614035087719,1.4728254079818726
5543,The economist acquitted the jury.,0.174242424242424,0.9412323236465454
5544,The pixie mesmerized the ogre.,0.424242424242424,0.38471776247024536
5545,The ogre mesmerized the pixie.,0.492424242424242,0.34044739603996277
5546,The windbag taunted the recluse.,0.46212121212121204,0.24149379134178162
5547,The recluse taunted the windbag.,0.36231884057971003,0.40282297134399414
5548,The hit man killed the politician.,0.916666666666667,0.7920490503311157
5549,The politician killed the hit man.,0.5,0.5734466910362244
5550,The colonel supervised the cadet.,0.9236111111111109,0.9962092638015747
5551,The cadet supervised the colonel.,0.253333333333333,0.422671914100647
5552,The paramedic revived the youth.,0.88,0.6698102951049805
5553,The youth revived the paramedic.,0.492424242424242,-0.09973639249801636
5554,The assassin shot the statesman.,0.916666666666667,0.7557715773582458
5555,The statesman shot the assassin.,0.444444444444444,0.7889079451560974
5556,The dad coddled the baby.,0.941666666666667,0.568778395652771
5557,The baby coddled the dad.,0.212121212121212,0.10159748792648315
5558,The impersonator conned the inspector.,0.833333333333333,0.9848854541778564
5559,The inspector conned the impersonator.,0.5763888888888891,0.8195521235466003
5560,The extortionist menaced the legislator.,0.712962962962963,0.5494867563247681
5561,The legislator menaced the extortionist.,0.658333333333333,0.6072778701782227
5562,The boss fired the worker.,0.966666666666667,1.2217531204223633
5563,The worker fired the boss.,0.0533333333333333,0.5863781571388245
5564,The union ousted the whistle-blower.,0.795454545454545,0.7132819890975952
5565,The whistle-blower ousted the union.,0.7028985507246379,0.3481833040714264
5566,The terrorist petrified the first lady.,0.8478260869565221,0.6799519062042236
5567,The first lady petrified the terrorist.,0.48550724637681203,0.5765471458435059
5568,The anthropologist studied the tribesman.,0.86231884057971,1.067291259765625
5569,The tribesman studied the anthropologist.,0.579710144927536,0.32175305485725403
5570,The magician hypnotized the crowd.,0.791666666666667,0.631065845489502
5571,The crowd hypnotized the magician.,0.222222222222222,0.17944040894508362
5572,The painter depicted the thinker.,0.8947368421052628,0.4104628562927246
5573,The thinker depicted the painter.,0.45454545454545503,0.20471599698066711
5574,The negotiator saved the captive.,0.944444444444445,0.6420741081237793
5575,The captive saved the negotiator.,0.4333333333333329,0.1438245177268982
5576,The abolitionist hid the slave.,0.9015151515151508,0.14419880509376526
5577,The slave hid the abolitionist.,0.3833333333333329,0.1303136944770813
5578,The freshman dodged the bully.,0.84,0.9963104724884033
5579,The bully dodged the freshman.,0.52,0.9779152870178223
5580,The paramedic revived the youth.,0.88,0.8017675876617432
5581,The youth revived the paramedic.,0.492424242424242,-0.021075204014778137
5582,The cashier billed the senior citizen.,0.946969696969697,0.8772381544113159
5583,The senior citizen billed the cashier.,0.24,0.44127169251441956
5584,The caretaker quieted the orphan.,0.9236111111111109,1.4317950010299683
5585,The orphan quieted the caretaker.,0.537878787878788,0.7835185527801514
5586,The king exiled the rebel.,0.8478260869565221,0.9305821061134338
5587,The rebel exiled the king.,0.432098765432099,0.24740491807460785
5588,The technician rebuked the aide.,0.741666666666667,0.46757954359054565
5589,The aide rebuked the technician.,0.6893939393939389,0.37886667251586914
5590,The businessman employed the expert.,0.8981481481481479,1.1548001766204834
5591,The expert employed the businessman.,0.765151515151515,0.9786238670349121
5592,The huntsman trapped the deer.,0.9733333333333329,0.9915890693664551
5593,The deer trapped the huntsman.,0.265151515151515,0.7128041982650757
5594,The reviewer criticized the right-winger.,0.876543209876543,0.6998642683029175
5595,The right-winger criticized the reviewer.,0.912698412698413,0.6207739114761353
5596,The critic attacked the conservative.,0.8409090909090909,1.100286602973938
5597,The conservative attacked the critic.,0.9027777777777779,0.7601252794265747
5598,The technician rebuked the aide.,0.741666666666667,0.4754393994808197
5599,The aide rebuked the technician.,0.6893939393939389,0.3844190835952759
5600,The chauffeur drove the diplomat.,0.896825396825397,0.6587464809417725
5601,The diplomat drove the chauffeur.,0.166666666666667,0.609578013420105
5602,The paparazzi stalked the pop star.,0.958333333333333,1.5587321519851685
5603,The pop star stalked the paparazzi.,0.21739130434782603,1.2352166175842285
5604,The personal trainer weighed the Olympian.,0.926666666666667,0.8516069650650024
5605,The Olympian weighed the personal trainer.,0.553030303030303,0.3675522804260254
5606,The thief robbed the manufacturer.,0.833333333333333,0.900001049041748
5607,The manufacturer robbed the thief.,0.21333333333333301,0.5511564016342163
5608,The clerk charged the elderly person.,0.8518518518518521,0.5326184034347534
5609,The elderly person charged the clerk.,0.412698412698413,-0.015107408165931702
5610,The cardiologist discredited the quack.,0.7971014492753621,0.6248008608818054
5611,The quack discredited the cardiologist.,0.46296296296296297,0.5014064311981201
5612,The biker defied the trainer.,0.803030303030303,0.907845139503479
5613,The trainer defied the biker.,0.6875,0.8787760734558105
5614,The vagabond revered the priest.,0.683333333333333,0.6596505641937256
5615,The priest revered the vagabond.,0.44,0.7320598363876343
5616,The policewoman handcuffed the offender.,0.986666666666667,1.0129743814468384
5617,The offender handcuffed the policewoman.,0.27333333333333304,0.7033364772796631
5618,The blackmailer threatened the senator.,0.9242424242424241,0.9127787351608276
5619,The senator threatened the blackmailer.,0.6736111111111109,0.696439266204834
5620,The zookeeper fed the giraffe.,0.9733333333333329,0.8555776476860046
5621,The giraffe fed the zookeeper.,0.0347222222222222,0.6621267795562744
5622,The guard apprehended the prisoner.,0.933333333333333,1.158449411392212
5623,The prisoner apprehended the guard.,0.293333333333333,0.6069067120552063
5624,The mechanic berated the intern.,0.8148148148148149,0.5787950158119202
5625,The intern berated the mechanic.,0.6388888888888891,0.608666718006134
5626,The magician hypnotized the crowd.,0.791666666666667,0.8234817385673523
5627,The crowd hypnotized the magician.,0.222222222222222,0.3394143581390381
5628,The bailiff released the ruffian.,0.819444444444445,0.9923644065856934
5629,The ruffian released the bailiff.,0.256944444444444,0.7407673001289368
5630,The womanizer wooed the maiden.,0.878787878787879,0.5918546915054321
5631,The maiden wooed the womanizer.,0.6884057971014489,0.5066336393356323
5632,The boss fired the worker.,0.966666666666667,1.273492693901062
5633,The worker fired the boss.,0.0533333333333333,0.7591767907142639
5634,The vocalist disillusioned the connoisseur.,0.527777777777778,0.8720123767852783
5635,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.9581196904182434
5636,The owner evicted the tenant.,1.0,1.1556475162506104
5637,The tenant evicted the owner.,0.125,1.0539462566375732
5638,The hit man killed the politician.,0.916666666666667,0.7043911218643188
5639,The politician killed the hit man.,0.5,0.4796886146068573
5640,The personal trainer weighed the Olympian.,0.926666666666667,0.8806174397468567
5641,The Olympian weighed the personal trainer.,0.553030303030303,0.340587317943573
5642,The loudmouth tormented the loner.,0.916666666666667,0.4945281744003296
5643,The loner tormented the loudmouth.,0.621212121212121,0.6055737733840942
5644,The assistant principal expelled the sociopath.,0.793650793650794,0.7694653868675232
5645,The sociopath expelled the assistant principal.,0.196969696969697,0.4087204039096832
5646,The ecologist warned the cigar-maker.,0.8484848484848492,0.6739741563796997
5647,The cigar-maker warned the ecologist.,0.695652173913043,0.6541929244995117
5648,The huntsman trapped the deer.,0.9733333333333329,0.991317629814148
5649,The deer trapped the huntsman.,0.265151515151515,0.6964869499206543
5650,The amateur irked the maestro.,0.846666666666667,0.7096298933029175
5651,The maestro irked the amateur.,0.795454545454545,0.5400396585464478
5652,The liar emulated the victor.,0.712121212121212,0.3338250517845154
5653,The victor emulated the liar.,0.7173913043478259,0.5521069765090942
5654,The EMT resuscitated the youngster.,0.880952380952381,1.2571568489074707
5655,The youngster resuscitated the EMT.,0.4166666666666671,0.41221553087234497
5656,The father pampered the infant.,0.98,1.0306174755096436
5657,The infant pampered the father.,0.15909090909090898,0.26770398020744324
5658,The caretaker quieted the orphan.,0.9236111111111109,1.4588042497634888
5659,The orphan quieted the caretaker.,0.537878787878788,0.8337140679359436
5660,The craftsman taught the trainee.,0.941666666666667,0.5388454794883728
5661,The trainee taught the craftsman.,0.401515151515152,0.15572169423103333
5662,The miscreant kidnapped the beneficiary.,0.75,0.6380885243415833
5663,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.5299426913261414
5664,The tennis player thanked the chiropractor.,0.942028985507246,0.47250738739967346
5665,The chiropractor thanked the tennis player.,0.706666666666667,0.5319129228591919
5666,The TV station head promoted the newsagent.,0.881944444444445,0.6161426305770874
5667,The newsagent promoted the TV station head.,0.645833333333333,0.4408762753009796
5668,The master encouraged the rookie.,0.926666666666667,1.2714812755584717
5669,The rookie encouraged the master.,0.6515151515151509,0.8090524673461914
5670,The producer cast the actress.,0.9492753623188409,1.1416081190109253
5671,The actress cast the producer.,0.18666666666666698,0.3357385993003845
5672,The cop restrained the rioter.,0.9523809523809521,0.6939370632171631
5673,The rioter restrained the cop.,0.528985507246377,0.3920621871948242
5674,The hit man killed the politician.,0.916666666666667,0.794645369052887
5675,The politician killed the hit man.,0.5,0.5548040866851807
5676,The prodigy surprised the relative.,0.796296296296296,0.6520085334777832
5677,The relative surprised the prodigy.,0.7380952380952379,0.7211145162582397
5678,The speaker engrossed the audience.,0.985507246376812,1.4132534265518188
5679,The audience engrossed the speaker.,0.368055555555556,0.9433095455169678
5680,The jury acquitted the economist.,0.8245614035087719,1.1356117725372314
5681,The economist acquitted the jury.,0.174242424242424,0.6987688541412354
5682,The father pampered the infant.,0.98,1.1110730171203613
5683,The infant pampered the father.,0.15909090909090898,0.24227386713027954
5684,The nun reproached the hedonist.,0.7638888888888891,0.7102559804916382
5685,The hedonist reproached the nun.,0.54320987654321,0.4543193578720093
5686,The colonel supervised the cadet.,0.9236111111111109,1.1283366680145264
5687,The cadet supervised the colonel.,0.253333333333333,0.41294988989830017
5688,The union ousted the whistle-blower.,0.795454545454545,0.8183935284614563
5689,The whistle-blower ousted the union.,0.7028985507246379,0.36831820011138916
5690,The cardiologist discredited the quack.,0.7971014492753621,0.45802974700927734
5691,The quack discredited the cardiologist.,0.46296296296296297,0.21599310636520386
5692,The warmonger terrorized the gunsmith.,0.686666666666667,0.7636889219284058
5693,The gunsmith terrorized the warmonger.,0.568181818181818,0.4660099446773529
5694,The president pardoned the traitor.,0.8863636363636359,0.8822308778762817
5695,The traitor pardoned the president.,0.0869565217391304,0.241723895072937
5696,The driver transported the ambassador.,0.9761904761904759,0.6999908685684204
5697,The ambassador transported the driver.,0.34782608695652195,0.10775524377822876
5698,The principal scolded the child.,0.958333333333333,0.7876125574111938
5699,The child scolded the principal.,0.347222222222222,0.30492955446243286
5700,The exorcist vanquished the spirit.,0.833333333333333,0.26352256536483765
5701,The spirit vanquished the exorcist.,0.263888888888889,0.07500052452087402
5702,The tailor costumed the dancer.,0.8257575757575759,0.26911890506744385
5703,The dancer costumed the tailor.,0.341666666666667,0.03906196355819702
5704,The jury acquitted the economist.,0.8245614035087719,1.1661567687988281
5705,The economist acquitted the jury.,0.174242424242424,0.5163180232048035
5706,The zookeeper fed the giraffe.,0.9733333333333329,0.8839653730392456
5707,The giraffe fed the zookeeper.,0.0347222222222222,0.7542955875396729
5708,The channeler sensed the ghost.,0.818181818181818,1.0628793239593506
5709,The ghost sensed the channeler.,0.4375,0.9421793818473816
5710,The paparazzi stalked the pop star.,0.958333333333333,1.6623872518539429
5711,The pop star stalked the paparazzi.,0.21739130434782603,1.1972882747650146
5712,The ecologist warned the cigar-maker.,0.8484848484848492,0.5352866649627686
5713,The cigar-maker warned the ecologist.,0.695652173913043,0.5314889550209045
5714,The au pair spanked the girl.,0.712121212121212,0.812103271484375
5715,The girl spanked the au pair.,0.27333333333333304,0.6877411603927612
5716,The critic attacked the conservative.,0.8409090909090909,1.225625991821289
5717,The conservative attacked the critic.,0.9027777777777779,0.9554753303527832
5718,The union ousted the whistle-blower.,0.795454545454545,0.8519386053085327
5719,The whistle-blower ousted the union.,0.7028985507246379,0.5334518551826477
5720,The attorney interrogated the bystander.,0.871212121212121,0.7036927342414856
5721,The bystander interrogated the attorney.,0.409722222222222,0.41938838362693787
5722,The imitator fooled the investigator.,0.841269841269841,0.9414284229278564
5723,The investigator fooled the imitator.,0.696969696969697,0.9510496258735657
5724,The panelist congratulated the winner.,0.9907407407407409,1.1833248138427734
5725,The winner congratulated the panelist.,0.5083333333333329,0.7409979104995728
5726,The alcoholic hassled the guest.,0.985507246376812,0.5472991466522217
5727,The guest hassled the alcoholic.,0.694444444444445,0.1878557801246643
5728,The owner evicted the tenant.,1.0,1.1896049976348877
5729,The tenant evicted the owner.,0.125,1.0137741565704346
5730,The pessimist discouraged the contestant.,0.9012345679012349,0.7208201289176941
5731,The contestant discouraged the pessimist.,0.545454545454545,0.4185507297515869
5732,The policeman subdued the rabble-rouser.,0.9015151515151508,0.8997780680656433
5733,The rabble-rouser subdued the policeman.,0.550724637681159,0.4278818368911743
5734,The thief robbed the manufacturer.,0.833333333333333,0.48824164271354675
5735,The manufacturer robbed the thief.,0.21333333333333301,0.3196962773799896
5736,The streetwalker undercharged the seaman.,0.62,0.35602277517318726
5737,The seaman undercharged the streetwalker.,0.507575757575758,0.5296466946601868
5738,The businessman employed the expert.,0.8981481481481479,1.1296089887619019
5739,The expert employed the businessman.,0.765151515151515,1.086318016052246
5740,The lord named the heir.,0.930555555555555,0.7735341191291809
5741,The heir named the lord.,0.45454545454545503,0.4949495792388916
5742,The nurse helped the orthodontist.,0.9242424242424241,0.9284865260124207
5743,The orthodontist helped the nurse.,0.8,0.8535186052322388
5744,The paparazzi stalked the pop star.,0.958333333333333,1.4835753440856934
5745,The pop star stalked the paparazzi.,0.21739130434782603,1.038017749786377
5746,The professional supported the beginner.,0.9487179487179491,0.9403595924377441
5747,The beginner supported the professional.,0.6736111111111109,0.8302206993103027
5748,The cynic dissuaded the participant.,0.8405797101449279,0.29458001255989075
5749,The participant dissuaded the cynic.,0.694444444444445,-0.12019303441047668
5750,The liar emulated the victor.,0.712121212121212,0.3804149031639099
5751,The victor emulated the liar.,0.7173913043478259,0.6175658106803894
5752,The shark mauled the snorkeler.,0.876543209876543,0.5058368444442749
5753,The snorkeler mauled the shark.,0.31060606060606105,0.2508510649204254
5754,The lord named the heir.,0.930555555555555,0.6859775185585022
5755,The heir named the lord.,0.45454545454545503,0.37943923473358154
5756,The smuggler bribed the bureaucrat.,0.9066666666666671,0.754341721534729
5757,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6253517866134644
5758,The artisan trained the apprentice.,0.9492753623188409,0.9761288166046143
5759,The apprentice trained the artisan.,0.21739130434782603,0.5748317241668701
5760,The fan pestered the filmmaker.,0.946969696969697,0.6366990804672241
5761,The filmmaker pestered the fan.,0.484848484848485,0.4108498990535736
5762,The boss fired the worker.,0.966666666666667,1.2669297456741333
5763,The worker fired the boss.,0.0533333333333333,0.6049826741218567
5764,The mechanic berated the intern.,0.8148148148148149,0.7628029584884644
5765,The intern berated the mechanic.,0.6388888888888891,0.8689428567886353
5766,The cardiologist discredited the quack.,0.7971014492753621,0.7935903072357178
5767,The quack discredited the cardiologist.,0.46296296296296297,0.5542232990264893
5768,The alcoholic hassled the guest.,0.985507246376812,0.438568115234375
5769,The guest hassled the alcoholic.,0.694444444444445,0.03660973906517029
5770,The warmonger terrorized the gunsmith.,0.686666666666667,0.5458781719207764
5771,The gunsmith terrorized the warmonger.,0.568181818181818,0.46042877435684204
5772,The clerk charged the elderly person.,0.8518518518518521,0.47854748368263245
5773,The elderly person charged the clerk.,0.412698412698413,0.06101250648498535
5774,The lion chased the tour-guide.,0.8985507246376809,0.8077828288078308
5775,The tour-guide chased the lion.,0.355072463768116,0.8091874718666077
5776,The colonel supervised the cadet.,0.9236111111111109,1.184499979019165
5777,The cadet supervised the colonel.,0.253333333333333,0.5765041708946228
5778,The pyromaniac unnerved the shopkeeper.,0.791666666666667,1.380357265472412
5779,The shopkeeper unnerved the pyromaniac.,0.534722222222222,1.1439242362976074
5780,The fan pestered the filmmaker.,0.946969696969697,0.8616454005241394
5781,The filmmaker pestered the fan.,0.484848484848485,0.5766588449478149
5782,The librarian admonished the plagiarist.,0.803030303030303,1.2023003101348877
5783,The plagiarist admonished the librarian.,0.5,0.9324449300765991
5784,The orderly assisted the dentist.,0.6388888888888891,0.5264182090759277
5785,The dentist assisted the orderly.,0.75,0.5083938241004944
5786,The cashier billed the senior citizen.,0.946969696969697,0.9070037603378296
5787,The senior citizen billed the cashier.,0.24,0.4280860424041748
5788,The nurse helped the orthodontist.,0.9242424242424241,0.8142273426055908
5789,The orthodontist helped the nurse.,0.8,0.8286371231079102
5790,The chauffeur drove the diplomat.,0.896825396825397,0.5236837863922119
5791,The diplomat drove the chauffeur.,0.166666666666667,0.5525254011154175
5792,The pixie mesmerized the ogre.,0.424242424242424,0.7036021947860718
5793,The ogre mesmerized the pixie.,0.492424242424242,0.5567411780357361
5794,The artisan trained the apprentice.,0.9492753623188409,0.9952081441879272
5795,The apprentice trained the artisan.,0.21739130434782603,0.6583619117736816
5796,The mediator rescued the hostage.,0.875,0.946122407913208
5797,The hostage rescued the mediator.,0.31818181818181795,0.33679428696632385
5798,The novice irritated the virtuoso.,0.7847222222222221,0.7285338640213013
5799,The virtuoso irritated the novice.,0.6759259259259259,0.826147198677063
5800,The monarch banished the insurgent.,0.854166666666667,0.8563905954360962
5801,The insurgent banished the monarch.,0.5416666666666671,0.4855960011482239
5802,The lion chased the tour-guide.,0.8985507246376809,0.7878407835960388
5803,The tour-guide chased the lion.,0.355072463768116,0.7382676005363464
5804,The speaker engrossed the audience.,0.985507246376812,1.0553240776062012
5805,The audience engrossed the speaker.,0.368055555555556,0.821845293045044
5806,The miscreant kidnapped the beneficiary.,0.75,0.57869553565979
5807,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.5269380807876587
5808,The pyromaniac unnerved the shopkeeper.,0.791666666666667,1.3515141010284424
5809,The shopkeeper unnerved the pyromaniac.,0.534722222222222,1.1007881164550781
5810,The principal scolded the child.,0.958333333333333,0.48144301772117615
5811,The child scolded the principal.,0.347222222222222,0.12703394889831543
5812,The nanny tutored the boy.,0.96969696969697,1.0689775943756104
5813,The boy tutored the nanny.,0.3666666666666671,0.49929845333099365
5814,The au pair spanked the girl.,0.712121212121212,0.45937734842300415
5815,The girl spanked the au pair.,0.27333333333333304,0.4222637414932251
5816,The cynic dissuaded the participant.,0.8405797101449279,0.40889447927474976
5817,The participant dissuaded the cynic.,0.694444444444445,0.07492333650588989
5818,The police chief rewarded the firefighter.,0.719298245614035,0.7472563982009888
5819,The firefighter rewarded the police chief.,0.6,0.29726898670196533
5820,The president pardoned the traitor.,0.8863636363636359,0.7273305058479309
5821,The traitor pardoned the president.,0.0869565217391304,0.10883867740631104
5822,The freshman dodged the bully.,0.84,0.8663222193717957
5823,The bully dodged the freshman.,0.52,0.8388135433197021
5824,The novice irritated the virtuoso.,0.7847222222222221,0.629143238067627
5825,The virtuoso irritated the novice.,0.6759259259259259,0.757738471031189
5826,The pyromaniac unnerved the shopkeeper.,0.791666666666667,1.1599831581115723
5827,The shopkeeper unnerved the pyromaniac.,0.534722222222222,0.9230594038963318
5828,The cop restrained the rioter.,0.9523809523809521,0.6320382356643677
5829,The rioter restrained the cop.,0.528985507246377,0.28179842233657837
5830,The windbag taunted the recluse.,0.46212121212121204,0.2690693736076355
5831,The recluse taunted the windbag.,0.36231884057971003,0.2910475730895996
5832,The king exiled the rebel.,0.8478260869565221,0.6798621416091919
5833,The rebel exiled the king.,0.432098765432099,0.1693381667137146
5834,The impersonator conned the inspector.,0.833333333333333,0.7780942916870117
5835,The inspector conned the impersonator.,0.5763888888888891,0.8558105826377869
5836,The union ousted the whistle-blower.,0.795454545454545,0.5558960437774658
5837,The whistle-blower ousted the union.,0.7028985507246379,0.34099245071411133
5838,The painter depicted the thinker.,0.8947368421052628,0.1582178771495819
5839,The thinker depicted the painter.,0.45454545454545503,0.18316999077796936
5840,The joker tricked the distributor.,0.893939393939394,0.7906150817871094
5841,The distributor tricked the joker.,0.583333333333333,0.5179353952407837
5842,The artist portrayed the philosopher.,0.7986111111111109,0.16696900129318237
5843,The philosopher portrayed the artist.,0.54320987654321,0.14068204164505005
5844,The guard apprehended the prisoner.,0.933333333333333,0.7243213057518005
5845,The prisoner apprehended the guard.,0.293333333333333,0.28295788168907166
5846,The nomad cherished the clergyman.,0.666666666666667,0.35781243443489075
5847,The clergyman cherished the nomad.,0.555555555555555,0.2998085021972656
5848,The smuggler bribed the bureaucrat.,0.9066666666666671,0.7802273035049438
5849,The bureaucrat bribed the smuggler.,0.7272727272727271,0.6881078481674194
5850,The huntsman trapped the deer.,0.9733333333333329,0.8315596580505371
5851,The deer trapped the huntsman.,0.265151515151515,0.4677722454071045
5852,The vagabond revered the priest.,0.683333333333333,0.40822914242744446
5853,The priest revered the vagabond.,0.44,0.42210087180137634
5854,The critic attacked the conservative.,0.8409090909090909,1.2901959419250488
5855,The conservative attacked the critic.,0.9027777777777779,0.9514492750167847
5856,The urologist treated the widower.,0.8257575757575759,1.0383085012435913
5857,The widower treated the urologist.,0.26,0.7020227909088135
5858,The social worker comforted the abused woman.,0.946666666666667,1.2849559783935547
5859,The abused woman comforted the social worker.,0.402777777777778,0.7795090675354004
5860,The nanny tutored the boy.,0.96969696969697,1.0787513256072998
5861,The boy tutored the nanny.,0.3666666666666671,0.5724995732307434
5862,The alcoholic hassled the guest.,0.985507246376812,0.5548215508460999
5863,The guest hassled the alcoholic.,0.694444444444445,0.14666211605072021
5864,The streetwalker undercharged the seaman.,0.62,0.4575043320655823
5865,The seaman undercharged the streetwalker.,0.507575757575758,0.6061139106750488
5866,The drunk bothered the visitor.,0.9202898550724641,0.8050289154052734
5867,The visitor bothered the drunk.,0.8148148148148149,0.7081528902053833
5868,The cashier billed the senior citizen.,0.946969696969697,0.9534305930137634
5869,The senior citizen billed the cashier.,0.24,0.4813839793205261
5870,The freshman dodged the bully.,0.84,0.994523286819458
5871,The bully dodged the freshman.,0.52,0.9685202836990356
5872,The prankster duped the marketer.,0.954545454545455,0.6697302460670471
5873,The marketer duped the prankster.,0.7028985507246379,0.6356003284454346
5874,The cop restrained the rioter.,0.9523809523809521,0.7600702047348022
5875,The rioter restrained the cop.,0.528985507246377,0.4231952428817749
5876,The impersonator conned the inspector.,0.833333333333333,0.8265364170074463
5877,The inspector conned the impersonator.,0.5763888888888891,0.9099408388137817
5878,The novice irritated the virtuoso.,0.7847222222222221,0.6404433846473694
5879,The virtuoso irritated the novice.,0.6759259259259259,0.7573052644729614
5880,The nomad cherished the clergyman.,0.666666666666667,0.2787870466709137
5881,The clergyman cherished the nomad.,0.555555555555555,0.27342623472213745
5882,The biker defied the trainer.,0.803030303030303,0.7554053068161011
5883,The trainer defied the biker.,0.6875,0.6425156593322754
5884,The assistant principal expelled the sociopath.,0.793650793650794,0.8044664263725281
5885,The sociopath expelled the assistant principal.,0.196969696969697,0.37821900844573975
5886,The sleuth located the attacker.,0.768115942028985,1.1329402923583984
5887,The attacker located the sleuth.,0.753086419753086,0.5396391153335571
5888,The dad coddled the baby.,0.941666666666667,0.5879421830177307
5889,The baby coddled the dad.,0.212121212121212,0.28481972217559814
5890,The panelist congratulated the winner.,0.9907407407407409,1.366344928741455
5891,The winner congratulated the panelist.,0.5083333333333329,1.1901357173919678
5892,The social worker comforted the abused woman.,0.946666666666667,1.3810830116271973
5893,The abused woman comforted the social worker.,0.402777777777778,0.8025482892990112
5894,The genius shocked the cousin.,0.826086956521739,0.9897438287734985
5895,The cousin shocked the genius.,0.726666666666667,0.6228929758071899
5896,The professional supported the beginner.,0.9487179487179491,1.0252995491027832
5897,The beginner supported the professional.,0.6736111111111109,0.8239245414733887
5898,The EMT resuscitated the youngster.,0.880952380952381,1.3727294206619263
5899,The youngster resuscitated the EMT.,0.4166666666666671,0.46331268548965454
5900,The president pardoned the traitor.,0.8863636363636359,0.8719238042831421
5901,The traitor pardoned the president.,0.0869565217391304,0.23498234152793884
5902,The arsonist alarmed the vendor.,0.683333333333333,0.5719547271728516
5903,The vendor alarmed the arsonist.,0.64,0.5255026817321777
5904,The judge praised the gold medalist.,0.944444444444445,0.7189359068870544
5905,The gold medalist praised the judge.,0.8472222222222221,0.553925633430481
5906,The vocalist disillusioned the connoisseur.,0.527777777777778,1.0614310503005981
5907,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.8971862196922302
5908,The mediator rescued the hostage.,0.875,1.000614047050476
5909,The hostage rescued the mediator.,0.31818181818181795,0.4325205385684967
5910,The tennis player thanked the chiropractor.,0.942028985507246,0.6835773587226868
5911,The chiropractor thanked the tennis player.,0.706666666666667,0.8164467811584473
5912,The abolitionist hid the slave.,0.9015151515151508,0.5542740821838379
5913,The slave hid the abolitionist.,0.3833333333333329,0.14735755324363708
5914,The prankster duped the marketer.,0.954545454545455,0.5859668850898743
5915,The marketer duped the prankster.,0.7028985507246379,0.6212112307548523
5916,The pessimist discouraged the contestant.,0.9012345679012349,0.8634110689163208
5917,The contestant discouraged the pessimist.,0.545454545454545,0.4792611002922058
5918,The cyclist disobeyed the coach.,0.9523809523809521,1.15218985080719
5919,The coach disobeyed the cyclist.,0.492424242424242,0.8635314702987671
5920,The liar emulated the victor.,0.712121212121212,0.3047022819519043
5921,The victor emulated the liar.,0.7173913043478259,0.46388956904411316
5922,The prodigy surprised the relative.,0.796296296296296,0.5497679710388184
5923,The relative surprised the prodigy.,0.7380952380952379,0.4463537633419037
5924,The lord named the heir.,0.930555555555555,0.802457332611084
5925,The heir named the lord.,0.45454545454545503,0.4509752094745636
5926,The nurse helped the orthodontist.,0.9242424242424241,0.840679943561554
5927,The orthodontist helped the nurse.,0.8,0.8563534021377563
5928,The governess instructed the lad.,0.818181818181818,0.6077942252159119
5929,The lad instructed the governess.,0.492424242424242,0.08976858854293823
5930,The prankster duped the marketer.,0.954545454545455,0.6309006810188293
5931,The marketer duped the prankster.,0.7028985507246379,0.6573368906974792
5932,The playboy courted the damsel.,0.8888888888888891,0.8041324615478516
5933,The damsel courted the playboy.,0.746913580246914,0.35673975944519043
5934,The mother disciplined the toddler.,0.9506172839506171,0.995079755783081
5935,The toddler disciplined the mother.,0.0972222222222222,0.40209025144577026
5936,The sleuth located the attacker.,0.768115942028985,1.1686100959777832
5937,The attacker located the sleuth.,0.753086419753086,0.6539266705513
5938,The lawyer questioned the witness.,1.0,0.699784517288208
5939,The witness questioned the lawyer.,0.421052631578947,0.5338236093521118
5940,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.3970808982849121
5941,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.37944352626800537
5942,The principal scolded the child.,0.958333333333333,0.5957989692687988
5943,The child scolded the principal.,0.347222222222222,0.11608940362930298
5944,The assassin shot the statesman.,0.916666666666667,0.612695574760437
5945,The statesman shot the assassin.,0.444444444444444,0.8320245742797852
