,Sentence,YTest,YPred
17014,The successor was chosen by the baron.,0.88,1.1627469062805176
17015,The baron was chosen by the successor.,0.7142857142857142,0.7697076797485352
17016,The ruffian was released by the bailiff.,0.8,0.6265735626220703
17017,The bailiff was released by the ruffian.,0.31060606060606105,0.5758137702941895
17018,The distributor was tricked by the joker.,0.775,1.0636191368103027
17019,The joker was tricked by the distributor.,0.5984848484848491,0.872929573059082
17020,The crowd was hypnotized by the magician.,0.9242424242424241,1.0788121223449707
17021,The magician was hypnotized by the crowd.,0.246376811594203,1.123610019683838
17022,The slave was hidden by the abolitionist.,0.886666666666667,0.9132699966430664
17023,The abolitionist was hidden by the slave.,0.46212121212121204,0.47775983810424805
17024,The disease was contracted by the marauder.,0.8125,0.5676546096801758
17025,The marauder was contracted by the disease.,0.136363636363636,-0.20922040939331055
17026,The jail was feared by the criminal.,0.5606060606060611,0.6823339462280273
17027,The criminal was feared by the jail.,0.3666666666666671,0.35176753997802734
17028,The remedy was found by the researcher.,0.9652777777777779,0.8191075325012207
17029,The researcher was found by the remedy.,0.0757575757575758,-0.04486417770385742
17030,The steak was eaten by the carnivore.,0.927536231884058,0.30460119247436523
17031,The carnivore was eaten by the steak.,0.0208333333333333,-0.42586660385131836
17032,The battery was recharged by the diver.,0.841666666666667,0.7517428398132324
17033,The diver was recharged by the battery.,0.0606060606060606,0.1773223876953125
17034,The beverage was requested by the adventurer.,0.856060606060606,0.8162598609924316
17035,The adventurer was requested by the beverage.,0.0277777777777778,0.33507442474365234
17036,The trainee was taught by the craftsman.,1.0,1.1558356285095215
17037,The craftsman was taught by the trainee.,0.342592592592593,0.3154430389404297
17038,The luggage was dragged by the flight-attendant.,0.9772727272727271,1.2311677932739258
17039,The flight-attendant was dragged by the luggage.,0.148148148148148,1.08197021484375
17040,The program was funded by the banker.,0.9382716049382719,1.1777381896972656
17041,The banker was funded by the program.,0.5416666666666671,0.40490055084228516
17042,The dentist was assisted by the orderly.,0.659722222222222,0.6215143203735352
17043,The orderly was assisted by the dentist.,0.537037037037037,0.8609786033630371
17044,The rabble-rouser was subdued by the policeman.,0.9236111111111109,0.8160514831542969
17045,The policeman was subdued by the rabble-rouser.,0.444444444444444,0.5578775405883789
17046,The prisoner was apprehended by the guard.,1.0,1.0310039520263672
17047,The guard was apprehended by the prisoner.,0.22727272727272702,0.12240934371948242
17048,The beverage was requested by the adventurer.,0.856060606060606,0.9483776092529297
17049,The adventurer was requested by the beverage.,0.0277777777777778,0.5334887504577637
17050,The specialist was hired by the entrepreneur.,0.95,1.263124942779541
17051,The entrepreneur was hired by the specialist.,0.652777777777778,0.9167308807373047
17052,The sugar was sprinkled by the confectioner.,0.895833333333333,0.9840726852416992
17053,The confectioner was sprinkled by the sugar.,0.107843137254902,0.12124967575073242
17054,The memento was misplaced by the sightseer.,0.8405797101449279,0.778193473815918
17055,The sightseer was misplaced by the memento.,0.0866666666666667,0.2797389030456543
17056,The seaman was undercharged by the streetwalker.,0.492753623188406,0.30329370498657227
17057,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.18000078201293945
17058,The expression was garbled by the anchorman.,0.8636363636363641,1.1252350807189941
17059,The anchorman was garbled by the expression.,0.19444444444444395,0.5317978858947754
17060,The profit was calculated by the bookseller.,0.9351851851851851,1.4084506034851074
17061,The bookseller was calculated by the profit.,0.0916666666666667,0.29726743698120117
17062,The tenant was evicted by the owner.,0.9722222222222221,0.5259513854980469
17063,The owner was evicted by the tenant.,0.0,-0.058579444885253906
17064,The address was given by the representative.,0.931818181818182,1.029611587524414
17065,The representative was given by the address.,0.08,-0.050769805908203125
17066,The button was pressed by the attendant.,0.9772727272727271,1.0177373886108398
17067,The attendant was pressed by the button.,0.0555555555555555,0.32282114028930664
17068,The hedonist was reproached by the nun.,0.8402777777777779,0.8370590209960938
17069,The nun was reproached by the hedonist.,0.704545454545455,0.8906917572021484
17070,The book was completed by the writer.,0.993055555555555,1.059128761291504
17071,The writer was completed by the book.,0.08823529411764698,0.15094280242919922
17072,The umbrella was forgotten by the couch-potato.,0.696969696969697,0.1428380012512207
17073,The couch-potato was forgotten by the umbrella.,0.0217391304347826,0.03946733474731445
17074,The maestro was irked by the amateur.,0.9242424242424241,1.2785053253173828
17075,The amateur was irked by the maestro.,0.741666666666667,1.07112455368042
17076,The assignment was blown by the operative.,0.8125,0.8772063255310059
17077,The operative was blown by the assignment.,0.28030303030303,0.6228318214416504
17078,The slave was hidden by the abolitionist.,0.886666666666667,0.8053674697875977
17079,The abolitionist was hidden by the slave.,0.46212121212121204,0.1887054443359375
17080,The fedora was adorned by the milliner.,0.734848484848485,0.9188871383666992
17081,The milliner was adorned by the fedora.,0.31060606060606105,0.7211146354675293
17082,The beginner was supported by the professional.,0.9015151515151508,0.5643582344055176
17083,The professional was supported by the beginner.,0.618055555555555,0.3930931091308594
17084,The offender was handcuffed by the policewoman.,0.993055555555555,0.8360190391540527
17085,The policewoman was handcuffed by the offender.,0.196969696969697,0.4885387420654297
17086,The connoisseur was disillusioned by the vocalist.,0.6736111111111109,0.6588377952575684
17087,The vocalist was disillusioned by the connoisseur.,0.583333333333333,0.31685876846313477
17088,The visitor was bothered by the drunk.,0.8888888888888891,0.8793668746948242
17089,The drunk was bothered by the visitor.,0.681818181818182,0.5742092132568359
17090,The widower was treated by the urologist.,0.86,1.241014003753662
17091,The urologist was treated by the widower.,0.298611111111111,0.9927520751953125
17092,The girl was spanked by the au pair.,0.746666666666667,0.6001987457275391
17093,The au pair was spanked by the girl.,0.368055555555556,0.5695033073425293
17094,The profit was calculated by the bookseller.,0.9351851851851851,1.310621738433838
17095,The bookseller was calculated by the profit.,0.0916666666666667,0.4333372116088867
17096,The girl was spanked by the au pair.,0.746666666666667,0.9104933738708496
17097,The au pair was spanked by the girl.,0.368055555555556,0.9118084907531738
17098,The burial was arranged by the mortician.,0.958333333333333,1.231858253479004
17099,The mortician was arranged by the burial.,0.101851851851852,0.025547504425048828
17100,The complaint was filed by the exterminator.,0.846666666666667,1.0915546417236328
17101,The exterminator was filed by the complaint.,0.0733333333333333,0.3518500328063965
17102,The diplomat was driven by the chauffeur.,0.941666666666667,0.5889921188354492
17103,The chauffeur was driven by the diplomat.,0.306666666666667,0.22503280639648438
17104,The ghost was sensed by the channeler.,0.583333333333333,0.6277966499328613
17105,The channeler was sensed by the ghost.,0.28666666666666696,0.5090923309326172
17106,The aide was rebuked by the technician.,0.826086956521739,0.5698552131652832
17107,The technician was rebuked by the aide.,0.703703703703704,0.31969451904296875
17108,The laptop was bought by the teacher.,0.9927536231884059,1.103494644165039
17109,The teacher was bought by the laptop.,0.0,-0.06624364852905273
17110,The statesman was shot by the assassin.,0.931818181818182,0.6632528305053711
17111,The assassin was shot by the statesman.,0.63768115942029,0.5492148399353027
17112,The economist was acquitted by the jury.,0.8840579710144929,0.9591755867004395
17113,The jury was acquitted by the economist.,0.19333333333333302,0.6967754364013672
17114,The beginner was supported by the professional.,0.9015151515151508,0.49535083770751953
17115,The professional was supported by the beginner.,0.618055555555555,0.3388233184814453
17116,The politician was killed by the hit man.,0.893333333333333,0.8347568511962891
17117,The hit man was killed by the politician.,0.52,0.5522646903991699
17118,The pullover was donned by the friend.,0.8636363636363641,0.8053827285766602
17119,The friend was donned by the pullover.,0.143939393939394,-0.09783029556274414
17120,The lad was instructed by the governess.,0.908333333333333,0.8447990417480469
17121,The governess was instructed by the lad.,0.34,0.5123457908630371
17122,The sociopath was expelled by the assistant principal.,0.891304347826087,0.922701358795166
17123,The assistant principal was expelled by the sociopath.,0.25925925925925897,0.7072515487670898
17124,The project was sponsored by the financier.,0.9047619047619051,0.9879570007324219
17125,The financier was sponsored by the project.,0.20454545454545497,0.4231438636779785
17126,The ornament was hung by the uncle.,0.893333333333333,0.9275040626525879
17127,The uncle was hung by the ornament.,0.04,0.0024056434631347656
17128,The orphan was quieted by the caretaker.,0.94,1.0944819450378418
17129,The caretaker was quieted by the orphan.,0.42,0.4205179214477539
17130,The alcohol was provided by the overseer.,0.7826086956521741,0.6618342399597168
17131,The overseer was provided by the alcohol.,0.0217391304347826,-0.17261695861816406
17132,The troll was enchanted by the fairy.,0.48611111111111105,0.372988224029541
17133,The fairy was enchanted by the troll.,0.296296296296296,0.26105546951293945
17134,The tribesman was studied by the anthropologist.,0.82,1.337656021118164
17135,The anthropologist was studied by the tribesman.,0.53030303030303,0.4723787307739258
17136,The luggage was dragged by the flight-attendant.,0.9772727272727271,1.270862102508545
17137,The flight-attendant was dragged by the luggage.,0.148148148148148,1.1364641189575195
17138,The money was wasted by the call girl.,0.905797101449275,0.9675807952880859
17139,The call girl was wasted by the money.,0.0576923076923077,0.24326372146606445
17140,The heir was named by the lord.,0.86,0.6440372467041016
17141,The lord was named by the heir.,0.4466666666666671,0.02234935760498047
17142,The hedonist was reproached by the nun.,0.8402777777777779,0.8148503303527832
17143,The nun was reproached by the hedonist.,0.704545454545455,0.9523153305053711
17144,The prison was dreaded by the convict.,0.75,0.33462095260620117
17145,The convict was dreaded by the prison.,0.320987654320988,0.424959659576416
17146,The damsel was courted by the playboy.,0.868055555555555,0.5609550476074219
17147,The playboy was courted by the damsel.,0.8257575757575759,0.11347818374633789
17148,The pine tree was felled by the logger.,0.8863636363636359,0.8614940643310547
17149,The logger was felled by the pine tree.,0.166666666666667,0.15665435791015625
17150,The jet was maneuvered by the aviator.,0.9924242424242421,0.7313828468322754
17151,The aviator was maneuvered by the jet.,0.072463768115942,0.4802889823913574
17152,The shopkeeper was unnerved by the pyromaniac.,0.726666666666667,0.9158835411071777
17153,The pyromaniac was unnerved by the shopkeeper.,0.643939393939394,0.8745102882385254
17154,The kid was reprimanded by the headmaster.,0.9090909090909091,0.7782268524169922
17155,The headmaster was reprimanded by the kid.,0.253623188405797,0.12084245681762695
17156,The wash basin was cleaned by the domestic.,0.673333333333333,0.8209710121154785
17157,The domestic was cleaned by the wash basin.,0.136363636363636,0.6246986389160156
17158,The traitor was pardoned by the president.,0.818840579710145,0.9808073043823242
17159,The president was pardoned by the traitor.,0.06,0.5147409439086914
17160,The password was memorized by the hacker.,0.9492753623188409,1.0537290573120117
17161,The hacker was memorized by the password.,0.246376811594203,-0.1618947982788086
17162,The relative was surprised by the prodigy.,0.878787878787879,0.1962881088256836
17163,The prodigy was surprised by the relative.,0.818181818181818,0.6057648658752441
17164,The tour-guide was chased by the lion.,0.813333333333333,0.7114596366882324
17165,The lion was chased by the tour-guide.,0.36363636363636404,0.8596000671386719
17166,The maestro was irked by the amateur.,0.9242424242424241,1.1300482749938965
17167,The amateur was irked by the maestro.,0.741666666666667,0.9282917976379395
17168,The rebel was exiled by the king.,0.8095238095238091,0.6424884796142578
17169,The king was exiled by the rebel.,0.43939393939393895,0.768341064453125
17170,The enthusiast was disappointed by the singer.,0.833333333333333,0.6401262283325195
17171,The singer was disappointed by the enthusiast.,0.6728395061728389,0.888460636138916
17172,The baby was coddled by the dad.,0.9761904761904759,1.2602124214172363
17173,The dad was coddled by the baby.,0.15740740740740697,0.31758785247802734
17174,The elderly person was charged by the clerk.,0.9492753623188409,0.8521413803100586
17175,The clerk was charged by the elderly person.,0.45138888888888895,0.4543280601501465
17176,The ornament was hung by the uncle.,0.893333333333333,0.7910552024841309
17177,The uncle was hung by the ornament.,0.04,-0.16637945175170898
17178,The beverage was requested by the adventurer.,0.856060606060606,0.6034889221191406
17179,The adventurer was requested by the beverage.,0.0277777777777778,0.19274282455444336
17180,The umbrella was forgotten by the couch-potato.,0.696969696969697,0.055039405822753906
17181,The couch-potato was forgotten by the umbrella.,0.0217391304347826,-0.11999082565307617
17182,The liquor was supplied by the supervisor.,0.73015873015873,0.9336133003234863
17183,The supervisor was supplied by the liquor.,0.00757575757575757,0.22849369049072266
17184,The senior citizen was billed by the cashier.,0.9,0.6988973617553711
17185,The cashier was billed by the senior citizen.,0.305555555555556,0.40606021881103516
17186,The order was placed by the tanner.,0.8257575757575759,1.2550573348999023
17187,The tanner was placed by the order.,0.125,0.5268077850341797
17188,The boy was tutored by the nanny.,0.9772727272727271,1.054999828338623
17189,The nanny was tutored by the boy.,0.28030303030303,0.595944881439209
17190,The philosopher was portrayed by the artist.,0.789855072463768,0.6412363052368164
17191,The artist was portrayed by the philosopher.,0.6363636363636359,0.48160839080810547
17192,The unicyclist was sketched by the cartoonist.,0.833333333333333,0.6952967643737793
17193,The cartoonist was sketched by the unicyclist.,0.33333333333333304,0.3115367889404297
17194,The old man was shaved by the barber.,0.9907407407407409,-0.008945465087890625
17195,The barber was shaved by the old man.,0.3916666666666671,-0.21706390380859375
17196,The fedora was adorned by the milliner.,0.734848484848485,1.0103626251220703
17197,The milliner was adorned by the fedora.,0.31060606060606105,0.7473058700561523
17198,The gold medalist was praised by the judge.,0.962121212121212,0.45481157302856445
17199,The judge was praised by the gold medalist.,0.770833333333333,0.1319122314453125
17200,The fund was established by the supremacist.,0.9090909090909091,0.6083407402038574
17201,The supremacist was established by the fund.,0.304347826086957,0.22714996337890625
17202,The ballot was biased by the campaigner.,0.484848484848485,1.0395350456237793
17203,The campaigner was biased by the ballot.,0.348484848484848,0.7516951560974121
17204,The child was scolded by the principal.,0.946969696969697,0.916663646697998
17205,The principal was scolded by the child.,0.33333333333333304,0.25614166259765625
17206,The faucet was repaired by the handyman.,0.9722222222222221,0.9271597862243652
17207,The handyman was repaired by the faucet.,0.0347222222222222,0.11990213394165039
17208,The funeral was prepared by the undertaker.,0.8402777777777779,1.1796574592590332
17209,The undertaker was prepared by the funeral.,0.0757575757575758,0.26906442642211914
17210,The noble was obeyed by the page.,0.575757575757576,0.4426884651184082
17211,The page was obeyed by the noble.,0.442028985507246,0.9451756477355957
17212,The assignment was blown by the operative.,0.8125,0.8360261917114258
17213,The operative was blown by the assignment.,0.28030303030303,0.6299724578857422
17214,The audience was engrossed by the speaker.,0.8981481481481479,0.45754146575927734
17215,The speaker was engrossed by the audience.,0.5,0.22860383987426758
17216,The lad was instructed by the governess.,0.908333333333333,0.8722825050354004
17217,The governess was instructed by the lad.,0.34,0.5219717025756836
17218,The pill was taken by the convalescent.,0.7575757575757579,0.6416339874267578
17219,The convalescent was taken by the pill.,0.0579710144927536,0.012448787689208984
17220,The victor was emulated by the liar.,0.6388888888888891,0.8647346496582031
17221,The liar was emulated by the victor.,0.5,0.7133746147155762
17222,The stash was hidden by the hoarder.,0.962121212121212,0.6614880561828613
17223,The hoarder was hidden by the stash.,0.534722222222222,-0.028141021728515625
17224,The expression was garbled by the anchorman.,0.8636363636363641,1.0713558197021484
17225,The anchorman was garbled by the expression.,0.19444444444444395,0.5722675323486328
17226,The button was pressed by the attendant.,0.9772727272727271,1.3255109786987305
17227,The attendant was pressed by the button.,0.0555555555555555,0.43464040756225586
17228,The cash was squandered by the prostitute.,0.833333333333333,1.0662837028503418
17229,The prostitute was squandered by the cash.,0.215277777777778,0.6919283866882324
17230,The necklace was stolen by the bum.,0.8533333333333329,0.8101925849914551
17231,The bum was stolen by the necklace.,0.0,0.02927255630493164
17232,The poem was recited by the bookworm.,0.868055555555555,0.3739604949951172
17233,The bookworm was recited by the poem.,0.0666666666666667,-0.2066807746887207
17234,The battery was recharged by the diver.,0.841666666666667,0.6196613311767578
17235,The diver was recharged by the battery.,0.0606060606060606,0.06440067291259766
17236,The successor was chosen by the baron.,0.88,1.399979591369629
17237,The baron was chosen by the successor.,0.7142857142857142,0.8144240379333496
17238,The distributor was tricked by the joker.,0.775,1.2937045097351074
17239,The joker was tricked by the distributor.,0.5984848484848491,1.0740160942077637
17240,The senior citizen was billed by the cashier.,0.9,0.5587201118469238
17241,The cashier was billed by the senior citizen.,0.305555555555556,0.3394947052001953
17242,The aide was rebuked by the technician.,0.826086956521739,0.7666802406311035
17243,The technician was rebuked by the aide.,0.703703703703704,0.46236085891723633
17244,The umbrella was forgotten by the couch-potato.,0.696969696969697,0.04535341262817383
17245,The couch-potato was forgotten by the umbrella.,0.0217391304347826,0.04559946060180664
17246,The flag was hoisted by the serviceman.,0.9772727272727271,1.1336979866027832
17247,The serviceman was hoisted by the flag.,0.0416666666666667,0.29228639602661133
17248,The complaint was filed by the exterminator.,0.846666666666667,1.1298160552978516
17249,The exterminator was filed by the complaint.,0.0733333333333333,0.28011560440063477
17250,The conservative was attacked by the critic.,0.9320987654320991,1.1490697860717773
17251,The critic was attacked by the conservative.,0.8402777777777779,0.9861693382263184
17252,The apartment was redecorated by the copycat.,0.6363636363636359,0.8665413856506348
17253,The copycat was redecorated by the apartment.,0.11363636363636401,0.4044814109802246
17254,The contract was burnt by the charlatan.,0.826086956521739,0.9017572402954102
17255,The charlatan was burnt by the contract.,0.31159420289855105,0.21451854705810547
17256,The actress was cast by the producer.,0.96969696969697,0.8942756652832031
17257,The producer was cast by the actress.,0.123188405797101,0.49327611923217773
17258,The bowler was decorated by the hatter.,0.402777777777778,0.5507969856262207
17259,The hatter was decorated by the bowler.,0.43181818181818205,0.2777705192565918
17260,The burial was arranged by the mortician.,0.958333333333333,1.098252296447754
17261,The mortician was arranged by the burial.,0.101851851851852,-0.005085945129394531
17262,The attacker was located by the sleuth.,0.7575757575757579,1.115506649017334
17263,The sleuth was located by the attacker.,0.6136363636363641,0.7167186737060547
17264,The manufacturer was robbed by the thief.,0.913333333333333,0.7622256278991699
17265,The thief was robbed by the manufacturer.,0.33333333333333304,0.512847900390625
17266,The busboy was tipped by the brunette.,0.856060606060606,0.5229105949401855
17267,The brunette was tipped by the busboy.,0.28666666666666696,0.4846673011779785
17268,The assailant was found by the detective.,0.979166666666667,0.6555976867675781
17269,The detective was found by the assailant.,0.42592592592592604,0.23414182662963867
17270,The desk was organized by the secretary.,0.9652777777777779,1.0095610618591309
17271,The secretary was organized by the desk.,0.0625,0.11371421813964844
17272,The giraffe was fed by the zookeeper.,0.962121212121212,0.01871347427368164
17273,The zookeeper was fed by the giraffe.,0.0666666666666667,-0.6631851196289062
17274,The address was given by the representative.,0.931818181818182,1.059781551361084
17275,The representative was given by the address.,0.08,0.06684637069702148
17276,The medicine was swallowed by the patient.,1.0,0.6730027198791504
17277,The patient was swallowed by the medicine.,0.036231884057971,0.37090349197387695
17278,The marmalade was detested by the nutritionist.,0.7608695652173909,0.8842105865478516
17279,The nutritionist was detested by the marmalade.,0.10666666666666699,0.24489545822143555
17280,The inspector was conned by the impersonator.,0.9236111111111109,0.9293694496154785
17281,The impersonator was conned by the inspector.,0.5933333333333329,0.5593667030334473
17282,The diplomat was driven by the chauffeur.,0.941666666666667,0.5884647369384766
17283,The chauffeur was driven by the diplomat.,0.306666666666667,0.09460973739624023
17284,The coach was disobeyed by the cyclist.,0.8240740740740741,0.46387481689453125
17285,The cyclist was disobeyed by the coach.,0.3916666666666671,0.7529034614562988
17286,The passport was photocopied by the travel-agent.,0.96,0.8569731712341309
17287,The travel-agent was photocopied by the passport.,0.0,-0.06690216064453125
17288,The tribesman was studied by the anthropologist.,0.82,1.1977715492248535
17289,The anthropologist was studied by the tribesman.,0.53030303030303,0.39636707305908203
17290,The wash basin was cleaned by the domestic.,0.673333333333333,0.8159885406494141
17291,The domestic was cleaned by the wash basin.,0.136363636363636,0.46441030502319336
17292,The bag was packed by the marine.,0.871212121212121,0.543428897857666
17293,The marine was packed by the bag.,0.00757575757575757,-0.19113826751708984
17294,The beneficiary was kidnapped by the miscreant.,0.708333333333333,1.1862120628356934
17295,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.8428816795349121
17296,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.726109504699707
17297,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.8897833824157715
17298,The prison was dreaded by the convict.,0.75,0.4073219299316406
17299,The convict was dreaded by the prison.,0.320987654320988,0.48728322982788086
17300,The luggage was dragged by the flight-attendant.,0.9772727272727271,1.0677776336669922
17301,The flight-attendant was dragged by the luggage.,0.148148148148148,0.8357701301574707
17302,The widower was treated by the urologist.,0.86,0.9269499778747559
17303,The urologist was treated by the widower.,0.298611111111111,0.7880051136016846
17304,The jam was loathed by the dietitian.,0.833333333333333,1.1527719497680664
17305,The dietitian was loathed by the jam.,0.12,0.7379374504089355
17306,The bystander was interrogated by the attorney.,0.8518518518518521,0.8245997428894043
17307,The attorney was interrogated by the bystander.,0.557971014492754,0.8501112461090088
17308,The schedule was verified by the humorist.,0.66,0.7714214324951172
17309,The humorist was verified by the schedule.,0.0303030303030303,0.4096508026123047
17310,The lab assistant was overwhelmed by the neuroscientist.,0.963768115942029,1.0697026252746582
17311,The neuroscientist was overwhelmed by the lab assistant.,0.729166666666667,1.28786039352417
17312,The ogre was mesmerized by the pixie.,0.407407407407407,0.4578871726989746
17313,The pixie was mesmerized by the ogre.,0.265151515151515,0.6978754997253418
17314,The bus was exited by the tourist.,0.704545454545455,0.685004711151123
17315,The tourist was exited by the bus.,0.287037037037037,0.4062490463256836
17316,The stash was hidden by the hoarder.,0.962121212121212,0.6111292839050293
17317,The hoarder was hidden by the stash.,0.534722222222222,-0.12929725646972656
17318,The trashcan was emptied by the fisherman.,0.86231884057971,0.9274349212646484
17319,The fisherman was emptied by the trashcan.,0.02,0.08758544921875
17320,The triumph was promised by the ship captain.,0.7407407407407409,0.6957664489746094
17321,The ship captain was promised by the triumph.,0.2,-0.062261104583740234
17322,The trip was canceled by the archaeologist.,0.91304347826087,0.9761514663696289
17323,The archaeologist was canceled by the trip.,0.0138888888888889,0.33516979217529297
17324,The president's wife was terrified by the hijacker.,0.84,0.905005931854248
17325,The hijacker was terrified by the president's wife.,0.401515151515152,0.8662898540496826
17326,The slave was hidden by the abolitionist.,0.886666666666667,0.6235971450805664
17327,The abolitionist was hidden by the slave.,0.46212121212121204,0.09048795700073242
17328,The umbrella was forgotten by the couch-potato.,0.696969696969697,0.29682016372680664
17329,The couch-potato was forgotten by the umbrella.,0.0217391304347826,-0.007939338684082031
17330,The jail was feared by the criminal.,0.5606060606060611,0.8865633010864258
17331,The criminal was feared by the jail.,0.3666666666666671,0.4217948913574219
17332,The old man was shaved by the barber.,0.9907407407407409,0.2449665069580078
17333,The barber was shaved by the old man.,0.3916666666666671,-0.023240089416503906
17334,The firefighter was rewarded by the police chief.,0.8409090909090909,1.172971487045288
17335,The police chief was rewarded by the firefighter.,0.681818181818182,0.500586986541748
17336,The concert was attended by the groupie.,0.9375,0.9216156005859375
17337,The groupie was attended by the concert.,0.12121212121212101,0.24498319625854492
17338,The traitor was pardoned by the president.,0.818840579710145,0.739016056060791
17339,The president was pardoned by the traitor.,0.06,0.4037137031555176
17340,The vote was prejudiced by the activist.,0.601449275362319,0.5034804344177246
17341,The activist was prejudiced by the vote.,0.54320987654321,0.18453168869018555
17342,The appointment was rescheduled by the manicurist.,0.95679012345679,0.19811582565307617
17343,The manicurist was rescheduled by the appointment.,0.14285714285714302,-0.05969667434692383
17344,The envelope was sealed by the voter.,0.946969696969697,1.017380952835083
17345,The voter was sealed by the envelope.,0.0133333333333333,0.2837705612182617
17346,The subject was recruited by the experimenter.,0.891666666666667,0.7154965400695801
17347,The experimenter was recruited by the subject.,0.265151515151515,0.17285490036010742
17348,The steak was eaten by the carnivore.,0.927536231884058,0.6328310966491699
17349,The carnivore was eaten by the steak.,0.0208333333333333,-0.19224023818969727
17350,The plagiarist was admonished by the librarian.,0.825,0.7889361381530762
17351,The librarian was admonished by the plagiarist.,0.5,0.32361268997192383
17352,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.5521240234375
17353,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.6153993606567383
17354,The visitor was bothered by the drunk.,0.8888888888888891,0.7786003351211548
17355,The drunk was bothered by the visitor.,0.681818181818182,0.5825650691986084
17356,The vote was prejudiced by the activist.,0.601449275362319,0.3037779927253723
17357,The activist was prejudiced by the vote.,0.54320987654321,0.08665764331817627
17358,The dentist was assisted by the orderly.,0.659722222222222,0.48949772119522095
17359,The orderly was assisted by the dentist.,0.537037037037037,0.5883054733276367
17360,The seaman was undercharged by the streetwalker.,0.492753623188406,0.3034725785255432
17361,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.3290862441062927
17362,The question was posed by the caseworker.,0.854166666666667,1.6457006931304932
17363,The caseworker was posed by the question.,0.24691358024691396,0.5393873453140259
17364,The damsel was courted by the playboy.,0.868055555555555,0.43886280059814453
17365,The playboy was courted by the damsel.,0.8257575757575759,-0.024928629398345947
17366,The manuscript was revised by the mentor.,0.866666666666667,1.3056050539016724
17367,The mentor was revised by the manuscript.,0.0277777777777778,0.5965138673782349
17368,The shuttle was left by the vacationer.,0.62037037037037,0.731167733669281
17369,The vacationer was left by the shuttle.,0.856060606060606,0.4336349368095398
17370,The inmate was caught by the warden.,0.966666666666667,0.5676237344741821
17371,The warden was caught by the inmate.,0.325757575757576,0.3965832591056824
17372,The bottle was uncorked by the winemaker.,0.9814814814814821,0.8924943208694458
17373,The winemaker was uncorked by the bottle.,0.0303030303030303,0.21269851922988892
17374,The attacker was located by the sleuth.,0.7575757575757579,1.0403804779052734
17375,The sleuth was located by the attacker.,0.6136363636363641,0.7247611284255981
17376,The beverage was requested by the adventurer.,0.856060606060606,0.9646273851394653
17377,The adventurer was requested by the beverage.,0.0277777777777778,0.40760719776153564
17378,The offender was handcuffed by the policewoman.,0.993055555555555,0.717271089553833
17379,The policewoman was handcuffed by the offender.,0.196969696969697,0.4891155958175659
17380,The triumph was promised by the ship captain.,0.7407407407407409,0.9119733572006226
17381,The ship captain was promised by the triumph.,0.2,0.08558869361877441
17382,The dinner was prepared by the woman.,0.993333333333333,0.9883943796157837
17383,The woman was prepared by the dinner.,0.0454545454545454,0.4697738289833069
17384,The speech was delivered by the congressman.,1.0,0.9736325740814209
17385,The congressman was delivered by the speech.,0.0,0.18847239017486572
17386,The snorkeler was mauled by the shark.,0.9393939393939391,0.6064877510070801
17387,The shark was mauled by the snorkeler.,0.106060606060606,0.7768957018852234
17388,The chiropractor was thanked by the tennis player.,0.946969696969697,0.662708044052124
17389,The tennis player was thanked by the chiropractor.,0.543478260869565,1.0567939281463623
17390,The relative was surprised by the prodigy.,0.878787878787879,0.24213635921478271
17391,The prodigy was surprised by the relative.,0.818181818181818,0.5136318802833557
17392,The computer was purchased by the instructor.,0.9492753623188409,0.6851540803909302
17393,The instructor was purchased by the computer.,0.0,-0.23662817478179932
17394,The rebel was exiled by the king.,0.8095238095238091,0.6770607233047485
17395,The king was exiled by the rebel.,0.43939393939393895,0.6609839200973511
17396,The banner was raised by the soldier.,0.966666666666667,0.9668392539024353
17397,The soldier was raised by the banner.,0.0909090909090909,0.19546407461166382
17398,The victor was emulated by the liar.,0.6388888888888891,0.853562593460083
17399,The liar was emulated by the victor.,0.5,0.7055103778839111
17400,The chart was made by the accountant.,0.9733333333333329,0.7020556926727295
17401,The accountant was made by the chart.,0.0454545454545454,-0.11189436912536621
17402,The article was ditched by the journalist.,0.819444444444445,0.8494623303413391
17403,The journalist was ditched by the article.,0.0486111111111111,0.08878374099731445
17404,The airplane was steered by the pilot.,0.9924242424242421,1.1025737524032593
17405,The pilot was steered by the airplane.,0.144927536231884,0.006214618682861328
17406,The Olympian was weighed by the personal trainer.,0.9652777777777779,0.3903188705444336
17407,The personal trainer was weighed by the Olympian.,0.38888888888888895,0.11212539672851562
17408,The whistle-blower was ousted by the union.,0.9259259259259259,0.6217784881591797
17409,The union was ousted by the whistle-blower.,0.7380952380952379,0.20998001098632812
17410,The anthem was sung by the marcher.,0.7727272727272729,0.883397102355957
17411,The marcher was sung by the anthem.,0.0,-0.035457611083984375
17412,The wash basin was cleaned by the domestic.,0.673333333333333,0.8718252182006836
17413,The domestic was cleaned by the wash basin.,0.136363636363636,0.5716085433959961
17414,The cousin was shocked by the genius.,0.9015151515151508,0.49361228942871094
