,Sentence,YTest,YPred
8890,The trashcan was emptied by the fisherman.,0.86231884057971,0.8394109010696411
8891,The fisherman was emptied by the trashcan.,0.02,0.2637486457824707
8892,The director was badgered by the admirer.,0.8263888888888891,0.804929256439209
8893,The admirer was badgered by the director.,0.631944444444445,0.8496798276901245
8894,The squid was sauteed by the chef.,0.876811594202899,0.8107541799545288
8895,The chef was sauteed by the squid.,0.0769230769230769,0.14220625162124634
8896,The firefighter was rewarded by the police chief.,0.8409090909090909,0.6827898025512695
8897,The police chief was rewarded by the firefighter.,0.681818181818182,0.3958946764469147
8898,The crowd was hypnotized by the magician.,0.9242424242424241,0.9360456466674805
8899,The magician was hypnotized by the crowd.,0.246376811594203,0.5674718618392944
8900,The grain was farmed by the townsperson.,0.856060606060606,0.5916519165039062
8901,The townsperson was farmed by the grain.,0.0942028985507247,-0.06790240108966827
8902,The clay was molded by the potter.,1.0,0.9617823362350464
8903,The potter was molded by the clay.,0.0625,0.3706645667552948
8904,The actress was cast by the producer.,0.96969696969697,0.8132119178771973
8905,The producer was cast by the actress.,0.123188405797101,0.31994137167930603
8906,The hostage was rescued by the mediator.,0.9375,0.8066571950912476
8907,The mediator was rescued by the hostage.,0.29012345679012297,0.6672872304916382
8908,The busboy was tipped by the brunette.,0.856060606060606,0.6072726845741272
8909,The brunette was tipped by the busboy.,0.28666666666666696,0.7230805158615112
8910,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.664417028427124
8911,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.7172118425369263
8912,The recluse was taunted by the windbag.,0.514492753623188,0.3511987328529358
8913,The windbag was taunted by the recluse.,0.4733333333333329,0.3940214514732361
8914,The liquor was supplied by the supervisor.,0.73015873015873,0.8154808878898621
8915,The supervisor was supplied by the liquor.,0.00757575757575757,-0.031690120697021484
8916,The expression was garbled by the anchorman.,0.8636363636363641,0.7414355874061584
8917,The anchorman was garbled by the expression.,0.19444444444444395,0.2422472983598709
8918,The passport was photocopied by the travel-agent.,0.96,0.9014878869056702
8919,The travel-agent was photocopied by the passport.,0.0,0.19074197113513947
8920,The rookie was encouraged by the master.,0.9772727272727271,0.7478888034820557
8921,The master was encouraged by the rookie.,0.625,0.5699304938316345
8922,The mission was failed by the agent.,0.891666666666667,0.754000186920166
8923,The agent was failed by the mission.,0.196969696969697,0.32666897773742676
8924,The sociopath was expelled by the assistant principal.,0.891304347826087,0.8307057619094849
8925,The assistant principal was expelled by the sociopath.,0.25925925925925897,0.588641345500946
8926,The triumph was promised by the ship captain.,0.7407407407407409,0.7056273818016052
8927,The ship captain was promised by the triumph.,0.2,0.01638171076774597
8928,The fund was established by the supremacist.,0.9090909090909091,0.6712726354598999
8929,The supremacist was established by the fund.,0.304347826086957,0.4479827284812927
8930,The memento was misplaced by the sightseer.,0.8405797101449279,0.7312828302383423
8931,The sightseer was misplaced by the memento.,0.0866666666666667,0.16647465527057648
8932,The paper was edited by the advisor.,0.8402777777777779,0.7572714686393738
8933,The advisor was edited by the paper.,0.173611111111111,0.39142045378685
8934,The ballerina was attired by the dressmaker.,0.9202898550724641,0.7234283685684204
8935,The dressmaker was attired by the ballerina.,0.27083333333333304,0.30623653531074524
8936,The captive was saved by the negotiator.,0.916666666666667,0.6475854516029358
8937,The negotiator was saved by the captive.,0.446969696969697,0.526140034198761
8938,The maiden was wooed by the womanizer.,0.8209876543209879,0.7427915334701538
8939,The womanizer was wooed by the maiden.,0.7272727272727271,0.5496841073036194
8940,The actress was cast by the producer.,0.96969696969697,0.8254451751708984
8941,The producer was cast by the actress.,0.123188405797101,0.3450572192668915
8942,The vote was prejudiced by the activist.,0.601449275362319,0.651871383190155
8943,The activist was prejudiced by the vote.,0.54320987654321,0.5186978578567505
8944,The password was memorized by the hacker.,0.9492753623188409,0.8416595458984375
8945,The hacker was memorized by the password.,0.246376811594203,0.4398799538612366
8946,The successor was chosen by the baron.,0.88,0.9097583889961243
8947,The baron was chosen by the successor.,0.7142857142857142,0.5990203022956848
8948,The company was run by the tycoon.,0.87037037037037,1.0181772708892822
8949,The tycoon was run by the company.,0.128787878787879,0.5070181488990784
8950,The cadet was supervised by the colonel.,0.946969696969697,0.9438585638999939
8951,The colonel was supervised by the cadet.,0.3125,0.6362286806106567
8952,The gun was loaded by the minuteman.,0.846666666666667,0.6041813492774963
8953,The minuteman was loaded by the gun.,0.0378787878787879,0.29585713148117065
8954,The deer was trapped by the huntsman.,0.956521739130435,0.8384734392166138
8955,The huntsman was trapped by the deer.,0.21014492753623198,0.5247719883918762
8956,The beginner was supported by the professional.,0.9015151515151508,0.665601909160614
8957,The professional was supported by the beginner.,0.618055555555555,0.43669256567955017
8958,The shirt was ironed by the seamstress.,0.925,1.0041394233703613
8959,The seamstress was ironed by the shirt.,0.04,0.012472361326217651
8960,The computer was purchased by the instructor.,0.9492753623188409,0.8553497195243835
8961,The instructor was purchased by the computer.,0.0,0.10065649449825287
8962,The paper was edited by the advisor.,0.8402777777777779,0.7501932978630066
8963,The advisor was edited by the paper.,0.173611111111111,0.378767192363739
8964,The table was tidied by the receptionist.,0.942028985507246,0.8593704700469971
8965,The receptionist was tidied by the table.,0.0933333333333333,0.2269437313079834
8966,The trip was canceled by the archaeologist.,0.91304347826087,0.8707380294799805
8967,The archaeologist was canceled by the trip.,0.0138888888888889,0.28429633378982544
8968,The passport was photocopied by the travel-agent.,0.96,0.9033911824226379
8969,The travel-agent was photocopied by the passport.,0.0,0.18197199702262878
8970,The mission was failed by the agent.,0.891666666666667,0.7523333430290222
8971,The agent was failed by the mission.,0.196969696969697,0.34329336881637573
8972,The bowler was decorated by the hatter.,0.402777777777778,0.3355640769004822
8973,The hatter was decorated by the bowler.,0.43181818181818205,0.5396969318389893
8974,The industrialist was burgled by the robber.,0.875,0.7976087331771851
8975,The robber was burgled by the industrialist.,0.222222222222222,0.6021484136581421
8976,The turkey was basted by the boyfriend.,0.864197530864197,0.575934886932373
8977,The boyfriend was basted by the turkey.,0.0634920634920635,0.2830427587032318
8978,The attacker was located by the sleuth.,0.7575757575757579,0.857069194316864
8979,The sleuth was located by the attacker.,0.6136363636363641,0.5565162301063538
8980,The car was crashed by the troublemaker.,0.826666666666667,0.7081066370010376
8981,The troublemaker was crashed by the car.,0.257575757575758,0.23782381415367126
8982,The audience was engrossed by the speaker.,0.8981481481481479,0.7186965346336365
8983,The speaker was engrossed by the audience.,0.5,0.7035026550292969
8984,The hostage was rescued by the mediator.,0.9375,0.8040199279785156
8985,The mediator was rescued by the hostage.,0.29012345679012297,0.6415280103683472
8986,The tour-guide was chased by the lion.,0.813333333333333,0.6271604299545288
8987,The lion was chased by the tour-guide.,0.36363636363636404,0.6369729042053223
8988,The offer was accepted by the sociologist.,0.916666666666667,0.798474907875061
8989,The sociologist was accepted by the offer.,0.1875,0.3626929223537445
8990,The inspector was conned by the impersonator.,0.9236111111111109,0.6933772563934326
8991,The impersonator was conned by the inspector.,0.5933333333333329,0.589807391166687
8992,The crop was cultivated by the villager.,0.9861111111111109,1.1828861236572266
8993,The villager was cultivated by the crop.,0.0648148148148148,0.11945727467536926
8994,The service was rated by the cheapskate.,0.8257575757575759,0.7049296498298645
8995,The cheapskate was rated by the service.,0.5625,0.4338972866535187
8996,The story was abandoned by the reporter.,0.930555555555555,0.911767840385437
8997,The reporter was abandoned by the story.,0.111111111111111,0.22728130221366882
8998,The Olympian was weighed by the personal trainer.,0.9652777777777779,0.7415320873260498
8999,The personal trainer was weighed by the Olympian.,0.38888888888888895,0.49851667881011963
9000,The steak was eaten by the carnivore.,0.927536231884058,0.7617249488830566
9001,The carnivore was eaten by the steak.,0.0208333333333333,0.297078400850296
9002,The newsagent was promoted by the TV station head.,0.9523809523809521,0.6061071753501892
9003,The TV station head was promoted by the newsagent.,0.4375,0.5512690544128418
9004,The conqueror was imitated by the deceiver.,0.674242424242424,0.547227144241333
9005,The deceiver was imitated by the conqueror.,0.5606060606060611,0.5221985578536987
9006,The stash was hidden by the hoarder.,0.962121212121212,0.9576500058174133
9007,The hoarder was hidden by the stash.,0.534722222222222,0.23417991399765015
9008,The itinerary was confirmed by the comedian.,0.806666666666667,0.7987207770347595
9009,The comedian was confirmed by the itinerary.,0.4466666666666671,0.35544177889823914
9010,The vendor was alarmed by the arsonist.,0.8106060606060609,0.6752275228500366
9011,The arsonist was alarmed by the vendor.,0.6825396825396819,0.47596657276153564
9012,The word was mispronounced by the announcer.,0.962121212121212,0.925537109375
9013,The announcer was mispronounced by the word.,0.0625,0.30485719442367554
9014,The liquor was supplied by the supervisor.,0.73015873015873,0.7991178631782532
9015,The supervisor was supplied by the liquor.,0.00757575757575757,-0.029724135994911194
9016,The password was memorized by the hacker.,0.9492753623188409,0.8739178776741028
9017,The hacker was memorized by the password.,0.246376811594203,0.46715131402015686
9018,The linebacker was relaxed by the masseuse.,0.8409090909090909,0.7060068249702454
9019,The masseuse was relaxed by the linebacker.,0.34057971014492794,0.31146040558815
9020,The jail was feared by the criminal.,0.5606060606060611,0.5479269027709961
9021,The criminal was feared by the jail.,0.3666666666666671,0.3537450432777405
9022,The stockpile was concealed by the packrat.,0.8257575757575759,0.7991944551467896
9023,The packrat was concealed by the stockpile.,0.6842105263157889,0.3471319079399109
9024,The girl was spanked by the au pair.,0.746666666666667,0.7324192523956299
9025,The au pair was spanked by the girl.,0.368055555555556,0.6553536653518677
9026,The worker was fired by the boss.,0.944444444444445,0.8312368392944336
9027,The boss was fired by the worker.,0.189393939393939,0.644382655620575
9028,The apartment was redecorated by the copycat.,0.6363636363636359,0.7862425446510315
9029,The copycat was redecorated by the apartment.,0.11363636363636401,0.22287791967391968
9030,The poem was recited by the bookworm.,0.868055555555555,0.7035793662071228
9031,The bookworm was recited by the poem.,0.0666666666666667,0.11145947873592377
9032,The victory was guaranteed by the skipper.,0.76,0.8857859969139099
9033,The skipper was guaranteed by the victory.,0.214285714285714,0.44829005002975464
9034,The cure was discovered by the scientist.,1.0,1.1574583053588867
9035,The scientist was discovered by the cure.,0.0583333333333333,0.15752668678760529
9036,The slave was hidden by the abolitionist.,0.886666666666667,0.7540901303291321
9037,The abolitionist was hidden by the slave.,0.46212121212121204,0.3830004334449768
9038,The speech was delivered by the congressman.,1.0,0.8900529146194458
9039,The congressman was delivered by the speech.,0.0,0.0035472512245178223
9040,The giraffe was fed by the zookeeper.,0.962121212121212,0.783457338809967
9041,The zookeeper was fed by the giraffe.,0.0666666666666667,0.5503901839256287
9042,The ruffian was released by the bailiff.,0.8,0.7351117730140686
9043,The bailiff was released by the ruffian.,0.31060606060606105,0.6067302227020264
9044,The economist was acquitted by the jury.,0.8840579710144929,0.6547444462776184
9045,The jury was acquitted by the economist.,0.19333333333333302,0.7289888262748718
9046,The shopkeeper was unnerved by the pyromaniac.,0.726666666666667,0.655164361000061
9047,The pyromaniac was unnerved by the shopkeeper.,0.643939393939394,0.7001535892486572
9048,The flag was hoisted by the serviceman.,0.9772727272727271,0.9244385361671448
9049,The serviceman was hoisted by the flag.,0.0416666666666667,0.35500532388687134
9050,The necklace was stolen by the bum.,0.8533333333333329,0.7197795510292053
9051,The bum was stolen by the necklace.,0.0,-0.048795461654663086
9052,The sugar was sprinkled by the confectioner.,0.895833333333333,0.8016728758811951
9053,The confectioner was sprinkled by the sugar.,0.107843137254902,0.0739002525806427
9054,The distributor was tricked by the joker.,0.775,0.7232580780982971
9055,The joker was tricked by the distributor.,0.5984848484848491,0.6439167261123657
9056,The deer was trapped by the huntsman.,0.956521739130435,0.8212760090827942
9057,The huntsman was trapped by the deer.,0.21014492753623198,0.5263072848320007
9058,The sociopath was expelled by the assistant principal.,0.891304347826087,0.8616752624511719
9059,The assistant principal was expelled by the sociopath.,0.25925925925925897,0.6384327411651611
9060,The jet was maneuvered by the aviator.,0.9924242424242421,0.7643987536430359
9061,The aviator was maneuvered by the jet.,0.072463768115942,0.44723376631736755
9062,The money was wasted by the call girl.,0.905797101449275,0.7412608861923218
9063,The call girl was wasted by the money.,0.0576923076923077,0.2376721352338791
9064,The chiropractor was thanked by the tennis player.,0.946969696969697,0.7623780965805054
9065,The tennis player was thanked by the chiropractor.,0.543478260869565,0.7133946418762207
9066,The hedonist was reproached by the nun.,0.8402777777777779,0.7367159128189087
9067,The nun was reproached by the hedonist.,0.704545454545455,0.5381320714950562
9068,The worker was fired by the boss.,0.944444444444445,0.8422752618789673
9069,The boss was fired by the worker.,0.189393939393939,0.6591620445251465
9070,The senator was threatened by the blackmailer.,0.91358024691358,0.830675482749939
9071,The blackmailer was threatened by the senator.,0.6388888888888891,0.6640300154685974
9072,The disease was contracted by the marauder.,0.8125,0.641690731048584
9073,The marauder was contracted by the disease.,0.136363636363636,0.4544193148612976
9074,The password was memorized by the hacker.,0.9492753623188409,0.8625150918960571
9075,The hacker was memorized by the password.,0.246376811594203,0.4661943316459656
9076,The medicine was swallowed by the patient.,1.0,0.765436053276062
9077,The patient was swallowed by the medicine.,0.036231884057971,0.41839006543159485
9078,The steak was eaten by the carnivore.,0.927536231884058,0.7224032878875732
9079,The carnivore was eaten by the steak.,0.0208333333333333,0.26604902744293213
9080,The cash was squandered by the prostitute.,0.833333333333333,0.6096181869506836
9081,The prostitute was squandered by the cash.,0.215277777777778,0.22240161895751953
9082,The faucet was repaired by the handyman.,0.9722222222222221,0.8721647262573242
9083,The handyman was repaired by the faucet.,0.0347222222222222,0.11951316893100739
9084,The bus was exited by the tourist.,0.704545454545455,0.6079322099685669
9085,The tourist was exited by the bus.,0.287037037037037,0.3373749554157257
9086,The trip was canceled by the archaeologist.,0.91304347826087,0.8839091062545776
9087,The archaeologist was canceled by the trip.,0.0138888888888889,0.27975255250930786
9088,The stockpile was concealed by the packrat.,0.8257575757575759,0.7773572206497192
9089,The packrat was concealed by the stockpile.,0.6842105263157889,0.3760828971862793
9090,The poem was recited by the bookworm.,0.868055555555555,0.7068136930465698
9091,The bookworm was recited by the poem.,0.0666666666666667,0.15456724166870117
9092,The umbrella was forgotten by the couch-potato.,0.696969696969697,0.39843472838401794
9093,The couch-potato was forgotten by the umbrella.,0.0217391304347826,0.08417291939258575
9094,The priest was revered by the vagabond.,0.787878787878788,0.5862489938735962
9095,The vagabond was revered by the priest.,0.4166666666666671,0.6892411708831787
9096,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.7505849599838257
9097,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.43222787976264954
9098,The money was wasted by the call girl.,0.905797101449275,0.7243274450302124
9099,The call girl was wasted by the money.,0.0576923076923077,0.2565472722053528
9100,The victor was emulated by the liar.,0.6388888888888891,0.42882299423217773
9101,The liar was emulated by the victor.,0.5,0.3956584930419922
9102,The graph was created by the bookkeeper.,0.9242424242424241,0.8950756788253784
9103,The bookkeeper was created by the graph.,0.0579710144927536,0.37371084094047546
9104,The contestant was discouraged by the pessimist.,0.9393939393939391,0.814105749130249
9105,The pessimist was discouraged by the contestant.,0.666666666666667,0.6228377819061279
9106,The project was sponsored by the financier.,0.9047619047619051,0.8586077690124512
9107,The financier was sponsored by the project.,0.20454545454545497,0.4935589134693146
9108,The coach was disobeyed by the cyclist.,0.8240740740740741,0.5074912309646606
9109,The cyclist was disobeyed by the coach.,0.3916666666666671,0.6823797225952148
9110,The squid was sauteed by the chef.,0.876811594202899,0.8189314603805542
9111,The chef was sauteed by the squid.,0.0769230769230769,0.12244078516960144
9112,The chart was made by the accountant.,0.9733333333333329,0.898115873336792
9113,The accountant was made by the chart.,0.0454545454545454,-0.13069024682044983
9114,The envelope was sealed by the voter.,0.946969696969697,0.8166660070419312
9115,The voter was sealed by the envelope.,0.0133333333333333,0.26728203892707825
9116,The fedora was adorned by the milliner.,0.734848484848485,0.7296265363693237
9117,The milliner was adorned by the fedora.,0.31060606060606105,0.42388683557510376
9118,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.8249269127845764
9119,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.6011290550231934
9120,The noble was obeyed by the page.,0.575757575757576,0.4141210913658142
9121,The page was obeyed by the noble.,0.442028985507246,0.6091786623001099
9122,The light bulb was changed by the groundskeeper.,0.966666666666667,0.8656172156333923
9123,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.24311333894729614
9124,The right-winger was criticized by the reviewer.,0.9242424242424241,0.763660728931427
9125,The reviewer was criticized by the right-winger.,0.9492753623188409,0.6588399410247803
9126,The laptop was bought by the teacher.,0.9927536231884059,0.8541058897972107
9127,The teacher was bought by the laptop.,0.0,0.0557093620300293
9128,The worker was fired by the boss.,0.944444444444445,0.8288943767547607
9129,The boss was fired by the worker.,0.189393939393939,0.6264399290084839
9130,The corporation was governed by the mogul.,0.856060606060606,0.6918187141418457
9131,The mogul was governed by the corporation.,0.40833333333333294,0.40380024909973145
9132,The bus was exited by the tourist.,0.704545454545455,0.6131991147994995
9133,The tourist was exited by the bus.,0.287037037037037,0.3197071850299835
9134,The triumph was promised by the ship captain.,0.7407407407407409,0.7198191285133362
9135,The ship captain was promised by the triumph.,0.2,0.04685299098491669
9136,The seaman was undercharged by the streetwalker.,0.492753623188406,0.427552729845047
9137,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.5998728275299072
9138,The senator was threatened by the blackmailer.,0.91358024691358,0.8279801607131958
9139,The blackmailer was threatened by the senator.,0.6388888888888891,0.6405112147331238
9140,The speech was delivered by the congressman.,1.0,0.8768205046653748
9141,The congressman was delivered by the speech.,0.0,-0.03282061219215393
9142,The burial was arranged by the mortician.,0.958333333333333,0.7541224360466003
9143,The mortician was arranged by the burial.,0.101851851851852,-0.03878277540206909
9144,The youngster was resuscitated by the EMT.,0.934782608695652,0.8224080801010132
9145,The EMT was resuscitated by the youngster.,0.46296296296296297,0.5432717800140381
9146,The traitor was pardoned by the president.,0.818840579710145,0.8907493948936462
9147,The president was pardoned by the traitor.,0.06,0.5591402053833008
9148,The game was won by the poker player.,0.9753086419753091,0.5854054689407349
9149,The poker player was won by the game.,0.0972222222222222,0.1550583839416504
9150,The schedule was verified by the humorist.,0.66,1.01041841506958
9151,The humorist was verified by the schedule.,0.0303030303030303,0.5704014301300049
9152,The order was placed by the tanner.,0.8257575757575759,0.776465117931366
9153,The tanner was placed by the order.,0.125,0.19643661379814148
9154,The loner was tormented by the loudmouth.,0.9907407407407409,0.5791342258453369
9155,The loudmouth was tormented by the loner.,0.608333333333333,0.5296332836151123
9156,The clay was molded by the potter.,1.0,0.9482371807098389
9157,The potter was molded by the clay.,0.0625,0.34101563692092896
9158,The gold medalist was praised by the judge.,0.962121212121212,0.6716119050979614
9159,The judge was praised by the gold medalist.,0.770833333333333,0.5002381205558777
9160,The stockpile was concealed by the packrat.,0.8257575757575759,0.8112001419067383
9161,The packrat was concealed by the stockpile.,0.6842105263157889,0.3833068609237671
9162,The memento was misplaced by the sightseer.,0.8405797101449279,0.7217541933059692
9163,The sightseer was misplaced by the memento.,0.0866666666666667,0.16872617602348328
9164,The tobacconist was cautioned by the environmentalist.,0.833333333333333,0.6724756360054016
9165,The environmentalist was cautioned by the tobacconist.,0.42361111111111105,0.7325689196586609
9166,The bully was dodged by the freshman.,0.855072463768116,0.7380746006965637
9167,The freshman was dodged by the bully.,0.46969696969697,0.6905500888824463
9168,The apartment was redecorated by the copycat.,0.6363636363636359,0.7584326863288879
9169,The copycat was redecorated by the apartment.,0.11363636363636401,0.1922822892665863
9170,The ghost was sensed by the channeler.,0.583333333333333,0.7118422985076904
9171,The channeler was sensed by the ghost.,0.28666666666666696,0.46403929591178894
9172,The button was pressed by the attendant.,0.9772727272727271,0.8049056529998779
9173,The attendant was pressed by the button.,0.0555555555555555,0.2891882061958313
9174,The seaman was undercharged by the streetwalker.,0.492753623188406,0.42774662375450134
9175,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.5844119787216187
9176,The vendor was alarmed by the arsonist.,0.8106060606060609,0.6784039735794067
9177,The arsonist was alarmed by the vendor.,0.6825396825396819,0.5184908509254456
9178,The contract was burnt by the charlatan.,0.826086956521739,0.49910393357276917
9179,The charlatan was burnt by the contract.,0.31159420289855105,0.10913541913032532
9180,The company was run by the tycoon.,0.87037037037037,0.9961355924606323
9181,The tycoon was run by the company.,0.128787878787879,0.4693216383457184
9182,The newsagent was promoted by the TV station head.,0.9523809523809521,0.594624400138855
9183,The TV station head was promoted by the newsagent.,0.4375,0.5673452615737915
9184,The intern was berated by the mechanic.,0.795454545454545,0.7131137847900391
9185,The mechanic was berated by the intern.,0.631944444444445,0.7468749284744263
9186,The tenant was evicted by the owner.,0.9722222222222221,0.7545329332351685
9187,The owner was evicted by the tenant.,0.0,0.5821388959884644
9188,The conservative was attacked by the critic.,0.9320987654320991,0.6734808683395386
9189,The critic was attacked by the conservative.,0.8402777777777779,0.6840271949768066
9190,The economist was acquitted by the jury.,0.8840579710144929,0.6347401142120361
9191,The jury was acquitted by the economist.,0.19333333333333302,0.7243692874908447
9192,The laptop was bought by the teacher.,0.9927536231884059,0.8200621604919434
9193,The teacher was bought by the laptop.,0.0,0.01852896809577942
9194,The sink was wiped by the servant.,0.926666666666667,0.691818118095398
9195,The servant was wiped by the sink.,0.0466666666666667,0.10462203621864319
9196,The ballerina was attired by the dressmaker.,0.9202898550724641,0.6902338266372681
9197,The dressmaker was attired by the ballerina.,0.27083333333333304,0.2872525155544281
9198,The sugar was sprinkled by the confectioner.,0.895833333333333,0.7475273609161377
9199,The confectioner was sprinkled by the sugar.,0.107843137254902,0.045003026723861694
9200,The conqueror was imitated by the deceiver.,0.674242424242424,0.5052515268325806
9201,The deceiver was imitated by the conqueror.,0.5606060606060611,0.5102581977844238
9202,The form was initialed by the guarantor.,0.916666666666667,0.616793155670166
9203,The guarantor was initialed by the form.,0.174242424242424,0.33891257643699646
9204,The firefighter was rewarded by the police chief.,0.8409090909090909,0.7274242639541626
9205,The police chief was rewarded by the firefighter.,0.681818181818182,0.4299730360507965
9206,The property was examined by the constable.,0.883333333333333,0.9965676069259644
9207,The constable was examined by the property.,0.12,0.2777310907840729
9208,The itinerary was confirmed by the comedian.,0.806666666666667,0.8065356016159058
9209,The comedian was confirmed by the itinerary.,0.4466666666666671,0.3649679124355316
9210,The trainee was taught by the craftsman.,1.0,0.5197789669036865
9211,The craftsman was taught by the trainee.,0.342592592592593,0.40015047788619995
9212,The bureaucrat was bribed by the smuggler.,0.927536231884058,0.7480649948120117
9213,The smuggler was bribed by the bureaucrat.,0.7173913043478259,0.627720832824707
9214,The memento was misplaced by the sightseer.,0.8405797101449279,0.7169405221939087
9215,The sightseer was misplaced by the memento.,0.0866666666666667,0.15216711163520813
9216,The right-winger was criticized by the reviewer.,0.9242424242424241,0.7233771085739136
9217,The reviewer was criticized by the right-winger.,0.9492753623188409,0.6227115392684937
9218,The flag was hoisted by the serviceman.,0.9772727272727271,0.9400304555892944
9219,The serviceman was hoisted by the flag.,0.0416666666666667,0.38452276587486267
9220,The senior citizen was billed by the cashier.,0.9,0.8955883979797363
9221,The cashier was billed by the senior citizen.,0.305555555555556,0.7712986469268799
9222,The anthem was sung by the marcher.,0.7727272727272729,0.9247872829437256
9223,The marcher was sung by the anthem.,0.0,0.15820708870887756
9224,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.8151170015335083
9225,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.5822479724884033
9226,The game was won by the poker player.,0.9753086419753091,0.5872315168380737
9227,The poker player was won by the game.,0.0972222222222222,0.13697272539138794
9228,The bag was packed by the marine.,0.871212121212121,0.8239960670471191
9229,The marine was packed by the bag.,0.00757575757575757,0.21736553311347961
9230,The umbrella was forgotten by the couch-potato.,0.696969696969697,0.42014819383621216
9231,The couch-potato was forgotten by the umbrella.,0.0217391304347826,0.08337503671646118
9232,The specialist was hired by the entrepreneur.,0.95,0.9598482847213745
9233,The entrepreneur was hired by the specialist.,0.652777777777778,0.5653941631317139
9234,The alcohol was provided by the overseer.,0.7826086956521741,0.7531842589378357
9235,The overseer was provided by the alcohol.,0.0217391304347826,0.1493740677833557
9236,The steak was eaten by the carnivore.,0.927536231884058,0.7528976798057556
9237,The carnivore was eaten by the steak.,0.0208333333333333,0.27671271562576294
9238,The bowler was decorated by the hatter.,0.402777777777778,0.35376203060150146
9239,The hatter was decorated by the bowler.,0.43181818181818205,0.5444334745407104
9240,The button was pressed by the attendant.,0.9772727272727271,0.8280020356178284
9241,The attendant was pressed by the button.,0.0555555555555555,0.30699148774147034
9242,The distributor was tricked by the joker.,0.775,0.7201608419418335
9243,The joker was tricked by the distributor.,0.5984848484848491,0.6688997745513916
9244,The pipe was smoked by the crackhead.,0.930555555555555,0.567167341709137
9245,The crackhead was smoked by the pipe.,0.0208333333333333,0.237562358379364
9246,The audience was engrossed by the speaker.,0.8981481481481479,0.7131852507591248
9247,The speaker was engrossed by the audience.,0.5,0.6859630346298218
9248,The apprentice was trained by the artisan.,0.926666666666667,0.7742624878883362
9249,The artisan was trained by the apprentice.,0.24242424242424201,0.7878537178039551
9250,The youngster was resuscitated by the EMT.,0.934782608695652,0.8211354613304138
9251,The EMT was resuscitated by the youngster.,0.46296296296296297,0.5580337047576904
9252,The participant was dissuaded by the cynic.,0.7407407407407409,0.7849734425544739
9253,The cynic was dissuaded by the participant.,0.7424242424242421,0.788433313369751
9254,The tap was fixed by the repairman.,0.913333333333333,0.9336541891098022
9255,The repairman was fixed by the tap.,0.04,0.23896294832229614
9256,The laptop was bought by the teacher.,0.9927536231884059,0.8286806344985962
9257,The teacher was bought by the laptop.,0.0,0.047130703926086426
9258,The banner was raised by the soldier.,0.966666666666667,0.8030891418457031
9259,The soldier was raised by the banner.,0.0909090909090909,0.2617531716823578
9260,The stash was hidden by the hoarder.,0.962121212121212,0.99821937084198
9261,The hoarder was hidden by the stash.,0.534722222222222,0.28215306997299194
9262,The marmalade was detested by the nutritionist.,0.7608695652173909,0.7594931125640869
9263,The nutritionist was detested by the marmalade.,0.10666666666666699,0.48680925369262695
9264,The firefighter was rewarded by the police chief.,0.8409090909090909,0.7042819261550903
9265,The police chief was rewarded by the firefighter.,0.681818181818182,0.4204344153404236
9266,The linebacker was relaxed by the masseuse.,0.8409090909090909,0.6940721273422241
9267,The masseuse was relaxed by the linebacker.,0.34057971014492794,0.3103155493736267
9268,The novel was finished by the author.,0.946969696969697,0.8989073038101196
9269,The author was finished by the novel.,0.0227272727272727,0.13901761174201965
9270,The child was scolded by the principal.,0.946969696969697,0.7708823680877686
9271,The principal was scolded by the child.,0.33333333333333304,0.4467264413833618
9272,The industrialist was burgled by the robber.,0.875,0.7831085920333862
9273,The robber was burgled by the industrialist.,0.222222222222222,0.6179236173629761
9274,The lab assistant was overwhelmed by the neuroscientist.,0.963768115942029,0.5731585025787354
9275,The neuroscientist was overwhelmed by the lab assistant.,0.729166666666667,0.6594971418380737
9276,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.8140586614608765
9277,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.572455644607544
9278,The tour-guide was chased by the lion.,0.813333333333333,0.6091700792312622
9279,The lion was chased by the tour-guide.,0.36363636363636404,0.604240894317627
9280,The squid was sauteed by the chef.,0.876811594202899,0.7837522029876709
9281,The chef was sauteed by the squid.,0.0769230769230769,0.10228070616722107
9282,The sugar was sprinkled by the confectioner.,0.895833333333333,0.8066580295562744
9283,The confectioner was sprinkled by the sugar.,0.107843137254902,0.08092327415943146
9284,The faucet was repaired by the handyman.,0.9722222222222221,0.9264007806777954
9285,The handyman was repaired by the faucet.,0.0347222222222222,0.1610221564769745
9286,The rioter was restrained by the cop.,0.9814814814814821,0.6922900676727295
9287,The cop was restrained by the rioter.,0.468253968253968,0.5727296471595764
9288,The diplomat was driven by the chauffeur.,0.941666666666667,0.6794586181640625
