,Sentence,YTest,YPred
4552,The author finished the novel.,1.0,0.9115304946899414
4553,The novel finished the author.,0.08,0.010840266942977905
4554,The milliner adorned the fedora.,0.816666666666667,0.5830387473106384
4555,The fedora adorned the milliner.,0.3666666666666671,0.06752404570579529
4556,The archaeologist canceled the trip.,0.962962962962963,1.4886926412582397
4557,The trip canceled the archaeologist.,0.0681818181818182,0.1548348367214203
4558,The constable examined the property.,0.931818181818182,1.0010713338851929
4559,The property examined the constable.,0.0,0.29071855545043945
4560,The criminal feared the jail.,0.94,0.4322297275066376
4561,The jail feared the criminal.,0.111111111111111,0.06689491868019104
4562,The writer completed the book.,0.9924242424242421,0.7889464497566223
4563,The book completed the writer.,0.10869565217391301,-0.06369516253471375
4564,The townsperson farmed the grain.,0.7777777777777779,0.7115532159805298
4565,The grain farmed the townsperson.,0.0454545454545454,-0.050692468881607056
4566,The guide reached the target.,0.87962962962963,0.8070826530456543
4567,The target reached the guide.,0.37878787878787895,0.4263436496257782
4568,The sociologist accepted the offer.,0.944444444444445,0.7306211590766907
4569,The offer accepted the sociologist.,0.0902777777777778,-0.32499557733535767
4570,The marine packed the bag.,0.91304347826087,1.1122817993164062
4571,The bag packed the marine.,0.0308641975308642,-0.27257829904556274
4572,The groundskeeper changed the light bulb.,0.9772727272727271,0.8352000713348389
4573,The light bulb changed the groundskeeper.,0.0,0.177068293094635
4574,The interviewee wrinkled the suit.,0.7777777777777779,0.7249487638473511
4575,The suit wrinkled the interviewee.,0.0555555555555555,-0.147688627243042
4576,The Frenchman sliced the baguette.,0.92,1.1384912729263306
4577,The baguette sliced the Frenchman.,0.0733333333333333,0.3174855709075928
4578,The pilot steered the airplane.,0.9753086419753091,0.8607406616210938
4579,The airplane steered the pilot.,0.0634920634920635,0.2815234959125519
4580,The man drank the soda.,0.984848484848485,0.9316149950027466
4581,The soda drank the man.,0.0347222222222222,-0.3452486991882324
4582,The constable examined the property.,0.931818181818182,1.0014533996582031
4583,The property examined the constable.,0.0,0.3186423182487488
4584,The travel-agent photocopied the passport.,0.985507246376812,0.8187577724456787
4585,The passport photocopied the travel-agent.,0.0072463768115942,-0.13580036163330078
4586,The nutritionist detested the marmalade.,0.8636363636363641,0.7211856842041016
4587,The marmalade detested the nutritionist.,0.18840579710144897,0.21364545822143555
4588,The caseworker posed the question.,0.8888888888888891,1.3001470565795898
4589,The question posed the caseworker.,0.11363636363636401,0.165939599275589
4590,The diver recharged the battery.,0.856060606060606,1.0955190658569336
4591,The battery recharged the diver.,0.0277777777777778,0.5779651999473572
4592,The stewardess pulled the suitcase.,0.9393939393939391,0.9724091291427612
4593,The suitcase pulled the stewardess.,0.0694444444444445,0.1196521520614624
4594,The cheapskate rated the service.,0.8209876543209879,0.44258633255958557
4595,The service rated the cheapskate.,0.277777777777778,-0.04809075593948364
4596,The crackhead smoked the pipe.,0.9066666666666671,1.0904815196990967
4597,The pipe smoked the crackhead.,0.0151515151515151,0.08081060647964478
4598,The troublemaker crashed the car.,0.96969696969697,0.8710794448852539
4599,The car crashed the troublemaker.,0.075,0.11000719666481018
4600,The nutritionist detested the marmalade.,0.8636363636363641,0.8237894177436829
4601,The marmalade detested the nutritionist.,0.18840579710144897,0.3499433100223541
4602,The marine packed the bag.,0.91304347826087,1.1634576320648193
4603,The bag packed the marine.,0.0308641975308642,-0.30424827337265015
4604,The supremacist established the fund.,0.7826086956521741,1.0437928438186646
4605,The fund established the supremacist.,0.26,0.07263413071632385
4606,The milliner adorned the fedora.,0.816666666666667,0.5486172437667847
4607,The fedora adorned the milliner.,0.3666666666666671,0.04934285581111908
4608,The cryptographer sent the letter.,0.9090909090909091,0.9413403868675232
4609,The letter sent the cryptographer.,0.116666666666667,0.33129215240478516
4610,The meat-eater devoured the filet.,0.8863636363636359,0.8169347047805786
4611,The filet devoured the meat-eater.,0.0151515151515151,0.05291318893432617
4612,The groupie attended the concert.,0.96,0.8211462497711182
4613,The concert attended the groupie.,0.0333333333333333,-0.28452885150909424
4614,The potter molded the clay.,0.9814814814814821,1.0792003870010376
4615,The clay molded the potter.,0.0454545454545454,0.2969628870487213
4616,The dietitian loathed the jam.,0.833333333333333,1.0782296657562256
4617,The jam loathed the dietitian.,0.00757575757575757,0.4412135183811188
4618,The packrat concealed the stockpile.,0.74,0.6957831382751465
4619,The stockpile concealed the packrat.,0.5158730158730159,0.21053534746170044
4620,The mogul governed the corporation.,0.813333333333333,1.008551836013794
4621,The corporation governed the mogul.,0.492424242424242,0.5102756023406982
4622,The hacker memorized the password.,0.9652777777777779,1.1202059984207153
4623,The password memorized the hacker.,0.0454545454545454,0.20863832533359528
4624,The woman prepared the dinner.,0.9861111111111109,1.0792633295059204
4625,The dinner prepared the woman.,0.0763888888888889,0.20057499408721924
4626,The ditch digger bent the wire.,0.746666666666667,0.4100940227508545
4627,The wire bent the ditch digger.,0.145833333333333,-0.2563474178314209
4628,The marine packed the bag.,0.91304347826087,1.1896299123764038
4629,The bag packed the marine.,0.0308641975308642,-0.1805715560913086
4630,The representative gave the address.,0.886666666666667,0.8018406629562378
4631,The address gave the representative.,0.0208333333333333,0.15720093250274658
4632,The travel-agent photocopied the passport.,0.985507246376812,0.8134701251983643
4633,The passport photocopied the travel-agent.,0.0072463768115942,-0.17112714052200317
4634,The packrat concealed the stockpile.,0.74,0.6751697063446045
4635,The stockpile concealed the packrat.,0.5158730158730159,0.2109401971101761
4636,The charlatan burned the contract.,0.833333333333333,0.5539219379425049
4637,The contract burned the charlatan.,0.0681818181818182,-0.10366266965866089
4638,The campaigner biased the ballot.,0.48611111111111105,0.8081375360488892
4639,The ballot biased the campaigner.,0.222222222222222,0.2400321066379547
4640,The accountant made the chart.,1.0,1.1171313524246216
4641,The chart made the accountant.,0.15,0.0036796927452087402
4642,The groundskeeper changed the light bulb.,0.9772727272727271,0.8818649053573608
4643,The light bulb changed the groundskeeper.,0.0,0.23353968560695648
4644,The scientist discovered the cure.,0.9772727272727271,0.7719689607620239
4645,The cure discovered the scientist.,0.0757575757575758,-0.06085917353630066
4646,The minuteman loaded the gun.,0.895833333333333,0.8125267028808594
4647,The gun loaded the minuteman.,0.0416666666666667,-0.12330606579780579
4648,The convict dreaded the prison.,0.868055555555555,1.018661379814148
4649,The prison dreaded the convict.,0.553030303030303,0.41976770758628845
4650,The writer completed the book.,0.9924242424242421,0.953441858291626
4651,The book completed the writer.,0.10869565217391301,-0.040047913789749146
4652,The bookkeeper created the graph.,0.927536231884058,0.8103122711181641
4653,The graph created the bookkeeper.,0.0266666666666667,-0.08230361342430115
4654,The travel-agent photocopied the passport.,0.985507246376812,0.8963316679000854
4655,The passport photocopied the travel-agent.,0.0072463768115942,-0.06566420197486877
4656,The skipper guaranteed the victory.,0.805555555555555,0.6146228313446045
4657,The victory guaranteed the skipper.,0.0902777777777778,-0.004089623689651489
4658,The marine packed the bag.,0.91304347826087,1.1608887910842896
4659,The bag packed the marine.,0.0308641975308642,-0.18443647027015686
4660,The dietitian loathed the jam.,0.833333333333333,0.994670033454895
4661,The jam loathed the dietitian.,0.00757575757575757,0.335140198469162
4662,The campaigner biased the ballot.,0.48611111111111105,0.6837096214294434
4663,The ballot biased the campaigner.,0.222222222222222,0.059631019830703735
4664,The advisor edited the paper.,0.9,0.8515372276306152
4665,The paper edited the advisor.,0.0,0.3253154456615448
4666,The logger felled the pine tree.,0.858333333333333,0.6264933347702026
4667,The pine tree felled the logger.,0.166666666666667,0.0097409188747406
4668,The tycoon ran the company.,0.8985507246376809,0.6182825565338135
4669,The company ran the tycoon.,0.0972222222222222,0.01399967074394226
4670,The overseer provided the alcohol.,0.686666666666667,0.979809045791626
4671,The alcohol provided the overseer.,0.0833333333333333,0.3600185513496399
4672,The nutritionist detested the marmalade.,0.8636363636363641,0.7559892535209656
4673,The marmalade detested the nutritionist.,0.18840579710144897,0.2525825798511505
4674,The interviewee wrinkled the suit.,0.7777777777777779,0.7284981608390808
4675,The suit wrinkled the interviewee.,0.0555555555555555,-0.2269752323627472
4676,The humorist verified the schedule.,0.731884057971015,0.7601111531257629
4677,The schedule verified the humorist.,0.166666666666667,-0.06253224611282349
4678,The tourist exited the bus.,0.983333333333333,1.2475790977478027
4679,The bus exited the tourist.,0.0454545454545454,0.1759469211101532
4680,The campaigner biased the ballot.,0.48611111111111105,0.7353417277336121
4681,The ballot biased the campaigner.,0.222222222222222,0.06725266575813293
4682,The anchorman garbled the expression.,0.875,0.7153640389442444
4683,The expression garbled the anchorman.,0.28030303030303,-0.3322408199310303
4684,The serviceman hoisted the flag.,0.946666666666667,1.2078936100006104
4685,The flag hoisted the serviceman.,0.0454545454545454,0.2832867205142975
4686,The man drank the soda.,0.984848484848485,1.1767321825027466
4687,The soda drank the man.,0.0347222222222222,-0.06115084886550903
4688,The banker funded the program.,0.9393939393939391,1.0849213600158691
4689,The program funded the banker.,0.430555555555556,0.34451693296432495
4690,The supervisor supplied the liquor.,0.855072463768116,0.9941043853759766
4691,The liquor supplied the supervisor.,0.111111111111111,0.22197794914245605
4692,The poker player won the game.,0.9924242424242421,0.7329981327056885
4693,The game won the poker player.,0.0416666666666667,0.23864540457725525
4694,The potter molded the clay.,0.9814814814814821,0.9484444856643677
4695,The clay molded the potter.,0.0454545454545454,0.19800764322280884
4696,The advisor edited the paper.,0.9,0.8064616322517395
4697,The paper edited the advisor.,0.0,0.25866734981536865
4698,The constable examined the property.,0.931818181818182,0.8081163167953491
4699,The property examined the constable.,0.0,0.11400368809700012
4700,The townsperson farmed the grain.,0.7777777777777779,0.7536800503730774
4701,The grain farmed the townsperson.,0.0454545454545454,-0.04944971203804016
4702,The receptionist tidied the table.,0.931818181818182,0.9267820119857788
4703,The table tidied the receptionist.,0.0507246376811594,-0.005201071500778198
4704,The tycoon ran the company.,0.8985507246376809,0.6564260125160217
4705,The company ran the tycoon.,0.0972222222222222,0.07518255710601807
4706,The chef sauteed the squid.,0.841269841269841,1.0641405582427979
4707,The squid sauteed the chef.,0.0,0.1514749526977539
4708,The bookkeeper created the graph.,0.927536231884058,0.8103744983673096
4709,The graph created the bookkeeper.,0.0266666666666667,-0.09069174528121948
4710,The manicurist rescheduled the appointment.,0.916666666666667,0.6861339807510376
4711,The appointment rescheduled the manicurist.,0.128787878787879,0.20421427488327026
4712,The mogul governed the corporation.,0.813333333333333,0.7907546162605286
4713,The corporation governed the mogul.,0.492424242424242,0.35361772775650024
4714,The convalescent took the pill.,0.7971014492753621,1.0238869190216064
4715,The pill took the convalescent.,0.08,-0.01831376552581787
4716,The stewardess pulled the suitcase.,0.9393939393939391,0.919969916343689
4717,The suitcase pulled the stewardess.,0.0694444444444445,0.12475675344467163
4718,The humorist verified the schedule.,0.731884057971015,0.8926047086715698
4719,The schedule verified the humorist.,0.166666666666667,0.13076657056808472
4720,The repairman fixed the tap.,0.9652777777777779,0.881432056427002
4721,The tap fixed the repairman.,0.0454545454545454,-0.012581586837768555
4722,The count inherited the painting.,0.6736111111111109,0.8467311263084412
4723,The painting inherited the count.,0.0802469135802469,-0.037931591272354126
4724,The carnivore ate the steak.,0.96,0.7365290522575378
4725,The steak ate the carnivore.,0.0303030303030303,-0.007865428924560547
4726,The interviewee wrinkled the suit.,0.7777777777777779,0.7153273820877075
4727,The suit wrinkled the interviewee.,0.0555555555555555,-0.15896117687225342
4728,The milliner adorned the fedora.,0.816666666666667,0.5248540639877319
4729,The fedora adorned the milliner.,0.3666666666666671,0.09464968740940094
4730,The servant wiped the sink.,0.9861111111111109,0.6094856858253479
4731,The sink wiped the servant.,0.0606060606060606,0.048496365547180176
4732,The doctor closed the school.,0.553030303030303,0.7902083992958069
4733,The school closed the doctor.,0.008771929824561391,0.20781296491622925
4734,The caseworker posed the question.,0.8888888888888891,1.1304069757461548
4735,The question posed the caseworker.,0.11363636363636401,-0.04124265909194946
4736,The receptionist tidied the table.,0.931818181818182,0.8624496459960938
4737,The table tidied the receptionist.,0.0507246376811594,-0.10293018817901611
4738,The bum stole the necklace.,0.8106060606060609,0.827880859375
4739,The necklace stole the bum.,0.0066666666666666706,0.08699153363704681
4740,The hooligan wrecked the vehicle.,0.9927536231884059,0.8648987412452698
4741,The vehicle wrecked the hooligan.,0.25,0.2633509039878845
4742,The banker funded the program.,0.9393939393939391,1.1388969421386719
4743,The program funded the banker.,0.430555555555556,0.3990596532821655
4744,The Frenchman sliced the baguette.,0.92,0.9913803935050964
4745,The baguette sliced the Frenchman.,0.0733333333333333,0.2397949993610382
4746,The supervisor supplied the liquor.,0.855072463768116,0.9344018697738647
4747,The liquor supplied the supervisor.,0.111111111111111,0.06831906735897064
4748,The house sitter watered the plant.,0.893939393939394,0.9305262565612793
4749,The plant watered the house sitter.,0.0,0.17510217428207397
4750,The prostitute squandered the cash.,0.9506172839506171,1.0093306303024292
4751,The cash squandered the prostitute.,0.0486111111111111,0.04881802201271057
4752,The bookseller calculated the profit.,0.9772727272727271,1.2559376955032349
4753,The profit calculated the bookseller.,0.0,0.22747379541397095
4754,The advisor edited the paper.,0.9,0.8475789427757263
4755,The paper edited the advisor.,0.0,0.32090407609939575
4756,The copycat redecorated the apartment.,0.787037037037037,0.986859917640686
4757,The apartment redecorated the copycat.,0.0666666666666667,0.28361693024635315
4758,The woman prepared the dinner.,0.9861111111111109,1.0393314361572266
4759,The dinner prepared the woman.,0.0763888888888889,0.08627763390541077
4760,The dietitian loathed the jam.,0.833333333333333,0.8717813491821289
4761,The jam loathed the dietitian.,0.00757575757575757,0.2609778344631195
4762,The banker funded the program.,0.9393939393939391,1.2170090675354004
4763,The program funded the banker.,0.430555555555556,0.5093061923980713
4764,The vacationer left the shuttle.,0.942028985507246,0.7245592474937439
4765,The shuttle left the vacationer.,0.472222222222222,0.32326459884643555
4766,The marcher sang the anthem.,0.881944444444445,0.481187105178833
4767,The anthem sang the marcher.,0.0462962962962963,-0.0599043071269989
4768,The financier sponsored the project.,0.934782608695652,1.1349327564239502
4769,The project sponsored the financier.,0.16025641025641,0.4619508683681488
4770,The congressman delivered the speech.,1.0,0.7220681309700012
4771,The speech delivered the congressman.,0.0227272727272727,-0.1782931387424469
4772,The townsperson farmed the grain.,0.7777777777777779,0.7154980897903442
4773,The grain farmed the townsperson.,0.0454545454545454,-0.04319068789482117
4774,The attendant pressed the button.,0.9375,0.8618066310882568
4775,The button pressed the attendant.,0.04,0.06046462059020996
4776,The marcher sang the anthem.,0.881944444444445,0.5958092212677002
4777,The anthem sang the marcher.,0.0462962962962963,0.022838205099105835
4778,The charlatan burned the contract.,0.833333333333333,0.658755898475647
4779,The contract burned the charlatan.,0.0681818181818182,-0.1204833984375
4780,The marauder contracted the disease.,0.78,0.8135981559753418
4781,The disease contracted the marauder.,0.0733333333333333,-0.05376294255256653
4782,The forger shipped the package.,0.8611111111111109,0.8518276214599609
4783,The package shipped the forger.,0.0701754385964912,0.10593077540397644
4784,The stewardess pulled the suitcase.,0.9393939393939391,0.8561004400253296
4785,The suitcase pulled the stewardess.,0.0694444444444445,0.11281800270080566
4786,The supremacist established the fund.,0.7826086956521741,1.0434255599975586
4787,The fund established the supremacist.,0.26,0.10775092244148254
4788,The mogul governed the corporation.,0.813333333333333,0.9785295724868774
4789,The corporation governed the mogul.,0.492424242424242,0.4213162958621979
4790,The raider caught the illness.,0.7575757575757579,0.6954882740974426
4791,The illness caught the raider.,0.347222222222222,0.08375513553619385
4792,The fisherman emptied the trashcan.,0.8636363636363641,0.9837945699691772
4793,The trashcan emptied the fisherman.,0.0144927536231884,-0.06645938754081726
4794,The receptionist tidied the table.,0.931818181818182,0.9577463865280151
4795,The table tidied the receptionist.,0.0507246376811594,-0.019970864057540894
4796,The sociologist accepted the offer.,0.944444444444445,0.4515509009361267
4797,The offer accepted the sociologist.,0.0902777777777778,-0.3821268379688263
4798,The journalist ditched the article.,0.856060606060606,1.0070103406906128
4799,The article ditched the journalist.,0.11333333333333301,0.2545328736305237
4800,The marauder contracted the disease.,0.78,0.7783697843551636
4801,The disease contracted the marauder.,0.0733333333333333,-0.039453327655792236
4802,The instructor purchased the computer.,0.953333333333333,0.9207835793495178
4803,The computer purchased the instructor.,0.053030303030303,-0.03948849439620972
4804,The cheapskate rated the service.,0.8209876543209879,0.4728885591030121
4805,The service rated the cheapskate.,0.277777777777778,0.08758991956710815
4806,The supervisor supplied the liquor.,0.855072463768116,0.8816511034965515
4807,The liquor supplied the supervisor.,0.111111111111111,0.03523761034011841
4808,The cryptographer sent the letter.,0.9090909090909091,0.8487722873687744
4809,The letter sent the cryptographer.,0.116666666666667,0.17850923538208008
4810,The hoarder hid the stash.,0.9722222222222221,0.807658851146698
4811,The stash hid the hoarder.,0.0933333333333333,0.3972458839416504
4812,The teacher bought the laptop.,1.0,0.9488300085067749
4813,The laptop bought the teacher.,0.0266666666666667,-0.05591517686843872
4814,The friend donned the pullover.,0.883333333333333,0.9240871667861938
4815,The pullover donned the friend.,0.16,-0.041654229164123535
4816,The activist prejudiced the vote.,0.628787878787879,0.6601201891899109
4817,The vote prejudiced the activist.,0.37121212121212105,0.5827096700668335
4818,The undertaker prepared the funeral.,0.9066666666666671,1.0488364696502686
4819,The funeral prepared the undertaker.,0.11333333333333301,0.17035424709320068
4820,The tycoon ran the company.,0.8985507246376809,0.6242375373840332
4821,The company ran the tycoon.,0.0972222222222222,0.12654805183410645
4822,The operative blew the assignment.,0.916666666666667,0.5277740955352783
4823,The assignment blew the operative.,0.185185185185185,-0.05814999341964722
4824,The copycat redecorated the apartment.,0.787037037037037,0.8555091619491577
4825,The apartment redecorated the copycat.,0.0666666666666667,0.12948819994926453
4826,The reporter abandoned the story.,0.9375,0.9156438112258911
4827,The story abandoned the reporter.,0.0909090909090909,0.06169137358665466
4828,The constable examined the property.,0.931818181818182,0.8784929513931274
4829,The property examined the constable.,0.0,0.20855507254600525
4830,The milliner adorned the fedora.,0.816666666666667,0.4432877004146576
4831,The fedora adorned the milliner.,0.3666666666666671,0.04743468761444092
4832,The potter molded the clay.,0.9814814814814821,0.9644659757614136
4833,The clay molded the potter.,0.0454545454545454,0.1590971201658249
4834,The sociologist accepted the offer.,0.944444444444445,0.48091837763786316
4835,The offer accepted the sociologist.,0.0902777777777778,-0.39917293190956116
4836,The copycat redecorated the apartment.,0.787037037037037,0.889045000076294
4837,The apartment redecorated the copycat.,0.0666666666666667,0.14360305666923523
4838,The scientist discovered the cure.,0.9772727272727271,0.7723550796508789
4839,The cure discovered the scientist.,0.0757575757575758,0.007046788930892944
4840,The bookworm recited the poem.,0.8863636363636359,1.2037676572799683
4841,The poem recited the bookworm.,0.0416666666666667,0.3176972568035126
4842,The nutritionist detested the marmalade.,0.8636363636363641,0.7808048725128174
4843,The marmalade detested the nutritionist.,0.18840579710144897,0.3026302456855774
4844,The villager cultivated the crop.,0.962121212121212,0.7810171842575073
4845,The crop cultivated the villager.,0.0579710144927536,-0.10752096772193909
4846,The soldier raised the banner.,0.971014492753623,0.9648990631103516
4847,The banner raised the soldier.,0.0579710144927536,0.20188292860984802
4848,The raider caught the illness.,0.7575757575757579,0.6051617860794067
4849,The illness caught the raider.,0.347222222222222,0.05391368269920349
4850,The archaeologist canceled the trip.,0.962962962962963,1.3742755651474
4851,The trip canceled the archaeologist.,0.0681818181818182,0.15369883179664612
4852,The minuteman loaded the gun.,0.895833333333333,0.8204763531684875
4853,The gun loaded the minuteman.,0.0416666666666667,-0.09873202443122864
4854,The confectioner sprinkled the sugar.,0.9523809523809521,0.7148964405059814
4855,The sugar sprinkled the confectioner.,0.0072463768115942,-0.00029024481773376465
4856,The mentor revised the manuscript.,0.8888888888888891,1.0099157094955444
4857,The manuscript revised the mentor.,0.0866666666666667,-0.05698734521865845
4858,The exterminator filed the complaint.,0.9097222222222221,0.7195600271224976
4859,The complaint filed the exterminator.,0.053030303030303,-0.17216238379478455
4860,The boyfriend basted the turkey.,0.9242424242424241,0.685343861579895
4861,The turkey basted the boyfriend.,0.0144927536231884,0.09208616614341736
4862,The comedian confirmed the itinerary.,0.8402777777777779,1.0810827016830444
4863,The itinerary confirmed the comedian.,0.23809523809523803,0.5043067932128906
4864,The interviewee wrinkled the suit.,0.7777777777777779,0.6656252145767212
4865,The suit wrinkled the interviewee.,0.0555555555555555,-0.2928725779056549
4866,The logger felled the pine tree.,0.858333333333333,0.6682804226875305
4867,The pine tree felled the logger.,0.166666666666667,0.07389506697654724
4868,The instructor purchased the computer.,0.953333333333333,0.895153284072876
4869,The computer purchased the instructor.,0.053030303030303,-0.02109527587890625
4870,The voter sealed the envelope.,0.94,0.6850727796554565
4871,The envelope sealed the voter.,0.0486111111111111,-0.1103920042514801
4872,The convalescent took the pill.,0.7971014492753621,1.1021066904067993
4873,The pill took the convalescent.,0.08,0.10853695869445801
4874,The flight-attendant dragged the luggage.,0.925,0.7226999402046204
4875,The luggage dragged the flight-attendant.,0.15909090909090898,0.06646665930747986
4876,The anchorman garbled the expression.,0.875,0.7146994471549988
4877,The expression garbled the anchorman.,0.28030303030303,-0.279911607503891
4878,The announcer mispronounced the word.,0.9513888888888891,1.042351484298706
4879,The word mispronounced the announcer.,0.04,0.3597399592399597
4880,The hoarder hid the stash.,0.9722222222222221,0.8271604180335999
4881,The stash hid the hoarder.,0.0933333333333333,0.4065712094306946
4882,The count inherited the painting.,0.6736111111111109,0.7533677220344543
4883,The painting inherited the count.,0.0802469135802469,-0.177312970161438
4884,The writer completed the book.,0.9924242424242421,0.9523589015007019
4885,The book completed the writer.,0.10869565217391301,-0.023636937141418457
4886,The sheriff inspected the estate.,0.9015151515151508,1.0095853805541992
4887,The estate inspected the sheriff.,0.138888888888889,0.190367192029953
4888,The financier sponsored the project.,0.934782608695652,1.040591835975647
4889,The project sponsored the financier.,0.16025641025641,0.3484536409378052
4890,The journalist ditched the article.,0.856060606060606,0.9663346409797668
4891,The article ditched the journalist.,0.11333333333333301,0.2133006900548935
4892,The representative gave the address.,0.886666666666667,0.7577061653137207
4893,The address gave the representative.,0.0208333333333333,0.18018093705177307
4894,The overseer provided the alcohol.,0.686666666666667,0.8251473307609558
4895,The alcohol provided the overseer.,0.0833333333333333,0.25202688574790955
4896,The prostitute squandered the cash.,0.9506172839506171,0.9398589730262756
4897,The cash squandered the prostitute.,0.0486111111111111,0.03753814101219177
4898,The operative blew the assignment.,0.916666666666667,0.4978799521923065
4899,The assignment blew the operative.,0.185185185185185,-0.10061031579971313
4900,The receptionist tidied the table.,0.931818181818182,1.0330384969711304
4901,The table tidied the receptionist.,0.0507246376811594,0.047689616680145264
4902,The forger shipped the package.,0.8611111111111109,0.8494253158569336
4903,The package shipped the forger.,0.0701754385964912,0.17450329661369324
4904,The hatter decorated the bowler.,0.465277777777778,0.5796704888343811
4905,The bowler decorated the hatter.,0.296296296296296,0.5289238095283508
4906,The bookseller calculated the profit.,0.9772727272727271,1.1468875408172607
4907,The profit calculated the bookseller.,0.0,0.1978856921195984
4908,The sheriff inspected the estate.,0.9015151515151508,1.2116949558258057
4909,The estate inspected the sheriff.,0.138888888888889,0.4671761393547058
4910,The flight-attendant dragged the luggage.,0.925,0.8614069223403931
4911,The luggage dragged the flight-attendant.,0.15909090909090898,0.2492251694202423
4912,The lady cooked the supper.,0.984848484848485,0.925103485584259
4913,The supper cooked the lady.,0.036231884057971,-0.0008674263954162598
4914,The copycat redecorated the apartment.,0.787037037037037,0.908423662185669
4915,The apartment redecorated the copycat.,0.0666666666666667,0.3006702661514282
4916,The marauder contracted the disease.,0.78,0.7199183106422424
4917,The disease contracted the marauder.,0.0733333333333333,-0.13288158178329468
4918,The winemaker uncorked the bottle.,0.9927536231884059,0.7558079361915588
4919,The bottle uncorked the winemaker.,0.0694444444444445,-0.09568774700164795
4920,The mogul governed the corporation.,0.813333333333333,1.0128928422927856
4921,The corporation governed the mogul.,0.492424242424242,0.605980634689331
4922,The adventurer requested the beverage.,0.8888888888888891,0.7981867790222168
4923,The beverage requested the adventurer.,0.0733333333333333,0.143204927444458
4924,The skipper guaranteed the victory.,0.805555555555555,0.6841993927955627
4925,The victory guaranteed the skipper.,0.0902777777777778,0.16589069366455078
4926,The patient swallowed the medicine.,0.969135802469136,0.9303833246231079
4927,The medicine swallowed the patient.,0.0714285714285714,-0.060220420360565186
4928,The guide reached the target.,0.87962962962963,0.7832776308059692
4929,The target reached the guide.,0.37878787878787895,0.44294512271881104
4930,The marine packed the bag.,0.91304347826087,1.0886592864990234
4931,The bag packed the marine.,0.0308641975308642,0.025611400604248047
4932,The ship captain promised the triumph.,0.659090909090909,0.6450862884521484
4933,The triumph promised the ship captain.,0.0634920634920635,-0.041010499000549316
4934,The hoarder hid the stash.,0.9722222222222221,0.7687147855758667
4935,The stash hid the hoarder.,0.0933333333333333,0.2531742751598358
4936,The marauder contracted the disease.,0.78,0.7090765237808228
4937,The disease contracted the marauder.,0.0733333333333333,-0.1772294044494629
4938,The villager cultivated the crop.,0.962121212121212,0.7013123631477356
4939,The crop cultivated the villager.,0.0579710144927536,-0.23955416679382324
4940,The packrat concealed the stockpile.,0.74,0.493770956993103
4941,The stockpile concealed the packrat.,0.5158730158730159,0.1743772029876709
4942,The patient swallowed the medicine.,0.969135802469136,0.970952033996582
4943,The medicine swallowed the patient.,0.0714285714285714,-0.0699920654296875
4944,The forger shipped the package.,0.8611111111111109,0.8127978444099426
4945,The package shipped the forger.,0.0701754385964912,0.12971898913383484
4946,The Frenchman sliced the baguette.,0.92,0.9569363594055176
4947,The baguette sliced the Frenchman.,0.0733333333333333,0.19875916838645935
4948,The copycat redecorated the apartment.,0.787037037037037,0.9476450681686401
4949,The apartment redecorated the copycat.,0.0666666666666667,0.29152631759643555
4950,The cellist received the prize.,0.919753086419753,0.7927302122116089
4951,The prize received the cellist.,0.0555555555555555,-0.09510236978530884
4952,The teacher bought the laptop.,1.0,0.9096134901046753
4953,The laptop bought the teacher.,0.0266666666666667,0.14441519975662231
4954,The groupie attended the concert.,0.96,0.9197341799736023
4955,The concert attended the groupie.,0.0333333333333333,-0.2437300682067871
4956,The minuteman loaded the gun.,0.895833333333333,0.9390401840209961
4957,The gun loaded the minuteman.,0.0416666666666667,-0.0017181038856506348
4958,The hacker memorized the password.,0.9652777777777779,1.2190382480621338
4959,The password memorized the hacker.,0.0454545454545454,0.46997663378715515
4960,The winemaker uncorked the bottle.,0.9927536231884059,0.7647867798805237
4961,The bottle uncorked the winemaker.,0.0694444444444445,-0.13463574647903442
4962,The congressman delivered the speech.,1.0,0.8539491891860962
4963,The speech delivered the congressman.,0.0227272727272727,-0.18819081783294678
4964,The humorist verified the schedule.,0.731884057971015,0.889058530330658
4965,The schedule verified the humorist.,0.166666666666667,0.3439348042011261
4966,The campaigner biased the ballot.,0.48611111111111105,0.5819757580757141
4967,The ballot biased the campaigner.,0.222222222222222,-0.03663146495819092
4968,The bum stole the necklace.,0.8106060606060609,0.7204744815826416
4969,The necklace stole the bum.,0.0066666666666666706,-0.14988577365875244
4970,The diver recharged the battery.,0.856060606060606,0.964137077331543
4971,The battery recharged the diver.,0.0277777777777778,0.4882560968399048
4972,The criminal feared the jail.,0.94,0.46758949756622314
4973,The jail feared the criminal.,0.111111111111111,0.38792353868484497
4974,The hatter decorated the bowler.,0.465277777777778,0.6216791868209839
4975,The bowler decorated the hatter.,0.296296296296296,0.5575182437896729
4976,The friend donned the pullover.,0.883333333333333,1.0608792304992676
4977,The pullover donned the friend.,0.16,0.0915982723236084
4978,The star autographed the picture.,0.916666666666667,0.9964978694915771
4979,The picture autographed the star.,0.11594202898550698,0.16481471061706543
4980,The flight-attendant dragged the luggage.,0.925,0.9127894639968872
4981,The luggage dragged the flight-attendant.,0.15909090909090898,0.2679382264614105
4982,The exterminator filed the complaint.,0.9097222222222221,0.7654118537902832
